start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
30-01-2022 03:40,7899981295906,7899981295906,30-01-2022 03:40,30-01-2022 04:29,49,8,8,8,8,2,3,16,404
29-01-2022 03:28,3878600511442,3878600511442,29-01-2022 03:28,29-01-2022 05:05,97,1,1,7,7,1,2,17,200
21-01-2022 03:08,8541903584546,8541903584546,21-01-2022 03:08,21-01-2022 04:19,71,6,6,7,7,2,2,18,500
07-01-2022 17:18,2426391612316,2426391612316,07-01-2022 17:18,07-01-2022 17:57,39,4,4,4,4,1,2,16,404
28-01-2022 21:47,9168219689490,9168219689490,28-01-2022 21:47,28-01-2022 23:13,86,7,7,3,3,2,3,18,200
07-01-2022 00:15,4142598695368,4142598695368,07-01-2022 00:15,07-01-2022 01:32,77,8,8,0,0,1,3,16,200
25-01-2022 01:08,2816292341392,2816292341392,25-01-2022 01:08,25-01-2022 02:09,61,2,2,9,9,1,1,18,300
14-01-2022 10:06,1947277857596,1947277857596,14-01-2022 10:06,14-01-2022 10:48,42,2,2,2,2,1,1,16,500
07-01-2022 07:50,6465455268169,6465455268169,07-01-2022 07:50,07-01-2022 07:59,9,0,0,1,1,2,1,16,404
30-01-2022 05:57,1519993935183,1519993935183,30-01-2022 05:57,30-01-2022 07:06,69,9,9,6,6,1,3,16,200
27-01-2022 23:15,4323437650522,4323437650522,27-01-2022 23:15,28-01-2022 00:13,58,1,1,8,8,1,3,16,200
27-01-2022 06:45,7708448680201,7708448680201,27-01-2022 06:45,27-01-2022 07:26,41,1,1,9,9,2,2,17,200
21-01-2022 07:36,0972059077761,0972059077761,21-01-2022 07:36,21-01-2022 07:40,4,6,6,0,0,2,2,18,404
08-01-2022 21:21,0040803975030,0040803975030,08-01-2022 21:21,08-01-2022 21:53,32,1,1,4,4,1,3,16,500
21-01-2022 19:35,9193187693899,9193187693899,21-01-2022 19:35,21-01-2022 20:55,80,6,6,2,2,2,2,16,300
21-01-2022 11:58,0332887023926,0332887023926,21-01-2022 11:58,21-01-2022 12:18,20,5,5,1,1,1,3,18,500
04-01-2022 03:01,6902889754694,6902889754694,04-01-2022 03:01,04-01-2022 04:11,70,0,0,4,4,1,1,17,300
29-01-2022 09:02,4019830816647,4019830816647,29-01-2022 09:02,29-01-2022 09:27,25,1,1,0,0,1,2,16,404
06-01-2022 06:05,7171935083068,7171935083068,06-01-2022 06:05,06-01-2022 06:42,37,1,1,2,2,2,2,16,200
24-01-2022 20:08,1632854737457,1632854737457,24-01-2022 20:09,24-01-2022 21:25,77,8,8,2,2,1,2,17,200
25-01-2022 02:29,3565786483233,3565786483233,25-01-2022 02:29,25-01-2022 02:41,12,5,5,2,2,2,2,16,300
12-01-2022 05:15,3963484833383,3963484833383,12-01-2022 05:15,12-01-2022 06:24,69,6,6,6,6,2,2,18,200
24-01-2022 09:36,4710667547262,4710667547262,24-01-2022 09:36,24-01-2022 09:52,16,8,8,9,9,2,3,17,300
23-01-2022 16:42,7605207115550,7605207115550,23-01-2022 16:42,23-01-2022 17:38,56,9,9,2,2,2,3,16,404
16-01-2022 22:51,9304755298006,9304755298006,16-01-2022 22:51,17-01-2022 00:08,77,1,1,2,2,1,3,17,200
19-01-2022 12:14,4737026940664,4737026940664,19-01-2022 12:14,19-01-2022 13:17,63,6,6,7,7,1,1,17,500
01-01-2022 06:05,3256961516933,3256961516933,01-01-2022 06:05,01-01-2022 07:05,60,4,4,3,3,1,1,18,200
13-01-2022 20:15,3323431050709,3323431050709,13-01-2022 20:15,13-01-2022 21:42,87,9,9,5,5,2,3,16,300
26-01-2022 20:19,2496207659873,2496207659873,26-01-2022 20:19,26-01-2022 20:41,22,6,6,4,4,1,2,16,500
25-01-2022 08:24,3336035820377,3336035820377,25-01-2022 08:24,25-01-2022 09:58,94,4,4,4,4,1,2,17,404
03-01-2022 07:46,7538464831799,7538464831799,03-01-2022 07:46,03-01-2022 09:11,85,8,8,4,4,1,3,18,500
16-01-2022 11:59,6695273274460,6695273274460,16-01-2022 11:59,16-01-2022 12:13,14,5,5,7,7,2,3,18,300
05-01-2022 21:39,0216023707260,0216023707260,05-01-2022 21:39,05-01-2022 22:22,43,5,5,4,4,1,2,18,404
25-01-2022 21:16,4700951950750,4700951950750,25-01-2022 21:16,25-01-2022 22:32,76,8,8,3,3,2,2,16,200
24-01-2022 19:10,7537784477133,7537784477133,24-01-2022 19:10,24-01-2022 20:18,68,4,4,6,6,1,3,16,404
16-01-2022 08:25,2765896584983,2765896584983,16-01-2022 08:25,16-01-2022 09:52,87,4,4,5,5,1,3,18,200
17-01-2022 23:05,8077087698218,8077087698218,17-01-2022 23:05,17-01-2022 23:40,35,1,1,7,7,1,3,18,404
14-01-2022 17:27,1319330735005,1319330735005,14-01-2022 17:27,14-01-2022 18:59,92,3,3,9,9,1,2,17,300
08-01-2022 10:54,3554991294346,3554991294346,08-01-2022 10:54,08-01-2022 12:03,69,7,7,2,2,2,2,16,500
22-01-2022 01:00,1817868222989,1817868222989,22-01-2022 01:00,22-01-2022 01:28,28,5,5,3,3,2,2,17,500
26-01-2022 07:36,1568483559618,1568483559618,26-01-2022 07:36,26-01-2022 08:35,59,9,9,1,1,1,1,16,200
13-01-2022 03:42,3772415251269,3772415251269,13-01-2022 03:42,13-01-2022 04:22,40,3,3,7,7,2,3,16,500
27-01-2022 00:56,2233093820025,2233093820025,27-01-2022 00:56,27-01-2022 00:56,0,4,4,2,2,2,2,16,200
08-01-2022 06:23,8099980256446,8099980256446,08-01-2022 06:23,08-01-2022 07:47,84,4,4,4,4,1,2,18,200
17-01-2022 07:49,1868266080032,1868266080032,17-01-2022 07:49,17-01-2022 08:30,41,7,7,0,0,2,2,17,300
11-01-2022 20:45,9514274358669,9514274358669,11-01-2022 20:45,11-01-2022 21:02,17,0,0,7,7,2,3,18,200
06-01-2022 20:59,9088044758032,9088044758032,06-01-2022 20:59,06-01-2022 21:52,53,5,5,5,5,2,1,18,404
11-01-2022 06:01,3503127638354,3503127638354,11-01-2022 06:01,11-01-2022 06:08,7,2,2,8,8,2,1,16,200
29-01-2022 06:02,7122395773723,7122395773723,29-01-2022 06:02,29-01-2022 06:58,56,3,3,9,9,2,3,16,200
12-01-2022 10:29,3046760691174,3046760691174,12-01-2022 10:29,12-01-2022 11:10,41,5,5,1,1,1,2,18,200
09-01-2022 10:27,3775875278532,3775875278532,09-01-2022 10:27,09-01-2022 10:55,28,8,8,8,8,2,1,18,200
20-01-2022 21:39,2786492455450,2786492455450,20-01-2022 21:39,20-01-2022 22:57,78,0,0,8,8,1,3,17,404
11-01-2022 08:34,6090122542168,6090122542168,11-01-2022 08:34,11-01-2022 09:37,63,8,8,4,4,1,2,16,404
10-01-2022 08:22,4554213075115,4554213075115,10-01-2022 08:22,10-01-2022 08:56,34,5,5,9,9,2,3,18,404
07-01-2022 12:35,2611734687345,2611734687345,07-01-2022 12:35,07-01-2022 13:43,68,2,2,7,7,1,3,18,200
08-01-2022 23:34,7709569402793,7709569402793,08-01-2022 23:34,09-01-2022 00:48,74,5,5,2,2,1,2,18,200
21-01-2022 07:47,5150351949993,5150351949993,21-01-2022 07:47,21-01-2022 09:20,93,8,8,7,7,1,3,17,200
07-01-2022 04:59,0925528008370,0925528008370,07-01-2022 04:59,07-01-2022 06:00,61,8,8,4,4,1,1,16,300
03-01-2022 20:56,6113780711152,6113780711152,03-01-2022 20:56,03-01-2022 21:56,60,5,5,1,1,2,2,18,404
26-01-2022 18:43,1961525839404,1961525839404,26-01-2022 18:43,26-01-2022 18:49,6,9,9,2,2,2,3,17,200
27-01-2022 09:10,8976033316479,8976033316479,27-01-2022 09:10,27-01-2022 10:27,77,2,2,6,6,2,3,18,404
25-01-2022 16:41,8829160996083,8829160996083,25-01-2022 16:41,25-01-2022 18:14,93,2,2,9,9,2,3,17,500
27-01-2022 13:11,6951214518286,6951214518286,27-01-2022 13:11,27-01-2022 13:47,36,9,9,5,5,1,2,17,200
04-01-2022 01:22,9576700894016,9576700894016,04-01-2022 01:22,04-01-2022 01:30,8,3,3,7,7,1,3,16,500
29-01-2022 23:40,0223358240743,0223358240743,29-01-2022 23:40,29-01-2022 23:40,0,7,7,7,7,2,3,16,200
11-01-2022 01:49,5890157639079,5890157639079,11-01-2022 01:49,11-01-2022 01:53,4,9,9,0,0,1,1,18,404
05-01-2022 20:35,4204444172416,4204444172416,05-01-2022 20:35,05-01-2022 21:04,29,7,7,3,3,2,1,18,500
12-01-2022 05:44,6668068402811,6668068402811,12-01-2022 05:44,12-01-2022 06:21,37,8,8,9,9,2,2,17,200
06-01-2022 08:49,2372401671204,2372401671204,06-01-2022 08:49,06-01-2022 09:01,12,8,8,0,0,1,3,16,300
19-01-2022 14:18,8044015523160,8044015523160,19-01-2022 14:19,19-01-2022 15:34,76,1,1,6,6,1,3,18,500
28-01-2022 16:50,2196863714799,2196863714799,28-01-2022 16:50,28-01-2022 16:57,7,3,3,0,0,2,3,18,200
09-01-2022 07:55,1417741957539,1417741957539,09-01-2022 07:55,09-01-2022 07:59,4,7,7,2,2,1,1,16,200
17-01-2022 13:25,5811294693847,5811294693847,17-01-2022 13:26,17-01-2022 13:32,7,7,7,2,2,1,3,18,500
02-01-2022 19:55,5447041552810,5447041552810,02-01-2022 19:55,02-01-2022 19:56,1,6,6,4,4,2,1,18,200
13-01-2022 11:32,5153702628297,5153702628297,13-01-2022 11:32,13-01-2022 12:12,40,2,2,2,2,2,1,16,200
10-01-2022 02:51,0566242500832,0566242500832,10-01-2022 02:51,10-01-2022 04:24,93,2,2,2,2,2,1,16,200
28-01-2022 14:49,3706504774693,3706504774693,28-01-2022 14:49,28-01-2022 16:22,93,1,1,5,5,2,1,16,404
23-01-2022 12:00,6205863011319,6205863011319,23-01-2022 12:00,23-01-2022 13:15,75,6,6,7,7,1,3,18,404
29-01-2022 23:27,5186957952735,5186957952735,29-01-2022 23:27,30-01-2022 00:49,82,8,8,2,2,1,1,17,200
21-01-2022 21:40,7908036387495,7908036387495,21-01-2022 21:40,21-01-2022 22:36,56,3,3,7,7,2,1,16,200
23-01-2022 19:42,9078294091633,9078294091633,23-01-2022 19:42,23-01-2022 20:54,72,8,8,4,4,1,2,17,200
15-01-2022 06:49,6611632255475,6611632255475,15-01-2022 06:49,15-01-2022 07:16,27,1,1,4,4,2,3,16,200
10-01-2022 07:41,3686774729310,3686774729310,10-01-2022 07:41,10-01-2022 09:11,90,0,0,9,9,1,3,16,404
01-01-2022 02:32,7055695300382,7055695300382,01-01-2022 02:32,01-01-2022 02:56,24,6,6,1,1,1,1,18,500
12-01-2022 05:49,6524860875869,6524860875869,12-01-2022 05:49,12-01-2022 07:21,92,2,2,8,8,1,1,16,200
07-01-2022 14:39,1361667610572,1361667610572,07-01-2022 14:39,07-01-2022 16:08,89,3,3,1,1,1,3,18,200
19-01-2022 21:02,9733804520467,9733804520467,19-01-2022 21:02,19-01-2022 22:06,64,4,4,4,4,1,2,18,200
06-01-2022 06:18,3550960404955,3550960404955,06-01-2022 06:18,06-01-2022 06:48,30,1,1,8,8,1,3,16,200
22-01-2022 08:54,8711842152253,8711842152253,22-01-2022 08:54,22-01-2022 10:31,97,1,1,8,8,2,1,18,200
08-01-2022 20:05,7162361020607,7162361020607,08-01-2022 20:05,08-01-2022 20:54,49,3,3,4,4,1,3,18,200
09-01-2022 20:30,0737857519547,0737857519547,09-01-2022 20:30,09-01-2022 21:42,72,3,3,5,5,1,3,16,200
25-01-2022 03:24,7421740878012,7421740878012,25-01-2022 03:24,25-01-2022 04:39,75,6,6,7,7,1,2,16,200
22-01-2022 05:50,4688280121347,4688280121347,22-01-2022 05:50,22-01-2022 06:08,18,4,4,1,1,2,1,16,300
02-01-2022 21:28,7999800608567,7999800608567,02-01-2022 21:28,02-01-2022 21:54,26,2,2,5,5,1,3,17,404
26-01-2022 01:22,7201066983535,7201066983535,26-01-2022 01:22,26-01-2022 02:31,69,2,2,9,9,2,2,16,200
18-01-2022 12:48,2979207876138,2979207876138,18-01-2022 12:48,18-01-2022 13:31,43,8,8,9,9,1,1,18,200
27-01-2022 07:21,3221997617478,3221997617478,27-01-2022 07:21,27-01-2022 08:30,69,7,7,8,8,2,2,17,404
30-01-2022 13:24,0028062706262,0028062706262,30-01-2022 13:24,30-01-2022 14:24,60,0,0,5,5,2,2,16,200
09-01-2022 17:40,7835301604718,7835301604718,09-01-2022 17:40,09-01-2022 19:06,86,9,9,9,9,1,3,18,200
22-01-2022 13:46,5819094585087,5819094585087,22-01-2022 13:46,22-01-2022 14:52,66,5,5,6,6,1,1,17,200
17-01-2022 23:05,0756705583713,0756705583713,17-01-2022 23:05,18-01-2022 00:16,71,2,2,9,9,2,3,18,300
05-01-2022 18:49,5599864492559,5599864492559,05-01-2022 18:49,05-01-2022 19:25,36,7,7,5,5,2,3,16,404
30-01-2022 16:58,0208567581065,0208567581065,30-01-2022 16:58,30-01-2022 18:09,71,1,1,5,5,1,3,18,500
30-01-2022 02:41,2035962541175,2035962541175,30-01-2022 02:41,30-01-2022 03:57,76,0,0,1,1,1,3,18,200
23-01-2022 17:09,7962117505555,7962117505555,23-01-2022 17:09,23-01-2022 17:19,10,7,7,3,3,2,3,18,200
10-01-2022 04:07,9741255975455,9741255975455,10-01-2022 04:07,10-01-2022 04:31,24,7,7,4,4,1,3,16,404
15-01-2022 05:55,2282011021089,2282011021089,15-01-2022 05:55,15-01-2022 06:29,34,9,9,2,2,1,2,18,200
05-01-2022 01:51,3855283914010,3855283914010,05-01-2022 01:51,05-01-2022 02:09,18,1,1,4,4,1,3,18,300
24-01-2022 22:46,7671564258303,7671564258303,24-01-2022 22:46,24-01-2022 23:55,69,6,6,2,2,1,1,17,404
24-01-2022 01:56,4044982935050,4044982935050,24-01-2022 01:56,24-01-2022 03:09,73,2,2,4,4,1,1,16,200
06-01-2022 01:21,9271399900747,9271399900747,06-01-2022 01:21,06-01-2022 01:27,6,0,0,2,2,2,1,16,300
20-01-2022 13:43,3098275661178,3098275661178,20-01-2022 13:43,20-01-2022 13:46,3,0,0,9,9,2,3,18,200
25-01-2022 01:41,1328655550195,1328655550195,25-01-2022 01:41,25-01-2022 02:26,45,2,2,5,5,2,1,16,200
19-01-2022 15:59,0166570062147,0166570062147,19-01-2022 15:59,19-01-2022 17:19,80,3,3,5,5,2,2,16,404
25-01-2022 22:43,5670938060517,5670938060517,25-01-2022 22:43,25-01-2022 23:43,60,8,8,0,0,2,1,16,200
03-01-2022 19:08,6456445833487,6456445833487,03-01-2022 19:08,03-01-2022 20:30,82,1,1,0,0,1,2,16,500
07-01-2022 11:38,9617723780640,9617723780640,07-01-2022 11:38,07-01-2022 13:09,91,4,4,6,6,2,2,16,500
20-01-2022 23:39,7487869581126,7487869581126,20-01-2022 23:39,21-01-2022 01:10,91,7,7,2,2,2,2,18,300
26-01-2022 14:17,8436211333689,8436211333689,26-01-2022 14:17,26-01-2022 14:27,10,7,7,5,5,1,1,16,200
03-01-2022 19:54,7990553781469,7990553781469,03-01-2022 19:54,03-01-2022 21:09,75,5,5,4,4,2,3,16,200
30-01-2022 03:56,6242480477670,6242480477670,30-01-2022 03:56,30-01-2022 04:15,19,9,9,7,7,1,3,18,500
20-01-2022 08:04,8139741435639,8139741435639,20-01-2022 08:04,20-01-2022 09:12,68,4,4,6,6,2,3,18,200
25-01-2022 12:20,0960807271813,0960807271813,25-01-2022 12:20,25-01-2022 13:25,65,1,1,5,5,1,2,18,404
08-01-2022 12:25,7494168885272,7494168885272,08-01-2022 12:25,08-01-2022 13:05,40,9,9,6,6,2,1,17,404
17-01-2022 16:58,5532386431996,5532386431996,17-01-2022 16:58,17-01-2022 18:06,68,7,7,2,2,1,2,18,200
12-01-2022 11:23,4068308910263,4068308910263,12-01-2022 11:23,12-01-2022 12:53,90,0,0,0,0,1,3,16,200
26-01-2022 07:00,8074847397207,8074847397207,26-01-2022 07:00,26-01-2022 07:10,10,5,5,2,2,2,3,18,200
21-01-2022 03:34,9856885658146,9856885658146,21-01-2022 03:34,21-01-2022 04:14,40,7,7,5,5,1,3,16,200
26-01-2022 04:53,4709607067844,4709607067844,26-01-2022 04:53,26-01-2022 05:18,25,2,2,4,4,2,2,16,200
22-01-2022 15:18,3135859145182,3135859145182,22-01-2022 15:18,22-01-2022 15:18,0,4,4,8,8,1,3,18,300
12-01-2022 12:57,9623751366853,9623751366853,12-01-2022 12:57,12-01-2022 14:01,64,5,5,2,2,2,2,16,200
19-01-2022 13:01,2708409672274,2708409672274,19-01-2022 13:01,19-01-2022 13:30,29,8,8,5,5,1,2,17,200
24-01-2022 10:34,7629343602559,7629343602559,24-01-2022 10:34,24-01-2022 10:52,18,8,8,8,8,2,3,16,200
04-01-2022 00:21,4605870468875,4605870468875,04-01-2022 00:21,04-01-2022 01:51,90,2,2,3,3,1,2,16,300
15-01-2022 04:53,8518395310005,8518395310005,15-01-2022 04:53,15-01-2022 06:30,97,2,2,5,5,2,2,18,200
09-01-2022 15:23,0539723831081,0539723831081,09-01-2022 15:23,09-01-2022 16:40,77,3,3,3,3,2,2,16,404
15-01-2022 04:43,1954771976656,1954771976656,15-01-2022 04:43,15-01-2022 05:53,70,1,1,3,3,1,1,17,404
01-01-2022 16:29,1113143343539,1113143343539,01-01-2022 16:29,01-01-2022 17:32,63,0,0,5,5,2,2,16,500
16-01-2022 16:01,4149413314376,4149413314376,16-01-2022 16:01,16-01-2022 16:55,54,7,7,4,4,1,2,17,200
17-01-2022 07:49,5339481864246,5339481864246,17-01-2022 07:49,17-01-2022 08:04,15,7,7,6,6,2,3,16,500
22-01-2022 08:00,2706355531344,2706355531344,22-01-2022 08:00,22-01-2022 09:12,72,1,1,6,6,1,3,17,500
05-01-2022 05:28,1831623094347,1831623094347,05-01-2022 05:28,05-01-2022 05:49,21,3,3,3,3,1,3,16,200
20-01-2022 20:19,2905684545899,2905684545899,20-01-2022 20:19,20-01-2022 20:35,16,8,8,4,4,2,2,16,500
03-01-2022 12:05,5871652770094,5871652770094,03-01-2022 12:05,03-01-2022 13:27,82,1,1,0,0,1,3,17,200
18-01-2022 04:36,7512171503202,7512171503202,18-01-2022 04:36,18-01-2022 05:53,77,4,4,0,0,2,3,17,404
01-01-2022 13:02,5568292417474,5568292417474,01-01-2022 13:02,01-01-2022 13:41,39,5,5,8,8,1,3,17,500
25-01-2022 17:46,9898481756445,9898481756445,25-01-2022 17:46,25-01-2022 18:05,19,4,4,1,1,1,3,18,300
11-01-2022 21:36,0689723916740,0689723916740,11-01-2022 21:36,11-01-2022 22:47,71,7,7,3,3,1,2,17,200
27-01-2022 06:50,5305005165601,5305005165601,27-01-2022 06:50,27-01-2022 07:38,48,3,3,6,6,2,3,18,500
21-01-2022 11:28,9662042671184,9662042671184,21-01-2022 11:28,21-01-2022 12:59,91,2,2,7,7,1,1,16,200
25-01-2022 10:41,7027021514879,7027021514879,25-01-2022 10:41,25-01-2022 10:42,1,2,2,3,3,2,1,18,200
13-01-2022 13:23,0693792889455,0693792889455,13-01-2022 13:23,13-01-2022 14:59,96,5,5,0,0,1,3,16,200
12-01-2022 21:57,3311417280847,3311417280847,12-01-2022 21:57,12-01-2022 22:22,25,7,7,6,6,1,3,16,404
10-01-2022 01:46,0585280719856,0585280719856,10-01-2022 01:46,10-01-2022 02:23,37,9,9,7,7,1,2,18,200
30-01-2022 16:46,4681288017199,4681288017199,30-01-2022 16:46,30-01-2022 17:15,29,3,3,9,9,1,1,17,404
13-01-2022 11:18,4507132394019,4507132394019,13-01-2022 11:19,13-01-2022 12:55,97,3,3,0,0,2,1,17,200
16-01-2022 02:34,9110965317987,9110965317987,16-01-2022 02:34,16-01-2022 03:12,38,3,3,2,2,2,3,16,200
03-01-2022 05:47,5303402995599,5303402995599,03-01-2022 05:47,03-01-2022 06:36,49,3,3,0,0,2,2,18,404
10-01-2022 05:29,8673958667846,8673958667846,10-01-2022 05:29,10-01-2022 05:46,17,8,8,5,5,1,1,17,200
02-01-2022 04:26,7319454841514,7319454841514,02-01-2022 04:26,02-01-2022 05:26,60,1,1,0,0,1,1,18,200
11-01-2022 06:21,5676594848693,5676594848693,11-01-2022 06:21,11-01-2022 07:49,88,1,1,2,2,1,2,16,500
11-01-2022 18:15,1188535500923,1188535500923,11-01-2022 18:15,11-01-2022 18:44,29,0,0,0,0,1,3,18,404
18-01-2022 04:03,3473894783828,3473894783828,18-01-2022 04:03,18-01-2022 05:19,76,0,0,2,2,2,1,18,500
15-01-2022 16:13,6671682632821,6671682632821,15-01-2022 16:13,15-01-2022 17:02,49,8,8,8,8,2,3,16,300
03-01-2022 09:45,4952866644307,4952866644307,03-01-2022 09:45,03-01-2022 09:47,2,6,6,2,2,1,2,18,200
10-01-2022 13:16,6239895383039,6239895383039,10-01-2022 13:16,10-01-2022 14:47,91,6,6,2,2,1,3,16,200
12-01-2022 00:52,4753535005382,4753535005382,12-01-2022 00:52,12-01-2022 01:10,18,3,3,6,6,2,1,18,200
06-01-2022 20:45,5085469769567,5085469769567,06-01-2022 20:45,06-01-2022 21:04,19,1,1,0,0,1,1,16,200
04-01-2022 08:44,2633741064436,2633741064436,04-01-2022 08:44,04-01-2022 10:06,82,9,9,3,3,1,3,17,404
28-01-2022 02:38,6903032877307,6903032877307,28-01-2022 02:38,28-01-2022 04:10,92,1,1,3,3,2,3,16,200
03-01-2022 04:23,6005843125851,6005843125851,03-01-2022 04:23,03-01-2022 05:49,86,6,6,4,4,2,3,16,404
27-01-2022 05:04,2894913002198,2894913002198,27-01-2022 05:04,27-01-2022 06:01,57,9,9,0,0,2,3,16,300
23-01-2022 09:43,7663462222067,7663462222067,23-01-2022 09:44,23-01-2022 10:31,48,7,7,2,2,1,2,18,200
19-01-2022 03:17,4386312209719,4386312209719,19-01-2022 03:17,19-01-2022 04:34,77,9,9,6,6,2,1,16,200
29-01-2022 04:32,5658952930734,5658952930734,29-01-2022 04:32,29-01-2022 05:49,77,3,3,2,2,2,1,17,200
29-01-2022 09:54,2794663755553,2794663755553,29-01-2022 09:54,29-01-2022 11:22,88,8,8,6,6,1,3,16,300
11-01-2022 04:05,1981118602974,1981118602974,11-01-2022 04:05,11-01-2022 04:43,38,9,9,8,8,2,3,18,300
08-01-2022 07:44,1948868701362,1948868701362,08-01-2022 07:44,08-01-2022 08:32,48,3,3,3,3,2,2,16,500
02-01-2022 20:25,8370697407916,8370697407916,02-01-2022 20:26,02-01-2022 21:01,36,6,6,8,8,1,2,18,200
27-01-2022 11:46,1332765336574,1332765336574,27-01-2022 11:46,27-01-2022 12:07,21,1,1,9,9,1,1,18,200
22-01-2022 05:20,1707141761865,1707141761865,22-01-2022 05:20,22-01-2022 05:57,37,2,2,7,7,1,1,16,404
04-01-2022 14:25,1346764094892,1346764094892,04-01-2022 14:25,04-01-2022 15:02,37,1,1,6,6,2,1,16,200
16-01-2022 05:11,8484748790518,8484748790518,16-01-2022 05:11,16-01-2022 05:44,33,7,7,8,8,2,3,16,200
29-01-2022 10:01,6626531539102,6626531539102,29-01-2022 10:01,29-01-2022 10:23,22,5,5,9,9,2,1,16,300
30-01-2022 18:30,4925649526624,4925649526624,30-01-2022 18:30,30-01-2022 18:39,9,4,4,7,7,2,3,18,200
08-01-2022 11:01,6069949445948,6069949445948,08-01-2022 11:01,08-01-2022 11:52,51,6,6,2,2,1,2,18,200
01-01-2022 08:31,6741907691924,6741907691924,01-01-2022 08:31,01-01-2022 09:23,52,7,7,8,8,2,1,16,200
15-01-2022 08:58,7853614688452,7853614688452,15-01-2022 08:58,15-01-2022 10:15,77,3,3,6,6,1,2,16,500
