start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
16-05-2019 14:44,1682458866357,1682458866357,16-05-2019 14:44,16-05-2019 15:46,62,8,8,8,8,1,1,18,200
29-05-2019 11:56,0218270881392,0218270881392,29-05-2019 11:56,29-05-2019 12:39,43,1,1,6,6,1,3,18,404
07-05-2019 19:44,8462369972903,8462369972903,07-05-2019 19:44,07-05-2019 20:56,72,1,1,8,8,1,1,18,300
14-05-2019 09:06,4604118796686,4604118796686,14-05-2019 09:06,14-05-2019 10:21,75,3,3,6,6,1,3,18,300
05-05-2019 10:30,8551724446388,8551724446388,05-05-2019 10:30,05-05-2019 10:59,29,2,2,8,8,2,2,18,200
22-05-2019 22:31,8123524620916,8123524620916,22-05-2019 22:31,22-05-2019 23:14,43,2,2,8,8,1,2,17,500
06-05-2019 04:23,7142985439914,7142985439914,06-05-2019 04:23,06-05-2019 05:31,68,3,3,8,8,2,2,16,300
25-05-2019 19:09,0254903819694,0254903819694,25-05-2019 19:09,25-05-2019 20:11,62,0,0,6,6,1,1,16,300
25-05-2019 04:21,7697622829455,7697622829455,25-05-2019 04:21,25-05-2019 06:00,99,8,8,1,1,2,1,16,300
03-05-2019 11:04,1171193425612,1171193425612,03-05-2019 11:04,03-05-2019 11:36,32,7,7,8,8,2,2,18,200
21-05-2019 04:33,5406338609866,5406338609866,21-05-2019 04:33,21-05-2019 05:59,86,1,1,2,2,1,1,17,200
15-05-2019 17:15,7986163679259,7986163679259,15-05-2019 17:15,15-05-2019 17:24,9,9,9,6,6,1,1,16,200
08-05-2019 20:38,3524871682432,3524871682432,08-05-2019 20:38,08-05-2019 21:13,35,9,9,5,5,1,2,16,500
25-05-2019 03:36,4042188889298,4042188889298,25-05-2019 03:36,25-05-2019 04:27,51,8,8,0,0,1,3,16,300
24-05-2019 05:44,7806262269526,7806262269526,24-05-2019 05:44,24-05-2019 06:11,27,5,5,3,3,1,3,17,300
14-05-2019 12:40,5774483404544,5774483404544,14-05-2019 12:40,14-05-2019 13:02,22,6,6,2,2,2,1,16,500
12-05-2019 03:36,7367998496580,7367998496580,12-05-2019 03:36,12-05-2019 03:47,11,8,8,9,9,1,2,18,300
08-05-2019 18:02,0555475121604,0555475121604,08-05-2019 18:02,08-05-2019 18:35,33,2,2,4,4,2,2,18,300
11-05-2019 06:29,4479751189441,4479751189441,11-05-2019 06:29,11-05-2019 07:48,79,2,2,6,6,1,2,17,200
06-05-2019 23:10,2019191357092,2019191357092,06-05-2019 23:10,07-05-2019 00:03,53,4,4,8,8,1,2,18,200
08-05-2019 15:20,6126465326920,6126465326920,08-05-2019 15:20,08-05-2019 16:59,99,3,3,3,3,1,3,18,300
22-05-2019 03:20,3752100214354,3752100214354,22-05-2019 03:20,22-05-2019 03:57,37,1,1,2,2,2,2,16,200
13-05-2019 06:51,8378359935128,8378359935128,13-05-2019 06:51,13-05-2019 07:20,29,5,5,8,8,1,2,16,200
20-05-2019 10:22,3046631446311,3046631446311,20-05-2019 10:23,20-05-2019 11:42,80,2,2,1,1,2,1,16,500
23-05-2019 12:13,6655697472946,6655697472946,23-05-2019 12:13,23-05-2019 12:41,28,4,4,0,0,2,1,17,300
25-05-2019 13:22,2136677705732,2136677705732,25-05-2019 13:22,25-05-2019 13:53,31,5,5,1,1,2,3,17,404
21-05-2019 00:36,9526389561461,9526389561461,21-05-2019 00:36,21-05-2019 02:07,91,3,3,4,4,2,1,16,200
11-05-2019 13:54,1966076210415,1966076210415,11-05-2019 13:54,11-05-2019 14:54,60,3,3,5,5,2,2,16,300
20-05-2019 19:51,2514657132933,2514657132933,20-05-2019 19:51,20-05-2019 19:54,3,3,3,0,0,1,3,16,200
03-05-2019 03:09,4061663636864,4061663636864,03-05-2019 03:09,03-05-2019 04:32,83,7,7,0,0,1,1,18,300
19-05-2019 15:48,4104333720156,4104333720156,19-05-2019 15:48,19-05-2019 16:27,39,6,6,6,6,1,3,18,300
25-05-2019 23:49,3726742706919,3726742706919,25-05-2019 23:49,26-05-2019 01:19,90,2,2,5,5,1,2,16,404
20-05-2019 04:31,7863888946770,7863888946770,20-05-2019 04:31,20-05-2019 05:44,73,4,4,3,3,2,2,18,200
23-05-2019 16:48,0194335695946,0194335695946,23-05-2019 16:48,23-05-2019 17:13,25,6,6,1,1,1,1,16,200
20-05-2019 12:00,7458408110721,7458408110721,20-05-2019 12:00,20-05-2019 13:36,96,2,2,8,8,2,3,18,300
21-05-2019 21:01,6521960965042,6521960965042,21-05-2019 21:01,21-05-2019 21:54,53,7,7,5,5,1,3,16,200
01-05-2019 21:59,7799730155873,7799730155873,01-05-2019 22:00,01-05-2019 23:27,88,8,8,3,3,2,3,16,200
05-05-2019 21:53,0850579534431,0850579534431,05-05-2019 21:53,05-05-2019 23:13,80,9,9,3,3,2,2,16,200
25-05-2019 09:20,5586992484789,5586992484789,25-05-2019 09:20,25-05-2019 09:31,11,7,7,6,6,2,3,16,500
30-05-2019 06:27,8954951666374,8954951666374,30-05-2019 06:27,30-05-2019 06:47,20,1,1,4,4,2,2,18,500
27-05-2019 03:26,6183292050382,6183292050382,27-05-2019 03:26,27-05-2019 04:16,50,2,2,7,7,2,3,16,200
24-05-2019 23:59,6856761485163,6856761485163,24-05-2019 23:59,25-05-2019 01:09,70,9,9,9,9,2,3,18,404
05-05-2019 22:14,9730086235292,9730086235292,05-05-2019 22:14,05-05-2019 22:55,41,8,8,5,5,1,3,18,404
09-05-2019 21:20,1216599075526,1216599075526,09-05-2019 21:20,09-05-2019 22:29,69,6,6,0,0,1,2,16,404
24-05-2019 17:02,5023155940956,5023155940956,24-05-2019 17:02,24-05-2019 17:09,7,1,1,4,4,2,1,16,404
22-05-2019 15:57,2151994970245,2151994970245,22-05-2019 15:57,22-05-2019 16:52,55,5,5,6,6,1,2,17,404
26-05-2019 22:04,3873002775565,3873002775565,26-05-2019 22:04,26-05-2019 23:24,80,3,3,9,9,1,2,18,500
04-05-2019 07:20,8836160628958,8836160628958,04-05-2019 07:20,04-05-2019 08:39,79,5,5,3,3,2,2,16,200
08-05-2019 14:12,0641288309652,0641288309652,08-05-2019 14:12,08-05-2019 14:30,18,0,0,3,3,2,2,16,404
03-05-2019 03:50,1069751195614,1069751195614,03-05-2019 03:50,03-05-2019 05:20,90,3,3,4,4,2,2,18,200
27-05-2019 02:13,7204198827935,7204198827935,27-05-2019 02:13,27-05-2019 03:01,48,8,8,7,7,2,1,18,500
27-05-2019 17:43,8450116277024,8450116277024,27-05-2019 17:43,27-05-2019 19:12,89,8,8,1,1,1,3,16,200
01-05-2019 15:22,7600465952493,7600465952493,01-05-2019 15:22,01-05-2019 15:30,8,8,8,0,0,2,3,16,200
12-05-2019 05:42,9122551458718,9122551458718,12-05-2019 05:42,12-05-2019 06:55,73,3,3,1,1,1,2,18,404
08-05-2019 04:00,3493933401571,3493933401571,08-05-2019 04:00,08-05-2019 04:42,42,2,2,2,2,1,2,16,300
10-05-2019 19:51,2915162337010,2915162337010,10-05-2019 19:51,10-05-2019 21:15,84,8,8,3,3,1,1,16,200
28-05-2019 03:47,9539666368895,9539666368895,28-05-2019 03:47,28-05-2019 03:47,0,7,7,2,2,2,2,17,404
27-05-2019 21:03,4637932737282,4637932737282,27-05-2019 21:03,27-05-2019 22:39,96,0,0,8,8,1,1,17,500
15-05-2019 05:05,6731887485204,6731887485204,15-05-2019 05:05,15-05-2019 05:42,37,4,4,8,8,2,2,16,404
04-05-2019 10:01,7251051715702,7251051715702,04-05-2019 10:01,04-05-2019 10:55,54,0,0,2,2,2,1,16,200
03-05-2019 02:01,1689855746392,1689855746392,03-05-2019 02:01,03-05-2019 02:21,20,0,0,2,2,1,3,16,200
16-05-2019 22:30,7823845260970,7823845260970,16-05-2019 22:30,16-05-2019 23:44,74,2,2,0,0,1,1,16,200
17-05-2019 11:10,0295379839701,0295379839701,17-05-2019 11:10,17-05-2019 11:25,15,1,1,5,5,1,2,16,200
01-05-2019 04:38,1827316945152,1827316945152,01-05-2019 04:38,01-05-2019 06:11,93,9,9,8,8,2,2,16,300
11-05-2019 13:14,7344726270257,7344726270257,11-05-2019 13:14,11-05-2019 13:50,36,9,9,8,8,2,1,18,200
05-05-2019 09:50,0570937093738,0570937093738,05-05-2019 09:50,05-05-2019 10:50,60,5,5,1,1,1,3,18,200
27-05-2019 16:53,8144725140711,8144725140711,27-05-2019 16:53,27-05-2019 17:27,34,8,8,8,8,1,3,17,200
21-05-2019 05:29,2449540573153,2449540573153,21-05-2019 05:29,21-05-2019 06:18,49,2,2,8,8,2,1,17,200
24-05-2019 19:50,4735442596324,4735442596324,24-05-2019 19:50,24-05-2019 20:37,47,3,3,4,4,2,1,17,200
27-05-2019 08:11,1566875885747,1566875885747,27-05-2019 08:11,27-05-2019 08:21,10,1,1,7,7,2,1,16,300
03-05-2019 12:44,8105625722684,8105625722684,03-05-2019 12:44,03-05-2019 13:58,74,3,3,3,3,1,3,17,200
28-05-2019 12:41,3819617163555,3819617163555,28-05-2019 12:41,28-05-2019 13:46,65,6,6,1,1,1,1,17,404
07-05-2019 13:10,4303939865267,4303939865267,07-05-2019 13:10,07-05-2019 13:51,41,8,8,9,9,1,1,17,200
16-05-2019 22:44,6064803773828,6064803773828,16-05-2019 22:44,17-05-2019 00:11,87,0,0,3,3,1,3,16,404
18-05-2019 10:43,2147976825431,2147976825431,18-05-2019 10:43,18-05-2019 11:38,55,7,7,0,0,2,3,18,500
19-05-2019 02:38,3707114236329,3707114236329,19-05-2019 02:38,19-05-2019 03:36,58,0,0,2,2,2,3,18,200
26-05-2019 08:27,1409207858941,1409207858941,26-05-2019 08:27,26-05-2019 09:29,62,1,1,0,0,2,1,16,300
20-05-2019 02:24,8174627131318,8174627131318,20-05-2019 02:24,20-05-2019 03:46,82,1,1,7,7,1,1,16,300
28-05-2019 10:53,1478198254483,1478198254483,28-05-2019 10:53,28-05-2019 11:58,65,3,3,1,1,2,1,16,500
13-05-2019 04:29,9074955285705,9074955285705,13-05-2019 04:29,13-05-2019 05:49,80,8,8,9,9,1,2,16,200
03-05-2019 02:13,5611511195609,5611511195609,03-05-2019 02:13,03-05-2019 03:01,48,6,6,1,1,1,1,17,404
23-05-2019 14:26,0213664780549,0213664780549,23-05-2019 14:26,23-05-2019 14:39,13,0,0,3,3,2,3,17,500
23-05-2019 00:09,8092785802976,8092785802976,23-05-2019 00:09,23-05-2019 00:57,48,3,3,0,0,1,2,16,200
26-05-2019 01:23,6369840012264,6369840012264,26-05-2019 01:23,26-05-2019 02:33,70,2,2,2,2,2,3,17,500
19-05-2019 08:10,2200161773751,2200161773751,19-05-2019 08:10,19-05-2019 09:47,97,6,6,9,9,2,3,16,200
16-05-2019 06:28,6192140761328,6192140761328,16-05-2019 06:28,16-05-2019 07:20,52,0,0,0,0,1,2,18,500
05-05-2019 17:49,8324072679287,8324072679287,05-05-2019 17:49,05-05-2019 18:15,26,7,7,6,6,1,2,17,500
10-05-2019 21:43,0220972693957,0220972693957,10-05-2019 21:43,10-05-2019 22:49,66,2,2,1,1,1,3,17,300
25-05-2019 07:41,9965398755115,9965398755115,25-05-2019 07:41,25-05-2019 08:00,19,3,3,9,9,2,3,18,500
28-05-2019 20:01,9049165222446,9049165222446,28-05-2019 20:01,28-05-2019 20:21,20,4,4,9,9,1,2,16,200
10-05-2019 14:18,3496496328374,3496496328374,10-05-2019 14:18,10-05-2019 15:06,48,4,4,8,8,2,2,18,200
15-05-2019 21:34,9249528301196,9249528301196,15-05-2019 21:34,15-05-2019 23:04,90,2,2,5,5,2,2,16,500
27-05-2019 10:46,5494240065788,5494240065788,27-05-2019 10:46,27-05-2019 10:57,11,8,8,6,6,1,3,16,300
27-05-2019 05:00,7335723475074,7335723475074,27-05-2019 05:00,27-05-2019 05:55,55,4,4,0,0,2,1,16,404
16-05-2019 09:30,5848262428559,5848262428559,16-05-2019 09:30,16-05-2019 09:44,14,9,9,9,9,2,1,16,404
15-05-2019 03:18,5780629309728,5780629309728,15-05-2019 03:18,15-05-2019 04:08,50,9,9,5,5,1,3,16,200
20-05-2019 17:33,6581538400325,6581538400325,20-05-2019 17:33,20-05-2019 18:27,54,5,5,8,8,1,1,16,200
21-05-2019 02:24,5706601402143,5706601402143,21-05-2019 02:25,21-05-2019 02:43,19,6,6,6,6,1,3,16,500
14-05-2019 23:10,3619834962227,3619834962227,14-05-2019 23:10,15-05-2019 00:32,82,1,1,3,3,1,2,18,300
07-05-2019 01:33,1859609638068,1859609638068,07-05-2019 01:33,07-05-2019 02:36,63,7,7,4,4,2,3,18,404
26-05-2019 19:27,1455446508689,1455446508689,26-05-2019 19:27,26-05-2019 21:06,99,4,4,4,4,2,3,18,200
22-05-2019 12:06,1866554212700,1866554212700,22-05-2019 12:06,22-05-2019 12:54,48,0,0,7,7,2,1,18,200
20-05-2019 18:19,9320258944615,9320258944615,20-05-2019 18:19,20-05-2019 19:29,70,5,5,0,0,1,1,16,200
17-05-2019 16:14,0698155412261,0698155412261,17-05-2019 16:14,17-05-2019 17:03,49,9,9,3,3,1,3,16,300
23-05-2019 15:14,4951385363457,4951385363457,23-05-2019 15:14,23-05-2019 15:40,26,1,1,5,5,1,3,16,500
08-05-2019 08:31,2353599707272,2353599707272,08-05-2019 08:31,08-05-2019 09:05,34,8,8,3,3,2,2,17,200
01-05-2019 22:56,3522636634074,3522636634074,01-05-2019 22:56,01-05-2019 23:12,16,4,4,4,4,1,1,18,500
12-05-2019 11:13,6224972030149,6224972030149,12-05-2019 11:13,12-05-2019 12:25,72,3,3,5,5,2,2,18,200
04-05-2019 04:56,7552495650066,7552495650066,04-05-2019 04:56,04-05-2019 05:40,44,4,4,4,4,2,3,16,200
11-05-2019 20:29,3258393580609,3258393580609,11-05-2019 20:29,11-05-2019 21:26,57,7,7,7,7,2,1,18,404
14-05-2019 10:14,9542724150238,9542724150238,14-05-2019 10:14,14-05-2019 11:49,95,4,4,6,6,1,1,16,300
08-05-2019 22:17,8981235038818,8981235038818,08-05-2019 22:17,08-05-2019 22:54,37,1,1,7,7,2,2,16,200
16-05-2019 13:24,8164287620954,8164287620954,16-05-2019 13:24,16-05-2019 14:22,58,4,4,7,7,1,3,16,200
15-05-2019 03:48,4406976977245,4406976977245,15-05-2019 03:48,15-05-2019 05:02,74,4,4,9,9,1,1,16,200
28-05-2019 21:44,6829720118980,6829720118980,28-05-2019 21:44,28-05-2019 22:18,34,5,5,3,3,2,3,18,404
13-05-2019 07:13,4192076898232,4192076898232,13-05-2019 07:13,13-05-2019 07:48,35,6,6,9,9,2,1,16,200
03-05-2019 16:04,8432739173794,8432739173794,03-05-2019 16:04,03-05-2019 16:11,7,0,0,4,4,1,1,16,200
01-05-2019 08:24,8354144537374,8354144537374,01-05-2019 08:24,01-05-2019 09:56,92,1,1,7,7,1,2,18,200
15-05-2019 19:28,8771115497718,8771115497718,15-05-2019 19:28,15-05-2019 19:29,1,7,7,8,8,2,3,16,200
07-05-2019 08:11,0135066044366,0135066044366,07-05-2019 08:11,07-05-2019 08:54,43,0,0,1,1,2,1,17,200
28-05-2019 03:27,3741291386333,3741291386333,28-05-2019 03:27,28-05-2019 04:03,36,3,3,1,1,1,2,16,200
22-05-2019 11:49,2540570265117,2540570265117,22-05-2019 11:49,22-05-2019 12:38,49,6,6,5,5,1,3,16,500
07-05-2019 13:27,5925702925610,5925702925610,07-05-2019 13:27,07-05-2019 14:02,35,0,0,7,7,1,3,17,200
14-05-2019 08:47,9864025600806,9864025600806,14-05-2019 08:47,14-05-2019 10:20,93,7,7,1,1,2,1,16,500
10-05-2019 13:00,0099425380687,0099425380687,10-05-2019 13:00,10-05-2019 13:34,34,4,4,8,8,2,2,18,300
10-05-2019 11:06,1678550787367,1678550787367,10-05-2019 11:06,10-05-2019 11:32,26,2,2,9,9,1,3,17,200
24-05-2019 19:40,3915143642382,3915143642382,24-05-2019 19:40,24-05-2019 19:52,12,3,3,2,2,2,3,18,200
03-05-2019 04:37,2836722735240,2836722735240,03-05-2019 04:37,03-05-2019 05:26,49,0,0,6,6,1,1,16,404
28-05-2019 20:57,9180231093274,9180231093274,28-05-2019 20:57,28-05-2019 22:33,96,2,2,1,1,2,2,16,404
11-05-2019 17:31,2511923545180,2511923545180,11-05-2019 17:31,11-05-2019 17:45,14,5,5,8,8,1,1,17,300
12-05-2019 16:46,0668015212872,0668015212872,12-05-2019 16:46,12-05-2019 17:29,43,4,4,6,6,2,1,18,404
07-05-2019 13:42,7272110870556,7272110870556,07-05-2019 13:42,07-05-2019 14:22,40,3,3,3,3,1,3,18,404
28-05-2019 08:18,6532038774591,6532038774591,28-05-2019 08:18,28-05-2019 08:57,39,2,2,9,9,2,3,18,200
25-05-2019 02:46,6566112794190,6566112794190,25-05-2019 02:46,25-05-2019 03:49,63,1,1,6,6,1,3,16,404
07-05-2019 15:34,6069160916012,6069160916012,07-05-2019 15:34,07-05-2019 16:31,57,0,0,4,4,1,1,18,200
27-05-2019 08:02,1912702910504,1912702910504,27-05-2019 08:02,27-05-2019 08:18,16,0,0,4,4,1,3,16,404
06-05-2019 12:13,8479130027851,8479130027851,06-05-2019 12:13,06-05-2019 12:32,19,6,6,1,1,1,3,16,300
11-05-2019 07:36,0292794333784,0292794333784,11-05-2019 07:36,11-05-2019 09:08,92,3,3,7,7,1,1,18,404
18-05-2019 05:29,4665396574516,4665396574516,18-05-2019 05:29,18-05-2019 05:58,29,9,9,8,8,1,1,18,200
13-05-2019 23:00,5948873004474,5948873004474,13-05-2019 23:00,14-05-2019 00:15,75,8,8,9,9,2,2,17,200
15-05-2019 09:15,8048557292034,8048557292034,15-05-2019 09:15,15-05-2019 10:39,84,7,7,8,8,2,2,18,200
25-05-2019 08:31,9105334434633,9105334434633,25-05-2019 08:31,25-05-2019 10:08,97,7,7,6,6,1,1,16,200
15-05-2019 15:32,8463517604942,8463517604942,15-05-2019 15:32,15-05-2019 16:19,47,2,2,6,6,2,3,17,200
22-05-2019 03:59,1896436184636,1896436184636,22-05-2019 03:59,22-05-2019 04:39,40,9,9,4,4,2,3,16,300
