start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
04-10-2021 23:25,2878378458604,2878378458604,04-10-2021 23:25,05-10-2021 00:21,56,9,9,9,9,1,1,18,200
22-10-2021 16:40,6225828823435,6225828823435,22-10-2021 16:40,22-10-2021 18:09,89,2,2,5,5,1,3,16,200
15-10-2021 04:04,0326308410652,0326308410652,15-10-2021 04:04,15-10-2021 04:14,10,5,5,8,8,2,2,18,500
17-10-2021 01:37,2314953491442,2314953491442,17-10-2021 01:37,17-10-2021 01:58,21,6,6,4,4,2,2,16,200
03-10-2021 00:03,7802986796836,7802986796836,03-10-2021 00:03,03-10-2021 01:30,87,7,7,5,5,1,3,17,200
05-10-2021 01:16,1047708946458,1047708946458,05-10-2021 01:16,05-10-2021 01:33,17,3,3,1,1,2,1,16,500
06-10-2021 16:48,3731529655579,3731529655579,06-10-2021 16:48,06-10-2021 17:15,27,5,5,3,3,2,2,16,404
04-10-2021 11:49,2016693740606,2016693740606,04-10-2021 11:49,04-10-2021 12:46,57,1,1,7,7,1,3,17,404
21-10-2021 14:38,5805526967470,5805526967470,21-10-2021 14:38,21-10-2021 15:25,47,1,1,8,8,1,1,16,500
21-10-2021 02:35,5388885402934,5388885402934,21-10-2021 02:35,21-10-2021 02:48,13,3,3,8,8,1,3,18,200
11-10-2021 14:48,4629069336748,4629069336748,11-10-2021 14:48,11-10-2021 16:13,85,9,9,6,6,2,2,16,200
11-10-2021 15:19,2941118791215,2941118791215,11-10-2021 15:20,11-10-2021 15:20,1,3,3,6,6,1,1,18,300
17-10-2021 02:33,2070794241618,2070794241618,17-10-2021 02:33,17-10-2021 03:12,39,7,7,8,8,2,3,18,300
03-10-2021 22:56,0092983463942,0092983463942,03-10-2021 22:56,03-10-2021 22:56,0,0,0,2,2,2,2,18,404
29-10-2021 15:39,0137080275909,0137080275909,29-10-2021 15:39,29-10-2021 15:41,2,5,5,9,9,2,1,16,200
07-10-2021 22:13,9663100352461,9663100352461,07-10-2021 22:13,07-10-2021 23:25,72,6,6,1,1,1,3,16,404
02-10-2021 17:00,4890773853330,4890773853330,02-10-2021 17:00,02-10-2021 18:19,79,0,0,7,7,1,1,16,404
28-10-2021 13:10,3450238777566,3450238777566,28-10-2021 13:10,28-10-2021 13:52,42,8,8,5,5,2,3,17,200
21-10-2021 03:29,5645669034113,5645669034113,21-10-2021 03:29,21-10-2021 04:49,80,6,6,0,0,2,2,18,200
07-10-2021 05:10,5922635074939,5922635074939,07-10-2021 05:10,07-10-2021 05:31,21,6,6,8,8,2,3,18,200
24-10-2021 18:41,3591298236937,3591298236937,24-10-2021 18:41,24-10-2021 18:46,5,5,5,9,9,2,2,16,200
08-10-2021 02:08,0622859383787,0622859383787,08-10-2021 02:08,08-10-2021 03:02,54,8,8,0,0,2,1,17,404
09-10-2021 09:20,6432141355947,6432141355947,09-10-2021 09:20,09-10-2021 10:02,42,2,2,5,5,2,1,16,200
18-10-2021 13:19,8172661539318,8172661539318,18-10-2021 13:19,18-10-2021 14:32,73,1,1,1,1,1,3,16,404
10-10-2021 01:32,3262199367051,3262199367051,10-10-2021 01:32,10-10-2021 01:33,1,5,5,8,8,2,3,17,200
18-10-2021 09:24,5613911680804,5613911680804,18-10-2021 09:24,18-10-2021 09:57,33,4,4,0,0,2,2,18,200
18-10-2021 03:05,4531670461074,4531670461074,18-10-2021 03:05,18-10-2021 03:30,25,2,2,4,4,1,1,16,300
26-10-2021 16:00,7087631537254,7087631537254,26-10-2021 16:00,26-10-2021 16:21,21,7,7,1,1,2,3,16,404
19-10-2021 18:40,0849028274042,0849028274042,19-10-2021 18:40,19-10-2021 18:49,9,9,9,7,7,2,3,16,300
19-10-2021 20:03,8401705265178,8401705265178,19-10-2021 20:03,19-10-2021 21:27,84,5,5,2,2,1,1,16,300
13-10-2021 00:30,1790641311897,1790641311897,13-10-2021 00:30,13-10-2021 00:35,5,2,2,4,4,2,3,18,200
02-10-2021 05:25,6464328344604,6464328344604,02-10-2021 05:25,02-10-2021 05:54,29,5,5,3,3,1,1,17,200
06-10-2021 05:52,8292244197594,8292244197594,06-10-2021 05:52,06-10-2021 06:00,8,1,1,3,3,2,2,16,200
28-10-2021 00:45,2570954847563,2570954847563,28-10-2021 00:45,28-10-2021 01:32,47,8,8,3,3,1,2,18,500
04-10-2021 09:43,8585748283935,8585748283935,04-10-2021 09:43,04-10-2021 10:08,25,6,6,7,7,1,1,16,300
01-10-2021 18:41,0964989743450,0964989743450,01-10-2021 18:41,01-10-2021 19:35,54,5,5,0,0,1,1,16,200
25-10-2021 09:32,8594783306047,8594783306047,25-10-2021 09:32,25-10-2021 10:55,83,0,0,6,6,2,2,17,200
26-10-2021 06:45,5442652843438,5442652843438,26-10-2021 06:45,26-10-2021 08:06,81,2,2,8,8,1,3,16,300
18-10-2021 18:43,9659022522960,9659022522960,18-10-2021 18:43,18-10-2021 19:25,42,4,4,9,9,1,2,18,404
22-10-2021 23:46,2437429193632,2437429193632,22-10-2021 23:46,23-10-2021 00:30,44,2,2,2,2,2,3,16,200
20-10-2021 22:07,7140783646433,7140783646433,20-10-2021 22:07,20-10-2021 23:43,96,1,1,6,6,1,1,17,300
19-10-2021 02:10,1760125315353,1760125315353,19-10-2021 02:10,19-10-2021 03:39,89,3,3,9,9,2,2,16,300
09-10-2021 08:58,0711451019393,0711451019393,09-10-2021 08:58,09-10-2021 10:11,73,4,4,2,2,2,1,16,200
17-10-2021 15:56,7761483209585,7761483209585,17-10-2021 15:56,17-10-2021 16:30,34,1,1,1,1,1,2,16,200
22-10-2021 10:03,1235971539207,1235971539207,22-10-2021 10:03,22-10-2021 10:48,45,9,9,4,4,1,2,16,300
22-10-2021 11:13,7497369816094,7497369816094,22-10-2021 11:13,22-10-2021 12:31,78,6,6,1,1,2,1,17,500
19-10-2021 15:51,6555586955767,6555586955767,19-10-2021 15:51,19-10-2021 16:40,49,3,3,0,0,2,2,18,300
11-10-2021 10:34,3970837786129,3970837786129,11-10-2021 10:34,11-10-2021 11:46,72,2,2,0,0,2,2,16,200
24-10-2021 16:13,1266636968204,1266636968204,24-10-2021 16:13,24-10-2021 17:01,48,0,0,8,8,1,1,16,404
05-10-2021 10:09,8576748716386,8576748716386,05-10-2021 10:09,05-10-2021 11:43,94,4,4,9,9,2,1,18,200
23-10-2021 08:04,9152432512728,9152432512728,23-10-2021 08:04,23-10-2021 08:42,38,6,6,2,2,2,2,16,404
07-10-2021 09:31,6922193066195,6922193066195,07-10-2021 09:31,07-10-2021 10:28,57,6,6,7,7,1,2,18,200
15-10-2021 08:35,6653761877076,6653761877076,15-10-2021 08:35,15-10-2021 08:57,22,0,0,1,1,1,3,18,200
05-10-2021 22:44,9347166640229,9347166640229,05-10-2021 22:44,05-10-2021 23:04,20,5,5,9,9,1,3,16,300
19-10-2021 22:09,0991227369719,0991227369719,19-10-2021 22:09,19-10-2021 23:09,60,0,0,3,3,1,2,16,200
22-10-2021 13:33,9427531987994,9427531987994,22-10-2021 13:33,22-10-2021 14:18,45,9,9,0,0,2,1,16,300
02-10-2021 18:45,6042709496478,6042709496478,02-10-2021 18:45,02-10-2021 20:15,90,0,0,2,2,1,2,18,200
20-10-2021 04:11,0568039300179,0568039300179,20-10-2021 04:11,20-10-2021 04:57,46,0,0,2,2,1,3,16,300
28-10-2021 21:26,0262184159484,0262184159484,28-10-2021 21:26,28-10-2021 21:54,28,8,8,9,9,1,3,16,300
26-10-2021 10:07,4404746369809,4404746369809,26-10-2021 10:07,26-10-2021 10:07,0,8,8,1,1,2,3,16,300
20-10-2021 13:27,0793696310468,0793696310468,20-10-2021 13:27,20-10-2021 13:34,7,5,5,4,4,1,2,18,404
27-10-2021 21:31,7324262049249,7324262049249,27-10-2021 21:31,27-10-2021 22:48,77,9,9,9,9,1,3,18,500
08-10-2021 03:09,3296351026408,3296351026408,08-10-2021 03:09,08-10-2021 03:53,44,4,4,0,0,1,2,17,200
04-10-2021 21:21,1961617938472,1961617938472,04-10-2021 21:21,04-10-2021 22:12,51,0,0,7,7,2,3,17,300
12-10-2021 03:06,0566276071244,0566276071244,12-10-2021 03:06,12-10-2021 03:33,27,9,9,1,1,1,2,18,200
17-10-2021 14:39,3785460414945,3785460414945,17-10-2021 14:39,17-10-2021 15:43,64,8,8,7,7,2,1,18,500
03-10-2021 20:28,2748647703897,2748647703897,03-10-2021 20:28,03-10-2021 20:28,0,0,0,9,9,2,3,17,500
19-10-2021 20:45,1816408145614,1816408145614,19-10-2021 20:45,19-10-2021 21:49,64,5,5,4,4,1,1,16,200
24-10-2021 01:45,1894214524381,1894214524381,24-10-2021 01:45,24-10-2021 02:32,47,6,6,0,0,1,1,18,200
12-10-2021 03:44,8336488553193,8336488553193,12-10-2021 03:44,12-10-2021 05:21,97,0,0,8,8,1,1,18,200
20-10-2021 10:45,6737856162799,6737856162799,20-10-2021 10:45,20-10-2021 11:52,67,2,2,4,4,1,2,18,300
23-10-2021 00:26,5091898880012,5091898880012,23-10-2021 00:26,23-10-2021 00:53,27,1,1,6,6,1,2,16,200
11-10-2021 14:54,2643054742612,2643054742612,11-10-2021 14:54,11-10-2021 15:00,6,6,6,1,1,1,2,18,200
30-10-2021 06:04,4894390212886,4894390212886,30-10-2021 06:04,30-10-2021 06:44,40,5,5,5,5,2,3,16,300
04-10-2021 14:10,5409332757555,5409332757555,04-10-2021 14:10,04-10-2021 14:54,44,3,3,9,9,2,2,18,200
29-10-2021 13:38,3219862136701,3219862136701,29-10-2021 13:38,29-10-2021 15:04,86,0,0,4,4,1,1,16,200
13-10-2021 06:33,1741809442458,1741809442458,13-10-2021 06:33,13-10-2021 08:03,90,4,4,8,8,1,3,18,500
25-10-2021 05:47,7762173078341,7762173078341,25-10-2021 05:47,25-10-2021 06:35,48,0,0,7,7,1,1,16,500
24-10-2021 02:52,8815362963144,8815362963144,24-10-2021 02:52,24-10-2021 03:05,13,2,2,3,3,2,1,18,200
06-10-2021 19:16,4044000367753,4044000367753,06-10-2021 19:16,06-10-2021 20:07,51,8,8,1,1,1,1,16,200
28-10-2021 12:15,8565985460507,8565985460507,28-10-2021 12:15,28-10-2021 12:57,42,8,8,4,4,1,1,18,300
27-10-2021 23:24,9771326934230,9771326934230,27-10-2021 23:24,27-10-2021 23:32,8,0,0,5,5,2,1,16,200
29-10-2021 16:59,5902774114459,5902774114459,29-10-2021 16:59,29-10-2021 17:29,30,1,1,4,4,1,2,16,404
04-10-2021 10:18,7272326648934,7272326648934,04-10-2021 10:18,04-10-2021 10:41,23,5,5,6,6,2,2,16,200
14-10-2021 08:58,9982051377519,9982051377519,14-10-2021 08:58,14-10-2021 10:29,91,0,0,7,7,1,1,18,200
14-10-2021 20:34,4788136275122,4788136275122,14-10-2021 20:34,14-10-2021 20:51,17,7,7,7,7,2,2,18,200
23-10-2021 22:01,2160540710635,2160540710635,23-10-2021 22:01,23-10-2021 22:45,44,8,8,4,4,1,3,18,500
14-10-2021 15:51,6425001312029,6425001312029,14-10-2021 15:51,14-10-2021 16:09,18,8,8,4,4,1,2,18,404
29-10-2021 00:57,4030772223548,4030772223548,29-10-2021 00:57,29-10-2021 01:40,43,9,9,7,7,1,3,17,200
23-10-2021 03:15,7029781259641,7029781259641,23-10-2021 03:15,23-10-2021 03:56,41,0,0,0,0,1,3,18,500
05-10-2021 05:59,4060539748111,4060539748111,05-10-2021 05:59,05-10-2021 06:50,51,5,5,8,8,1,3,16,200
08-10-2021 06:33,0883290629876,0883290629876,08-10-2021 06:33,08-10-2021 06:38,5,7,7,0,0,2,1,16,200
19-10-2021 22:53,9506771446410,9506771446410,19-10-2021 22:53,19-10-2021 23:08,15,2,2,4,4,2,3,17,200
29-10-2021 12:40,5688177578343,5688177578343,29-10-2021 12:40,29-10-2021 12:51,11,3,3,0,0,1,2,17,404
11-10-2021 04:28,6184559337687,6184559337687,11-10-2021 04:28,11-10-2021 05:23,55,8,8,9,9,1,1,18,300
18-10-2021 23:41,3947450647930,3947450647930,18-10-2021 23:41,19-10-2021 01:15,94,7,7,5,5,2,1,16,404
02-10-2021 15:15,0523975006022,0523975006022,02-10-2021 15:15,02-10-2021 16:19,64,3,3,3,3,2,1,17,200
14-10-2021 09:46,3188060284142,3188060284142,14-10-2021 09:46,14-10-2021 11:22,96,6,6,5,5,1,1,18,200
20-10-2021 00:04,4515019309914,4515019309914,20-10-2021 00:04,20-10-2021 01:16,72,3,3,7,7,2,1,18,300
10-10-2021 22:08,4060482403588,4060482403588,10-10-2021 22:08,10-10-2021 23:31,83,5,5,4,4,2,2,16,404
02-10-2021 12:47,2508228284456,2508228284456,02-10-2021 12:47,02-10-2021 14:12,85,7,7,6,6,1,1,16,200
17-10-2021 00:56,8812898698268,8812898698268,17-10-2021 00:56,17-10-2021 01:43,47,2,2,0,0,2,3,16,200
11-10-2021 03:17,3744950250081,3744950250081,11-10-2021 03:17,11-10-2021 03:57,40,2,2,0,0,1,1,17,200
10-10-2021 20:21,8976897760571,8976897760571,10-10-2021 20:21,10-10-2021 20:27,6,3,3,5,5,2,1,16,500
20-10-2021 08:35,9722474731973,9722474731973,20-10-2021 08:35,20-10-2021 10:07,92,4,4,6,6,1,1,16,404
19-10-2021 23:00,6412483091003,6412483091003,19-10-2021 23:00,19-10-2021 23:11,11,2,2,4,4,2,1,16,300
25-10-2021 16:05,7877721498858,7877721498858,25-10-2021 16:05,25-10-2021 16:57,52,7,7,5,5,1,2,16,200
11-10-2021 21:29,4856213591274,4856213591274,11-10-2021 21:29,11-10-2021 21:38,9,8,8,9,9,2,3,16,300
04-10-2021 03:46,5312745242319,5312745242319,04-10-2021 03:46,04-10-2021 05:11,85,9,9,8,8,2,1,18,200
19-10-2021 15:34,2593197746375,2593197746375,19-10-2021 15:34,19-10-2021 15:36,2,1,1,4,4,2,2,18,200
25-10-2021 02:01,5701783911005,5701783911005,25-10-2021 02:01,25-10-2021 03:21,80,5,5,8,8,1,2,16,200
05-10-2021 21:32,8328513972096,8328513972096,05-10-2021 21:32,05-10-2021 21:53,21,9,9,3,3,1,3,16,500
10-10-2021 16:39,4203277861788,4203277861788,10-10-2021 16:39,10-10-2021 16:39,0,9,9,4,4,1,2,18,200
04-10-2021 21:18,4983373566956,4983373566956,04-10-2021 21:18,04-10-2021 21:25,7,4,4,3,3,1,3,18,500
14-10-2021 19:57,8980979500338,8980979500338,14-10-2021 19:57,14-10-2021 21:28,91,5,5,9,9,1,1,16,300
11-10-2021 12:54,4780915612740,4780915612740,11-10-2021 12:54,11-10-2021 13:45,51,6,6,7,7,1,2,18,200
14-10-2021 09:10,9154404012241,9154404012241,14-10-2021 09:10,14-10-2021 10:10,60,5,5,6,6,1,1,18,404
13-10-2021 10:30,9869620559118,9869620559118,13-10-2021 10:30,13-10-2021 10:30,0,3,3,3,3,1,2,18,500
30-10-2021 02:22,7141623452823,7141623452823,30-10-2021 02:22,30-10-2021 02:46,24,4,4,8,8,1,1,18,200
08-10-2021 19:29,9483324500273,9483324500273,08-10-2021 19:29,08-10-2021 19:42,13,2,2,8,8,2,3,17,200
26-10-2021 23:09,9494380193025,9494380193025,26-10-2021 23:09,27-10-2021 00:31,82,8,8,9,9,1,2,16,404
23-10-2021 12:02,7138379509021,7138379509021,23-10-2021 12:02,23-10-2021 13:26,84,8,8,7,7,2,1,16,200
25-10-2021 09:30,7757362286630,7757362286630,25-10-2021 09:30,25-10-2021 10:24,54,7,7,5,5,2,2,16,300
25-10-2021 18:57,1880369578653,1880369578653,25-10-2021 18:57,25-10-2021 19:45,48,4,4,7,7,2,1,16,404
27-10-2021 13:34,9616974667621,9616974667621,27-10-2021 13:34,27-10-2021 15:00,86,9,9,3,3,2,2,17,200
23-10-2021 03:00,8700883171809,8700883171809,23-10-2021 03:00,23-10-2021 04:38,98,0,0,3,3,1,3,16,200
29-10-2021 14:59,9656034059624,9656034059624,29-10-2021 14:59,29-10-2021 15:34,35,5,5,6,6,1,2,16,404
24-10-2021 07:27,6516485396200,6516485396200,24-10-2021 07:27,24-10-2021 08:37,70,0,0,6,6,1,2,16,300
19-10-2021 02:16,0444905040673,0444905040673,19-10-2021 02:16,19-10-2021 03:40,84,5,5,7,7,2,3,16,200
19-10-2021 05:34,1181719784025,1181719784025,19-10-2021 05:34,19-10-2021 06:21,47,9,9,7,7,1,1,18,200
24-10-2021 20:51,0304789735309,0304789735309,24-10-2021 20:51,24-10-2021 20:53,2,2,2,1,1,1,3,16,300
27-10-2021 23:05,2871352931308,2871352931308,27-10-2021 23:05,28-10-2021 00:10,65,6,6,7,7,1,1,16,404
04-10-2021 05:30,7874707071005,7874707071005,04-10-2021 05:30,04-10-2021 05:50,20,9,9,5,5,2,1,18,500
10-10-2021 02:09,3348519778053,3348519778053,10-10-2021 02:09,10-10-2021 02:18,9,6,6,3,3,2,3,16,404
20-10-2021 19:18,7834204506675,7834204506675,20-10-2021 19:18,20-10-2021 19:23,5,8,8,0,0,1,3,16,500
14-10-2021 09:05,0435727479680,0435727479680,14-10-2021 09:05,14-10-2021 09:30,25,8,8,0,0,1,3,16,200
03-10-2021 15:41,4807626899481,4807626899481,03-10-2021 15:41,03-10-2021 16:13,32,3,3,7,7,2,3,16,200
28-10-2021 20:30,9458512312611,9458512312611,28-10-2021 20:30,28-10-2021 22:01,91,4,4,4,4,2,2,16,500
09-10-2021 07:15,7013454747401,7013454747401,09-10-2021 07:15,09-10-2021 08:14,59,3,3,2,2,1,3,18,200
12-10-2021 14:50,3688246852482,3688246852482,12-10-2021 14:50,12-10-2021 15:14,24,4,4,5,5,2,1,16,200
27-10-2021 04:30,6262421759365,6262421759365,27-10-2021 04:30,27-10-2021 06:05,95,3,3,3,3,2,2,18,200
09-10-2021 20:01,1030484978714,1030484978714,09-10-2021 20:01,09-10-2021 20:32,31,1,1,7,7,1,1,16,300
02-10-2021 18:50,8315477131727,8315477131727,02-10-2021 18:50,02-10-2021 19:52,62,5,5,5,5,2,1,16,200
24-10-2021 00:45,0733967796795,0733967796795,24-10-2021 00:45,24-10-2021 01:02,17,2,2,0,0,1,2,17,404
02-10-2021 22:07,8682926633876,8682926633876,02-10-2021 22:07,02-10-2021 22:32,25,6,6,3,3,2,1,16,500
18-10-2021 09:55,8549357245696,8549357245696,18-10-2021 09:55,18-10-2021 10:13,18,3,3,6,6,2,1,17,300
19-10-2021 02:27,8869010760649,8869010760649,19-10-2021 02:27,19-10-2021 02:37,10,0,0,4,4,1,1,17,200
01-10-2021 21:42,5952921240615,5952921240615,01-10-2021 21:42,01-10-2021 22:38,56,2,2,7,7,2,3,16,300
04-10-2021 05:07,6273241339557,6273241339557,04-10-2021 05:07,04-10-2021 06:26,79,7,7,9,9,2,1,18,500
24-10-2021 19:07,3097708575033,3097708575033,24-10-2021 19:07,24-10-2021 19:56,49,5,5,9,9,2,1,18,404
29-10-2021 09:49,0466583546559,0466583546559,29-10-2021 09:49,29-10-2021 10:15,26,9,9,2,2,2,3,16,200
