start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
18-08-2020 04:05,1966865188078,1966865188078,18-08-2020 04:05,18-08-2020 04:24,19,3,3,0,0,1,2,16,200
14-08-2020 23:31,6367950148296,6367950148296,14-08-2020 23:31,14-08-2020 23:46,15,5,5,9,9,1,1,16,404
28-08-2020 22:53,9364110374292,9364110374292,28-08-2020 22:53,28-08-2020 23:49,56,0,0,4,4,1,2,17,200
18-08-2020 00:05,7384953508614,7384953508614,18-08-2020 00:05,18-08-2020 00:53,48,0,0,9,9,1,3,18,300
19-08-2020 07:39,5378550855197,5378550855197,19-08-2020 07:39,19-08-2020 08:30,51,2,2,4,4,2,3,18,200
09-08-2020 08:01,3891611008544,3891611008544,09-08-2020 08:01,09-08-2020 08:13,12,6,6,9,9,2,2,18,500
24-08-2020 21:00,3321581279092,3321581279092,24-08-2020 21:00,24-08-2020 22:20,80,8,8,9,9,1,2,16,500
06-08-2020 23:03,1103404743056,1103404743056,06-08-2020 23:03,06-08-2020 23:38,35,6,6,3,3,1,1,18,404
17-08-2020 21:02,6800641151076,6800641151076,17-08-2020 21:02,17-08-2020 22:36,94,5,5,0,0,1,3,16,200
07-08-2020 05:11,2387525583813,2387525583813,07-08-2020 05:11,07-08-2020 06:13,62,2,2,5,5,1,2,17,200
08-08-2020 02:56,6446378031633,6446378031633,08-08-2020 02:56,08-08-2020 04:19,83,4,4,9,9,1,1,18,500
06-08-2020 14:21,6856564131367,6856564131367,06-08-2020 14:21,06-08-2020 14:24,3,6,6,4,4,2,1,16,500
14-08-2020 09:03,7689101359698,7689101359698,14-08-2020 09:03,14-08-2020 10:13,70,1,1,7,7,1,3,18,500
24-08-2020 19:46,4064150336245,4064150336245,24-08-2020 19:46,24-08-2020 20:08,22,6,6,8,8,2,3,16,300
20-08-2020 16:32,5990633014805,5990633014805,20-08-2020 16:32,20-08-2020 17:05,33,8,8,7,7,2,3,18,200
08-08-2020 17:03,2434376673400,2434376673400,08-08-2020 17:03,08-08-2020 17:32,29,6,6,2,2,1,2,16,300
03-08-2020 00:18,5567393854881,5567393854881,03-08-2020 00:18,03-08-2020 00:24,6,6,6,7,7,2,2,16,200
08-08-2020 14:37,9507815310306,9507815310306,08-08-2020 14:37,08-08-2020 15:36,59,9,9,5,5,2,3,17,404
27-08-2020 19:31,7837248774813,7837248774813,27-08-2020 19:31,27-08-2020 20:10,39,7,7,2,2,1,1,16,300
30-08-2020 07:32,0942293273812,0942293273812,30-08-2020 07:32,30-08-2020 08:17,45,3,3,4,4,2,3,16,500
02-08-2020 06:42,6680951706779,6680951706779,02-08-2020 06:42,02-08-2020 07:33,51,1,1,9,9,2,2,16,200
13-08-2020 09:27,1618610582560,1618610582560,13-08-2020 09:27,13-08-2020 10:56,89,3,3,1,1,1,3,18,200
26-08-2020 23:36,9297031061303,9297031061303,26-08-2020 23:36,26-08-2020 23:47,11,2,2,8,8,2,1,18,200
07-08-2020 00:46,0340930285509,0340930285509,07-08-2020 00:46,07-08-2020 01:36,50,0,0,3,3,1,3,18,500
27-08-2020 04:12,6729676142927,6729676142927,27-08-2020 04:12,27-08-2020 04:12,0,0,0,8,8,2,3,16,200
07-08-2020 17:02,2020028730084,2020028730084,07-08-2020 17:02,07-08-2020 17:05,3,4,4,9,9,1,2,18,500
12-08-2020 06:21,9310344107771,9310344107771,12-08-2020 06:21,12-08-2020 07:03,42,1,1,7,7,1,1,16,200
14-08-2020 06:38,9076952443049,9076952443049,14-08-2020 06:38,14-08-2020 06:41,3,2,2,2,2,2,3,16,404
07-08-2020 23:29,6863315885341,6863315885341,07-08-2020 23:29,08-08-2020 00:42,73,9,9,6,6,2,1,18,404
19-08-2020 18:00,9404997615215,9404997615215,19-08-2020 18:00,19-08-2020 18:31,31,2,2,3,3,2,3,18,200
15-08-2020 17:06,0719641786721,0719641786721,15-08-2020 17:06,15-08-2020 17:26,20,2,2,0,0,2,1,18,200
08-08-2020 11:26,9917692324791,9917692324791,08-08-2020 11:26,08-08-2020 11:43,17,4,4,9,9,1,1,16,500
07-08-2020 09:26,1367232549276,1367232549276,07-08-2020 09:26,07-08-2020 09:51,25,9,9,6,6,1,1,16,300
08-08-2020 08:49,9274828930223,9274828930223,08-08-2020 08:49,08-08-2020 09:14,25,2,2,8,8,2,3,16,200
04-08-2020 01:59,8951242115597,8951242115597,04-08-2020 01:59,04-08-2020 02:09,10,5,5,5,5,1,2,18,300
29-08-2020 16:19,5103013550985,5103013550985,29-08-2020 16:19,29-08-2020 16:23,4,2,2,2,2,2,1,18,300
06-08-2020 20:11,0852200960991,0852200960991,06-08-2020 20:11,06-08-2020 21:45,94,0,0,1,1,1,2,16,300
16-08-2020 17:02,3968595388473,3968595388473,16-08-2020 17:02,16-08-2020 18:33,91,7,7,5,5,1,1,16,500
19-08-2020 12:30,6170106575052,6170106575052,19-08-2020 12:30,19-08-2020 12:45,15,2,2,0,0,2,2,16,200
08-08-2020 04:33,3425235097128,3425235097128,08-08-2020 04:33,08-08-2020 06:11,98,6,6,9,9,2,3,17,200
25-08-2020 08:27,7339178633818,7339178633818,25-08-2020 08:27,25-08-2020 09:04,37,2,2,6,6,1,3,16,300
30-08-2020 10:39,6056829013765,6056829013765,30-08-2020 10:39,30-08-2020 12:00,81,0,0,1,1,1,3,18,200
13-08-2020 12:06,7447557786400,7447557786400,13-08-2020 12:06,13-08-2020 12:13,7,8,8,3,3,2,1,16,300
26-08-2020 12:55,9261350739187,9261350739187,26-08-2020 12:55,26-08-2020 13:41,46,9,9,8,8,1,2,16,404
01-08-2020 13:42,3546348035016,3546348035016,01-08-2020 13:42,01-08-2020 14:40,58,6,6,7,7,2,2,18,200
15-08-2020 16:02,6714900887561,6714900887561,15-08-2020 16:02,15-08-2020 17:30,88,5,5,6,6,2,1,18,200
15-08-2020 12:02,6960224136330,6960224136330,15-08-2020 12:02,15-08-2020 13:31,89,1,1,5,5,1,3,16,500
19-08-2020 18:14,7109760001494,7109760001494,19-08-2020 18:14,19-08-2020 19:52,98,1,1,3,3,1,1,18,500
10-08-2020 05:38,3564340717626,3564340717626,10-08-2020 05:38,10-08-2020 06:27,49,5,5,7,7,1,1,17,200
07-08-2020 18:46,7818005283691,7818005283691,07-08-2020 18:46,07-08-2020 20:08,82,3,3,3,3,1,1,17,200
02-08-2020 17:51,2249192099625,2249192099625,02-08-2020 17:51,02-08-2020 18:45,54,5,5,0,0,1,2,17,500
11-08-2020 09:20,3232634298506,3232634298506,11-08-2020 09:20,11-08-2020 10:23,63,6,6,8,8,1,1,16,500
15-08-2020 00:42,1780289535174,1780289535174,15-08-2020 00:42,15-08-2020 01:40,58,9,9,1,1,1,1,16,200
07-08-2020 16:22,0673328653226,0673328653226,07-08-2020 16:22,07-08-2020 17:27,65,2,2,3,3,1,1,17,200
28-08-2020 00:42,4352330551991,4352330551991,28-08-2020 00:42,28-08-2020 01:50,68,9,9,3,3,1,2,17,200
10-08-2020 22:54,2938000703582,2938000703582,10-08-2020 22:54,11-08-2020 00:15,81,4,4,5,5,1,1,16,300
23-08-2020 15:00,8570822477006,8570822477006,23-08-2020 15:00,23-08-2020 16:23,83,5,5,5,5,2,2,16,500
13-08-2020 18:37,9679537060923,9679537060923,13-08-2020 18:37,13-08-2020 19:12,35,6,6,4,4,1,2,16,300
24-08-2020 21:49,9689575099402,9689575099402,24-08-2020 21:49,24-08-2020 22:01,12,8,8,7,7,2,3,16,200
24-08-2020 18:07,2993761043767,2993761043767,24-08-2020 18:07,24-08-2020 19:28,81,5,5,1,1,1,2,18,200
15-08-2020 08:18,0290795660123,0290795660123,15-08-2020 08:18,15-08-2020 09:51,93,3,3,1,1,2,3,17,404
16-08-2020 16:57,7465554986453,7465554986453,16-08-2020 16:57,16-08-2020 18:07,70,6,6,6,6,2,2,18,404
07-08-2020 03:37,7499258344211,7499258344211,07-08-2020 03:37,07-08-2020 05:15,98,1,1,4,4,2,1,16,200
29-08-2020 10:01,0154486477032,0154486477032,29-08-2020 10:01,29-08-2020 10:19,18,1,1,7,7,1,2,16,200
28-08-2020 09:28,4637510014425,4637510014425,28-08-2020 09:28,28-08-2020 10:26,58,6,6,0,0,1,1,18,404
15-08-2020 19:49,0590426600484,0590426600484,15-08-2020 19:49,15-08-2020 19:50,1,7,7,9,9,1,3,17,200
10-08-2020 15:56,3962677945763,3962677945763,10-08-2020 15:56,10-08-2020 16:46,50,6,6,6,6,1,2,17,200
20-08-2020 01:52,7974304695227,7974304695227,20-08-2020 01:52,20-08-2020 03:24,92,3,3,3,3,1,3,18,200
23-08-2020 03:46,3609292289345,3609292289345,23-08-2020 03:46,23-08-2020 04:30,44,4,4,3,3,1,1,17,500
05-08-2020 06:42,2850156689526,2850156689526,05-08-2020 06:42,05-08-2020 07:36,54,8,8,8,8,2,1,18,200
25-08-2020 12:51,4616579741629,4616579741629,25-08-2020 12:51,25-08-2020 14:20,89,7,7,1,1,2,3,18,300
28-08-2020 21:12,3789121614216,3789121614216,28-08-2020 21:12,28-08-2020 21:50,38,9,9,1,1,2,2,18,200
10-08-2020 15:27,5739385467852,5739385467852,10-08-2020 15:27,10-08-2020 16:08,41,6,6,8,8,1,1,16,404
25-08-2020 04:07,5281533120940,5281533120940,25-08-2020 04:07,25-08-2020 05:26,79,4,4,0,0,2,3,17,500
24-08-2020 06:03,4259365700465,4259365700465,24-08-2020 06:03,24-08-2020 06:11,8,3,3,5,5,1,1,18,200
25-08-2020 20:43,2506814845231,2506814845231,25-08-2020 20:43,25-08-2020 22:05,82,4,4,1,1,1,1,18,500
18-08-2020 14:13,4704028875901,4704028875901,18-08-2020 14:13,18-08-2020 15:02,49,3,3,8,8,1,3,16,200
02-08-2020 22:45,0393643899480,0393643899480,02-08-2020 22:45,02-08-2020 23:49,64,7,7,5,5,2,2,16,404
12-08-2020 21:57,5136034198560,5136034198560,12-08-2020 21:57,12-08-2020 22:28,31,3,3,9,9,1,2,16,200
12-08-2020 02:35,3694543049746,3694543049746,12-08-2020 02:35,12-08-2020 03:12,37,7,7,9,9,2,1,16,300
03-08-2020 20:50,9154910751863,9154910751863,03-08-2020 20:50,03-08-2020 20:50,0,3,3,7,7,1,3,16,200
07-08-2020 00:59,1118405992741,1118405992741,07-08-2020 00:59,07-08-2020 01:25,26,5,5,6,6,2,2,17,500
15-08-2020 23:45,6393163892524,6393163892524,15-08-2020 23:45,16-08-2020 01:11,86,4,4,5,5,2,1,16,200
09-08-2020 11:07,2749093283990,2749093283990,09-08-2020 11:07,09-08-2020 12:11,64,3,3,3,3,1,3,18,200
20-08-2020 17:42,5163097372962,5163097372962,20-08-2020 17:42,20-08-2020 18:18,36,3,3,2,2,1,2,18,404
21-08-2020 18:05,0626812176066,0626812176066,21-08-2020 18:05,21-08-2020 18:41,36,7,7,1,1,2,3,18,500
25-08-2020 18:38,1382881487855,1382881487855,25-08-2020 18:38,25-08-2020 19:02,24,4,4,4,4,2,2,17,200
25-08-2020 01:36,4417270316909,4417270316909,25-08-2020 01:36,25-08-2020 02:31,55,2,2,2,2,1,3,16,200
01-08-2020 17:12,7853666221791,7853666221791,01-08-2020 17:12,01-08-2020 17:42,30,3,3,8,8,1,1,16,200
25-08-2020 19:42,2929235948259,2929235948259,25-08-2020 19:42,25-08-2020 21:20,98,7,7,8,8,2,2,17,200
29-08-2020 17:57,3445745069905,3445745069905,29-08-2020 17:57,29-08-2020 18:39,42,5,5,8,8,2,2,18,500
26-08-2020 00:17,9856414515903,9856414515903,26-08-2020 00:17,26-08-2020 00:58,41,2,2,0,0,2,2,16,200
02-08-2020 18:11,4446213225387,4446213225387,02-08-2020 18:11,02-08-2020 19:47,96,5,5,1,1,1,2,18,200
30-08-2020 17:15,0806805514268,0806805514268,30-08-2020 17:15,30-08-2020 17:16,1,6,6,7,7,1,3,16,200
02-08-2020 00:40,9472331041796,9472331041796,02-08-2020 00:40,02-08-2020 01:00,20,5,5,1,1,1,3,16,200
10-08-2020 04:24,0415925110569,0415925110569,10-08-2020 04:24,10-08-2020 05:40,76,8,8,1,1,1,2,17,200
11-08-2020 13:15,7143363832484,7143363832484,11-08-2020 13:15,11-08-2020 13:19,4,4,4,5,5,1,1,16,404
17-08-2020 00:26,4861285053931,4861285053931,17-08-2020 00:27,17-08-2020 00:47,21,0,0,8,8,2,2,17,200
04-08-2020 22:32,7114992776211,7114992776211,04-08-2020 22:32,04-08-2020 23:29,57,2,2,8,8,1,2,18,300
24-08-2020 00:35,7245314830317,7245314830317,24-08-2020 00:36,24-08-2020 00:49,14,7,7,8,8,2,1,18,500
09-08-2020 23:03,8323768426268,8323768426268,09-08-2020 23:03,09-08-2020 23:17,14,1,1,5,5,2,2,16,500
08-08-2020 00:04,5413014173593,5413014173593,08-08-2020 00:04,08-08-2020 00:48,44,7,7,7,7,1,2,17,404
07-08-2020 06:44,8440101313420,8440101313420,07-08-2020 06:45,07-08-2020 07:40,56,7,7,3,3,2,1,18,300
18-08-2020 00:54,2825044864262,2825044864262,18-08-2020 00:54,18-08-2020 01:21,27,1,1,1,1,1,1,18,200
29-08-2020 11:23,5242039934495,5242039934495,29-08-2020 11:23,29-08-2020 11:51,28,8,8,8,8,1,2,16,404
27-08-2020 07:58,1039109164104,1039109164104,27-08-2020 07:58,27-08-2020 09:21,83,2,2,4,4,2,1,16,200
21-08-2020 09:44,5191860910693,5191860910693,21-08-2020 09:44,21-08-2020 10:15,31,8,8,5,5,1,3,18,500
04-08-2020 11:36,8999970803133,8999970803133,04-08-2020 11:36,04-08-2020 11:50,14,0,0,3,3,2,2,16,200
26-08-2020 23:34,2570042777144,2570042777144,26-08-2020 23:34,27-08-2020 00:00,26,3,3,6,6,1,2,16,300
07-08-2020 11:33,7200473254013,7200473254013,07-08-2020 11:33,07-08-2020 12:35,62,1,1,2,2,1,3,16,300
07-08-2020 23:39,5037506160328,5037506160328,07-08-2020 23:39,08-08-2020 00:26,47,8,8,9,9,2,3,17,200
05-08-2020 01:08,4412594184887,4412594184887,05-08-2020 01:08,05-08-2020 02:08,60,3,3,5,5,1,2,16,200
04-08-2020 14:23,5236082271168,5236082271168,04-08-2020 14:23,04-08-2020 15:40,77,7,7,3,3,1,3,16,200
15-08-2020 02:29,2512116544910,2512116544910,15-08-2020 02:29,15-08-2020 02:56,27,2,2,2,2,1,1,17,500
15-08-2020 06:18,7351804043971,7351804043971,15-08-2020 06:18,15-08-2020 07:18,60,3,3,1,1,1,1,16,404
11-08-2020 13:40,5023480969653,5023480969653,11-08-2020 13:40,11-08-2020 14:42,62,9,9,5,5,2,3,16,404
18-08-2020 05:35,8666724259015,8666724259015,18-08-2020 05:35,18-08-2020 05:55,20,4,4,2,2,1,3,16,200
10-08-2020 10:50,6202302163590,6202302163590,10-08-2020 10:50,10-08-2020 12:16,86,8,8,4,4,2,1,18,404
03-08-2020 20:08,8030245961810,8030245961810,03-08-2020 20:08,03-08-2020 21:10,62,0,0,3,3,2,3,16,500
24-08-2020 14:40,6739247550368,6739247550368,24-08-2020 14:40,24-08-2020 15:35,55,8,8,5,5,2,1,16,200
20-08-2020 05:19,9632136794975,9632136794975,20-08-2020 05:19,20-08-2020 05:25,6,8,8,1,1,2,2,18,200
01-08-2020 20:12,9327967168193,9327967168193,01-08-2020 20:12,01-08-2020 21:48,96,9,9,5,5,1,1,18,500
02-08-2020 02:16,0993188550965,0993188550965,02-08-2020 02:16,02-08-2020 03:51,95,9,9,7,7,1,1,16,200
16-08-2020 05:40,5662346578606,5662346578606,16-08-2020 05:40,16-08-2020 05:49,9,9,9,5,5,2,2,16,404
23-08-2020 05:52,2812500886843,2812500886843,23-08-2020 05:52,23-08-2020 07:31,99,0,0,4,4,1,2,17,200
02-08-2020 18:42,0023277581183,0023277581183,02-08-2020 18:42,02-08-2020 19:00,18,2,2,5,5,1,3,17,500
29-08-2020 09:39,5422831011082,5422831011082,29-08-2020 09:39,29-08-2020 10:30,51,4,4,9,9,2,1,16,200
20-08-2020 03:10,2595737478872,2595737478872,20-08-2020 03:10,20-08-2020 04:28,78,4,4,2,2,2,2,17,200
05-08-2020 11:41,1971219920292,1971219920292,05-08-2020 11:41,05-08-2020 12:17,36,7,7,4,4,1,3,18,200
26-08-2020 00:49,9966330584295,9966330584295,26-08-2020 00:49,26-08-2020 01:33,44,4,4,7,7,2,2,16,200
05-08-2020 02:22,1880482615311,1880482615311,05-08-2020 02:22,05-08-2020 03:07,45,4,4,3,3,2,2,16,300
09-08-2020 12:16,7990643619590,7990643619590,09-08-2020 12:16,09-08-2020 13:08,52,7,7,4,4,1,3,16,404
14-08-2020 11:51,6170301901032,6170301901032,14-08-2020 11:51,14-08-2020 12:20,29,7,7,7,7,1,1,16,200
21-08-2020 16:45,9181834748710,9181834748710,21-08-2020 16:45,21-08-2020 17:19,34,7,7,3,3,1,2,17,300
25-08-2020 18:56,4678113898700,4678113898700,25-08-2020 18:56,25-08-2020 19:00,4,7,7,3,3,1,2,16,404
08-08-2020 01:13,7691368579992,7691368579992,08-08-2020 01:13,08-08-2020 02:34,81,9,9,9,9,1,1,18,200
25-08-2020 19:24,4760574078419,4760574078419,25-08-2020 19:24,25-08-2020 19:50,26,0,0,2,2,2,2,16,200
25-08-2020 15:16,3835766261586,3835766261586,25-08-2020 15:16,25-08-2020 16:55,99,8,8,0,0,1,3,16,200
19-08-2020 18:43,3451911615403,3451911615403,19-08-2020 18:43,19-08-2020 18:54,11,2,2,7,7,1,1,18,200
28-08-2020 17:21,2335835289604,2335835289604,28-08-2020 17:21,28-08-2020 17:33,12,1,1,7,7,1,2,16,200
27-08-2020 09:39,2236201552865,2236201552865,27-08-2020 09:39,27-08-2020 09:45,6,4,4,1,1,1,3,17,500
23-08-2020 14:12,3192988714418,3192988714418,23-08-2020 14:12,23-08-2020 14:33,21,4,4,5,5,1,1,16,200
09-08-2020 21:59,7799846844940,7799846844940,09-08-2020 21:59,09-08-2020 22:30,31,3,3,0,0,1,3,16,300
05-08-2020 13:06,6658541496729,6658541496729,05-08-2020 13:06,05-08-2020 14:35,89,6,6,4,4,2,2,18,200
26-08-2020 04:00,3391458773251,3391458773251,26-08-2020 04:00,26-08-2020 04:21,21,9,9,0,0,1,2,16,200
16-08-2020 08:40,7701257435521,7701257435521,16-08-2020 08:40,16-08-2020 09:06,26,7,7,8,8,2,2,16,200
28-08-2020 20:06,5509850489079,5509850489079,28-08-2020 20:06,28-08-2020 21:30,84,6,6,0,0,1,3,16,500
09-08-2020 14:57,4392698081305,4392698081305,09-08-2020 14:57,09-08-2020 15:14,17,5,5,9,9,2,3,16,300
14-08-2020 10:52,8122177462477,8122177462477,14-08-2020 10:53,14-08-2020 11:34,42,5,5,0,0,1,1,18,200
01-08-2020 20:50,4599152281954,4599152281954,01-08-2020 20:50,01-08-2020 21:51,61,8,8,6,6,2,2,16,500
18-08-2020 14:49,1941852000567,1941852000567,18-08-2020 14:49,18-08-2020 16:26,97,4,4,4,4,2,3,16,200
02-08-2020 15:54,2416288165388,2416288165388,02-08-2020 15:54,02-08-2020 16:46,52,7,7,9,9,1,3,16,500
04-08-2020 01:08,6436768587087,6436768587087,04-08-2020 01:08,04-08-2020 01:47,39,5,5,0,0,2,2,16,500
14-08-2020 13:52,0464040578564,0464040578564,14-08-2020 13:52,14-08-2020 15:31,99,5,5,5,5,1,2,16,200
17-08-2020 08:11,6175400376271,6175400376271,17-08-2020 08:11,17-08-2020 09:07,56,2,2,0,0,1,2,18,500
02-08-2020 13:22,5277152941603,5277152941603,02-08-2020 13:22,02-08-2020 13:51,29,1,1,4,4,2,2,17,500
29-08-2020 09:59,7499479413378,7499479413378,29-08-2020 09:59,29-08-2020 10:58,59,4,4,2,2,1,1,16,404
24-08-2020 04:56,4946825209274,4946825209274,24-08-2020 04:56,24-08-2020 05:44,48,4,4,0,0,1,3,16,200
05-08-2020 00:14,9813289339981,9813289339981,05-08-2020 00:14,05-08-2020 01:03,49,4,4,2,2,1,3,16,300
22-08-2020 03:36,3317930845323,3317930845323,22-08-2020 03:36,22-08-2020 04:15,39,4,4,8,8,1,1,16,200
18-08-2020 12:42,9794553776947,9794553776947,18-08-2020 12:42,18-08-2020 12:56,14,7,7,5,5,1,1,16,500
23-08-2020 16:59,6780423969779,6780423969779,23-08-2020 16:59,23-08-2020 17:06,7,8,8,0,0,2,1,17,500
03-08-2020 17:58,4205180225424,4205180225424,03-08-2020 17:58,03-08-2020 18:24,26,4,4,3,3,2,1,17,404
02-08-2020 20:50,4633463649161,4633463649161,02-08-2020 20:50,02-08-2020 22:23,93,6,6,8,8,1,1,18,200
16-08-2020 12:57,0470192806895,0470192806895,16-08-2020 12:57,16-08-2020 13:05,8,3,3,0,0,1,3,16,500
22-08-2020 07:38,7026247805581,7026247805581,22-08-2020 07:38,22-08-2020 08:33,55,4,4,0,0,2,2,16,200
29-08-2020 08:37,0235899313672,0235899313672,29-08-2020 08:37,29-08-2020 08:59,22,2,2,3,3,1,1,18,404
22-08-2020 06:35,9921437000775,9921437000775,22-08-2020 06:35,22-08-2020 07:18,43,6,6,0,0,2,2,18,500
04-08-2020 00:36,7690282838829,7690282838829,04-08-2020 00:36,04-08-2020 01:41,65,9,9,8,8,2,3,16,500
14-08-2020 13:06,5471780504211,5471780504211,14-08-2020 13:06,14-08-2020 13:14,8,4,4,1,1,2,2,18,200
07-08-2020 17:46,2304681268914,2304681268914,07-08-2020 17:46,07-08-2020 17:47,1,6,6,7,7,1,1,16,300
09-08-2020 18:36,4561493877681,4561493877681,09-08-2020 18:36,09-08-2020 18:46,10,8,8,6,6,1,2,16,404
02-08-2020 05:24,1734700701346,1734700701346,02-08-2020 05:24,02-08-2020 06:06,42,1,1,2,2,2,2,16,200
12-08-2020 04:03,3795414993116,3795414993116,12-08-2020 04:03,12-08-2020 04:19,16,2,2,0,0,1,2,17,500
16-08-2020 18:36,0322948854527,0322948854527,16-08-2020 18:36,16-08-2020 20:01,85,9,9,4,4,2,3,18,200
05-08-2020 17:41,6120862980055,6120862980055,05-08-2020 17:41,05-08-2020 18:32,51,2,2,4,4,1,1,16,200
08-08-2020 08:42,4455473619116,4455473619116,08-08-2020 08:42,08-08-2020 09:58,76,4,4,6,6,2,2,17,404
07-08-2020 16:22,4331801233613,4331801233613,07-08-2020 16:22,07-08-2020 17:37,75,6,6,1,1,1,1,16,200
01-08-2020 15:19,8885123291577,8885123291577,01-08-2020 15:19,01-08-2020 16:45,86,0,0,4,4,2,1,16,300
14-08-2020 19:02,1753447018187,1753447018187,14-08-2020 19:02,14-08-2020 19:06,4,2,2,4,4,1,1,16,404
27-08-2020 01:03,0209083237482,0209083237482,27-08-2020 01:03,27-08-2020 01:43,40,6,6,3,3,2,2,17,500
27-08-2020 05:17,7495910659047,7495910659047,27-08-2020 05:17,27-08-2020 05:23,6,7,7,0,0,2,1,16,200
29-08-2020 01:29,1355100063390,1355100063390,29-08-2020 01:29,29-08-2020 03:00,91,2,2,6,6,1,2,17,200
01-08-2020 01:47,0327804894634,0327804894634,01-08-2020 01:47,01-08-2020 01:48,1,8,8,7,7,2,1,17,200
02-08-2020 12:19,8452625453025,8452625453025,02-08-2020 12:19,02-08-2020 13:38,79,2,2,0,0,1,1,17,200
07-08-2020 05:52,4395473879892,4395473879892,07-08-2020 05:52,07-08-2020 05:55,3,4,4,5,5,2,2,18,200
13-08-2020 20:37,8333568992903,8333568992903,13-08-2020 20:37,13-08-2020 21:34,57,1,1,3,3,1,2,16,404
04-08-2020 17:50,3498188768189,3498188768189,04-08-2020 17:50,04-08-2020 17:51,1,3,3,3,3,1,3,17,200
