start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
21-04-2023 15:20,4554055614172,4554055614172,21-04-2023 15:20,21-04-2023 16:06,46,1,1,4,4,2,1,16,500
27-04-2023 10:09,2453163029054,2453163029054,27-04-2023 10:09,27-04-2023 11:40,91,6,6,6,6,1,3,16,500
04-04-2023 08:16,5716494370219,5716494370219,04-04-2023 08:16,04-04-2023 09:06,50,8,8,7,7,2,1,16,500
18-04-2023 19:25,8845429533546,8845429533546,18-04-2023 19:25,18-04-2023 19:35,10,4,4,2,2,1,2,16,200
09-04-2023 06:34,1056885201544,1056885201544,09-04-2023 06:34,09-04-2023 07:32,58,1,1,1,1,2,3,18,500
24-04-2023 10:52,6114577461135,6114577461135,24-04-2023 10:52,24-04-2023 11:32,40,6,6,3,3,1,2,18,200
09-04-2023 16:13,9747576757434,9747576757434,09-04-2023 16:13,09-04-2023 17:44,91,0,0,6,6,1,3,17,404
25-04-2023 14:01,0207888129336,0207888129336,25-04-2023 14:01,25-04-2023 14:42,41,4,4,4,4,1,3,16,404
23-04-2023 07:13,8432367159135,8432367159135,23-04-2023 07:13,23-04-2023 08:25,72,4,4,8,8,1,2,16,200
27-04-2023 12:10,1190870438354,1190870438354,27-04-2023 12:10,27-04-2023 13:23,73,6,6,2,2,1,3,18,200
08-04-2023 21:55,0011932420434,0011932420434,08-04-2023 21:55,08-04-2023 23:32,97,8,8,7,7,1,3,18,300
07-04-2023 07:10,1312206615862,1312206615862,07-04-2023 07:10,07-04-2023 08:18,68,9,9,2,2,1,1,18,500
15-04-2023 22:39,6391783614530,6391783614530,15-04-2023 22:39,15-04-2023 23:39,60,1,1,7,7,1,3,16,300
18-04-2023 16:48,2193017637131,2193017637131,18-04-2023 16:48,18-04-2023 17:35,47,1,1,3,3,1,3,16,200
19-04-2023 03:03,0203137233236,0203137233236,19-04-2023 03:03,19-04-2023 03:23,20,2,2,7,7,1,3,17,200
16-04-2023 16:52,2619375870495,2619375870495,16-04-2023 16:52,16-04-2023 18:13,81,6,6,9,9,2,3,16,500
01-04-2023 07:16,6099257467955,6099257467955,01-04-2023 07:16,01-04-2023 08:07,51,2,2,8,8,1,3,18,200
12-04-2023 20:59,4497070044143,4497070044143,12-04-2023 20:59,12-04-2023 21:07,8,5,5,5,5,1,1,16,200
24-04-2023 16:57,7715895356256,7715895356256,24-04-2023 16:57,24-04-2023 18:16,79,9,9,7,7,1,1,18,200
27-04-2023 20:05,9903591349991,9903591349991,27-04-2023 20:05,27-04-2023 21:08,63,1,1,9,9,1,1,16,404
24-04-2023 10:32,8520047672090,8520047672090,24-04-2023 10:32,24-04-2023 10:47,15,4,4,6,6,1,2,18,300
21-04-2023 17:33,2188338436861,2188338436861,21-04-2023 17:33,21-04-2023 17:41,8,3,3,4,4,1,2,16,200
06-04-2023 22:04,7781233777870,7781233777870,06-04-2023 22:04,06-04-2023 23:30,86,0,0,1,1,1,1,16,200
25-04-2023 15:29,9880129408921,9880129408921,25-04-2023 15:29,25-04-2023 16:10,41,9,9,6,6,1,1,16,500
13-04-2023 08:15,7211759958353,7211759958353,13-04-2023 08:15,13-04-2023 09:44,89,3,3,5,5,1,1,18,200
01-04-2023 10:43,5599849213200,5599849213200,01-04-2023 10:43,01-04-2023 11:40,57,7,7,6,6,1,3,18,200
27-04-2023 05:47,2685086411161,2685086411161,27-04-2023 05:47,27-04-2023 06:28,41,6,6,8,8,1,2,18,200
17-04-2023 05:25,7014656750747,7014656750747,17-04-2023 05:25,17-04-2023 06:05,40,8,8,1,1,1,3,16,500
10-04-2023 14:58,4288411646898,4288411646898,10-04-2023 14:58,10-04-2023 16:07,69,0,0,0,0,1,1,16,300
09-04-2023 22:05,1670844979548,1670844979548,09-04-2023 22:05,09-04-2023 23:23,78,1,1,7,7,2,3,17,200
21-04-2023 02:53,4241589462577,4241589462577,21-04-2023 02:53,21-04-2023 03:03,10,3,3,1,1,1,2,18,200
13-04-2023 22:05,4134928930620,4134928930620,13-04-2023 22:05,13-04-2023 22:24,19,6,6,4,4,2,1,16,300
25-04-2023 13:24,1995209960314,1995209960314,25-04-2023 13:24,25-04-2023 13:40,16,4,4,2,2,2,1,18,404
20-04-2023 11:26,2501475733466,2501475733466,20-04-2023 11:26,20-04-2023 12:57,91,3,3,1,1,2,3,16,500
19-04-2023 16:43,5222583288068,5222583288068,19-04-2023 16:43,19-04-2023 17:21,38,7,7,5,5,1,2,16,300
25-04-2023 19:54,6196383673920,6196383673920,25-04-2023 19:54,25-04-2023 20:25,31,2,2,3,3,1,3,16,200
21-04-2023 23:10,3313313984776,3313313984776,21-04-2023 23:10,22-04-2023 00:26,76,3,3,3,3,2,1,18,200
02-04-2023 19:44,6412539924336,6412539924336,02-04-2023 19:44,02-04-2023 20:42,58,7,7,7,7,2,2,16,500
17-04-2023 18:13,9789220631192,9789220631192,17-04-2023 18:13,17-04-2023 19:08,55,2,2,4,4,2,1,18,300
09-04-2023 19:26,7430321762614,7430321762614,09-04-2023 19:26,09-04-2023 19:43,17,7,7,5,5,2,2,18,200
22-04-2023 12:11,7618399956513,7618399956513,22-04-2023 12:11,22-04-2023 12:14,3,4,4,8,8,1,3,18,200
15-04-2023 21:57,1895124537235,1895124537235,15-04-2023 21:57,15-04-2023 22:17,20,7,7,1,1,1,1,16,300
09-04-2023 14:53,8584731397429,8584731397429,09-04-2023 14:53,09-04-2023 16:31,98,8,8,2,2,1,1,18,500
25-04-2023 22:52,9649339177872,9649339177872,25-04-2023 22:52,25-04-2023 23:05,13,7,7,6,6,2,1,18,200
27-04-2023 03:46,5618831028959,5618831028959,27-04-2023 03:46,27-04-2023 04:00,14,0,0,1,1,2,3,17,404
15-04-2023 02:19,2753030133469,2753030133469,15-04-2023 02:19,15-04-2023 03:19,60,7,7,0,0,2,2,18,200
21-04-2023 14:03,2356862187986,2356862187986,21-04-2023 14:03,21-04-2023 15:01,58,4,4,5,5,2,1,16,500
28-04-2023 00:58,3769155478660,3769155478660,28-04-2023 00:58,28-04-2023 02:20,82,3,3,6,6,1,3,17,404
26-04-2023 00:07,0389395236334,0389395236334,26-04-2023 00:07,26-04-2023 00:43,36,9,9,1,1,1,1,16,500
08-04-2023 04:51,8390564199775,8390564199775,08-04-2023 04:51,08-04-2023 05:27,36,1,1,6,6,1,3,16,500
27-04-2023 06:44,7178408389031,7178408389031,27-04-2023 06:44,27-04-2023 08:03,79,0,0,3,3,1,3,18,404
21-04-2023 05:26,7352709774416,7352709774416,21-04-2023 05:26,21-04-2023 07:04,98,4,4,5,5,2,2,16,300
21-04-2023 04:57,3542137365971,3542137365971,21-04-2023 04:57,21-04-2023 06:19,82,6,6,0,0,1,3,16,500
22-04-2023 23:40,2552570122192,2552570122192,22-04-2023 23:40,23-04-2023 00:12,32,1,1,6,6,2,1,16,500
08-04-2023 07:57,1228016884627,1228016884627,08-04-2023 07:57,08-04-2023 08:06,9,3,3,9,9,1,1,18,404
28-04-2023 14:22,6495014119908,6495014119908,28-04-2023 14:22,28-04-2023 15:36,74,3,3,7,7,2,1,18,200
20-04-2023 13:48,4464360366766,4464360366766,20-04-2023 13:48,20-04-2023 13:49,1,4,4,9,9,1,1,17,404
04-04-2023 09:51,8091334159974,8091334159974,04-04-2023 09:51,04-04-2023 10:47,56,6,6,1,1,2,2,17,200
19-04-2023 13:45,9625786991557,9625786991557,19-04-2023 13:45,19-04-2023 14:40,55,0,0,4,4,2,3,16,404
17-04-2023 19:08,6291672022914,6291672022914,17-04-2023 19:08,17-04-2023 20:25,77,7,7,8,8,2,3,16,500
12-04-2023 23:01,7129157409459,7129157409459,12-04-2023 23:01,13-04-2023 00:33,92,8,8,5,5,1,3,17,404
03-04-2023 00:12,6357179167730,6357179167730,03-04-2023 00:13,03-04-2023 00:48,36,8,8,2,2,1,3,18,500
03-04-2023 03:57,6752260567639,6752260567639,03-04-2023 03:57,03-04-2023 04:49,52,4,4,2,2,2,1,17,300
26-04-2023 11:55,8242125553252,8242125553252,26-04-2023 11:55,26-04-2023 12:52,57,2,2,2,2,1,2,16,500
17-04-2023 11:01,5646970393444,5646970393444,17-04-2023 11:01,17-04-2023 11:47,46,9,9,6,6,2,2,17,200
25-04-2023 13:41,5997757804292,5997757804292,25-04-2023 13:41,25-04-2023 14:39,58,1,1,4,4,1,1,17,500
10-04-2023 20:47,3371001222515,3371001222515,10-04-2023 20:47,10-04-2023 21:44,57,2,2,5,5,2,1,17,300
23-04-2023 06:35,2932893065408,2932893065408,23-04-2023 06:35,23-04-2023 06:40,5,8,8,1,1,1,2,16,200
13-04-2023 12:35,8544700927875,8544700927875,13-04-2023 12:35,13-04-2023 13:08,33,1,1,1,1,2,3,16,404
10-04-2023 05:08,0422310645475,0422310645475,10-04-2023 05:08,10-04-2023 05:17,9,3,3,0,0,1,3,16,500
25-04-2023 21:32,2274834137003,2274834137003,25-04-2023 21:32,25-04-2023 22:16,44,5,5,1,1,2,1,18,404
04-04-2023 15:03,5999669369403,5999669369403,04-04-2023 15:03,04-04-2023 15:30,27,6,6,6,6,1,3,18,300
01-04-2023 16:01,0631006257082,0631006257082,01-04-2023 16:01,01-04-2023 16:38,37,6,6,5,5,1,1,16,500
23-04-2023 05:10,4367692315272,4367692315272,23-04-2023 05:10,23-04-2023 05:47,37,5,5,5,5,2,1,16,404
29-04-2023 17:44,9619072945475,9619072945475,29-04-2023 17:44,29-04-2023 18:55,71,5,5,4,4,2,2,17,300
24-04-2023 12:03,0386792863050,0386792863050,24-04-2023 12:03,24-04-2023 13:14,71,5,5,9,9,1,3,18,200
21-04-2023 15:35,0740649840079,0740649840079,21-04-2023 15:35,21-04-2023 17:08,93,3,3,9,9,1,2,16,300
02-04-2023 04:52,5762545723219,5762545723219,02-04-2023 04:52,02-04-2023 05:06,14,7,7,3,3,2,1,16,404
19-04-2023 18:21,6288722380979,6288722380979,19-04-2023 18:21,19-04-2023 19:35,74,0,0,8,8,2,1,17,200
25-04-2023 19:06,4562928384877,4562928384877,25-04-2023 19:06,25-04-2023 20:33,87,1,1,4,4,2,2,18,200
16-04-2023 08:26,8975737646086,8975737646086,16-04-2023 08:26,16-04-2023 09:39,73,7,7,4,4,1,3,18,404
21-04-2023 09:06,4296916848796,4296916848796,21-04-2023 09:06,21-04-2023 10:38,92,9,9,6,6,1,3,16,500
24-04-2023 16:28,9075566987739,9075566987739,24-04-2023 16:28,24-04-2023 16:59,31,4,4,6,6,1,1,16,500
28-04-2023 02:03,9158958805230,9158958805230,28-04-2023 02:03,28-04-2023 02:30,27,3,3,3,3,1,2,18,200
07-04-2023 16:02,8714358452428,8714358452428,07-04-2023 16:02,07-04-2023 17:08,66,2,2,7,7,2,1,16,200
27-04-2023 23:51,8335113734555,8335113734555,27-04-2023 23:51,28-04-2023 00:41,50,1,1,4,4,1,1,16,404
05-04-2023 12:54,4344467727992,4344467727992,05-04-2023 12:54,05-04-2023 13:19,25,7,7,7,7,1,1,16,200
21-04-2023 11:39,8230873505428,8230873505428,21-04-2023 11:39,21-04-2023 11:41,2,1,1,5,5,1,2,16,300
05-04-2023 13:00,0473574941100,0473574941100,05-04-2023 13:00,05-04-2023 13:06,6,8,8,4,4,2,1,17,200
29-04-2023 21:55,2940568786725,2940568786725,29-04-2023 21:55,29-04-2023 22:19,24,8,8,9,9,2,2,16,500
21-04-2023 17:43,4399537890875,4399537890875,21-04-2023 17:43,21-04-2023 18:56,73,0,0,1,1,2,2,16,200
11-04-2023 00:16,3570455933145,3570455933145,11-04-2023 00:16,11-04-2023 01:00,44,8,8,4,4,2,1,16,200
28-04-2023 19:31,5749349028977,5749349028977,28-04-2023 19:31,28-04-2023 21:09,98,0,0,7,7,2,3,17,200
17-04-2023 05:28,5224753123617,5224753123617,17-04-2023 05:28,17-04-2023 05:43,15,2,2,4,4,2,2,17,200
18-04-2023 09:40,8972500974252,8972500974252,18-04-2023 09:40,18-04-2023 11:05,85,5,5,0,0,1,2,17,300
13-04-2023 02:41,2719095025547,2719095025547,13-04-2023 02:41,13-04-2023 03:59,78,5,5,3,3,1,1,18,200
12-04-2023 02:41,5874388846026,5874388846026,12-04-2023 02:41,12-04-2023 03:34,53,8,8,7,7,1,3,17,300
17-04-2023 21:40,2857813398777,2857813398777,17-04-2023 21:40,17-04-2023 21:48,8,6,6,9,9,2,3,18,200
15-04-2023 03:56,6597960383224,6597960383224,15-04-2023 03:56,15-04-2023 04:55,59,2,2,2,2,2,1,17,200
03-04-2023 04:57,2204535238191,2204535238191,03-04-2023 04:57,03-04-2023 05:09,12,1,1,8,8,2,3,18,200
14-04-2023 07:47,3352871052744,3352871052744,14-04-2023 07:47,14-04-2023 08:17,30,5,5,4,4,2,2,18,404
03-04-2023 08:16,9488956004059,9488956004059,03-04-2023 08:16,03-04-2023 09:54,98,0,0,5,5,2,1,18,200
20-04-2023 00:56,9271674393172,9271674393172,20-04-2023 00:56,20-04-2023 02:00,64,6,6,9,9,1,1,16,200
19-04-2023 20:10,0165854976558,0165854976558,19-04-2023 20:10,19-04-2023 21:12,62,2,2,1,1,1,1,17,404
19-04-2023 06:51,8264255312306,8264255312306,19-04-2023 06:51,19-04-2023 08:16,85,6,6,2,2,1,1,16,500
22-04-2023 04:57,6331070198790,6331070198790,22-04-2023 04:57,22-04-2023 05:46,49,5,5,6,6,2,2,17,500
17-04-2023 01:30,5396603850133,5396603850133,17-04-2023 01:30,17-04-2023 02:51,81,4,4,4,4,2,3,18,200
26-04-2023 15:14,0844855264956,0844855264956,26-04-2023 15:14,26-04-2023 15:55,41,6,6,7,7,2,3,18,200
08-04-2023 17:02,3921202839761,3921202839761,08-04-2023 17:02,08-04-2023 17:13,11,5,5,3,3,1,1,16,404
28-04-2023 23:13,0433861871154,0433861871154,28-04-2023 23:13,29-04-2023 00:40,87,5,5,7,7,2,2,18,200
24-04-2023 10:14,5732620524375,5732620524375,24-04-2023 10:14,24-04-2023 11:16,62,7,7,5,5,2,3,16,200
19-04-2023 18:54,2021926315588,2021926315588,19-04-2023 18:54,19-04-2023 20:21,87,1,1,4,4,1,1,16,200
04-04-2023 19:31,6045155757447,6045155757447,04-04-2023 19:31,04-04-2023 21:01,90,3,3,7,7,2,1,18,200
12-04-2023 07:45,7064140954766,7064140954766,12-04-2023 07:45,12-04-2023 08:58,73,9,9,9,9,1,2,16,300
14-04-2023 20:23,6227745383992,6227745383992,14-04-2023 20:23,14-04-2023 20:48,25,1,1,6,6,2,2,16,200
23-04-2023 20:05,1293736974689,1293736974689,23-04-2023 20:05,23-04-2023 21:40,95,8,8,0,0,1,1,17,200
10-04-2023 08:03,9468610556117,9468610556117,10-04-2023 08:03,10-04-2023 09:18,75,3,3,4,4,2,3,18,500
03-04-2023 13:27,5587652370404,5587652370404,03-04-2023 13:27,03-04-2023 14:12,45,9,9,2,2,2,2,17,200
29-04-2023 05:25,0568217438045,0568217438045,29-04-2023 05:25,29-04-2023 05:26,1,3,3,0,0,1,3,16,404
23-04-2023 06:06,8802487594532,8802487594532,23-04-2023 06:06,23-04-2023 06:47,41,0,0,3,3,2,3,18,200
02-04-2023 00:45,9564445602816,9564445602816,02-04-2023 00:46,02-04-2023 01:51,66,5,5,6,6,1,1,16,500
10-04-2023 16:45,3979149960555,3979149960555,10-04-2023 16:45,10-04-2023 17:18,33,4,4,4,4,2,1,17,200
09-04-2023 14:03,9279794009040,9279794009040,09-04-2023 14:03,09-04-2023 15:13,70,2,2,2,2,2,2,18,500
19-04-2023 02:06,3977456720403,3977456720403,19-04-2023 02:06,19-04-2023 02:44,38,7,7,3,3,2,3,16,500
25-04-2023 03:53,2654623675253,2654623675253,25-04-2023 03:53,25-04-2023 04:12,19,0,0,2,2,2,3,16,300
19-04-2023 05:37,4533242659297,4533242659297,19-04-2023 05:37,19-04-2023 07:11,94,7,7,2,2,2,3,16,200
25-04-2023 13:56,6183831728261,6183831728261,25-04-2023 13:56,25-04-2023 14:33,37,5,5,0,0,2,1,16,500
07-04-2023 16:33,3988701101480,3988701101480,07-04-2023 16:33,07-04-2023 17:12,39,2,2,2,2,2,3,16,200
06-04-2023 08:17,2728778189471,2728778189471,06-04-2023 08:17,06-04-2023 08:54,37,4,4,2,2,2,2,16,404
09-04-2023 05:32,1779703569523,1779703569523,09-04-2023 05:32,09-04-2023 07:08,96,1,1,6,6,2,1,18,200
24-04-2023 00:59,1230261062951,1230261062951,24-04-2023 00:59,24-04-2023 01:16,17,9,9,2,2,2,2,16,200
18-04-2023 10:23,8486322659149,8486322659149,18-04-2023 10:23,18-04-2023 11:38,75,8,8,7,7,1,1,18,200
21-04-2023 08:00,9231888627797,9231888627797,21-04-2023 08:00,21-04-2023 09:36,96,4,4,1,1,2,1,18,200
14-04-2023 23:21,9877405378993,9877405378993,14-04-2023 23:21,14-04-2023 23:54,33,3,3,8,8,1,2,18,404
21-04-2023 22:16,9359642872353,9359642872353,21-04-2023 22:16,21-04-2023 22:30,14,3,3,4,4,1,2,18,200
22-04-2023 07:41,2398694827194,2398694827194,22-04-2023 07:41,22-04-2023 08:46,65,1,1,3,3,1,3,18,500
12-04-2023 23:01,2828542373884,2828542373884,12-04-2023 23:01,13-04-2023 00:04,63,5,5,5,5,1,3,16,300
25-04-2023 11:21,6515030035024,6515030035024,25-04-2023 11:21,25-04-2023 11:23,2,9,9,9,9,1,2,17,300
22-04-2023 20:51,8410488220527,8410488220527,22-04-2023 20:51,22-04-2023 22:22,91,4,4,3,3,1,2,17,200
12-04-2023 12:30,0774623886179,0774623886179,12-04-2023 12:30,12-04-2023 12:39,9,5,5,4,4,2,1,16,500
13-04-2023 20:26,7714975894244,7714975894244,13-04-2023 20:26,13-04-2023 20:44,18,4,4,9,9,2,2,18,200
11-04-2023 02:16,1508823114585,1508823114585,11-04-2023 02:16,11-04-2023 03:28,72,8,8,4,4,2,2,17,200
02-04-2023 17:45,6741439621714,6741439621714,02-04-2023 17:45,02-04-2023 18:00,15,1,1,1,1,2,1,16,200
25-04-2023 10:15,4293172401045,4293172401045,25-04-2023 10:15,25-04-2023 11:29,74,1,1,5,5,2,1,17,404
08-04-2023 21:44,3830651890192,3830651890192,08-04-2023 21:44,08-04-2023 22:32,48,1,1,0,0,1,1,16,300
14-04-2023 10:23,6123537163454,6123537163454,14-04-2023 10:23,14-04-2023 11:16,53,8,8,3,3,2,1,17,404
19-04-2023 04:51,7460080226598,7460080226598,19-04-2023 04:51,19-04-2023 05:22,31,2,2,0,0,2,3,17,200
03-04-2023 20:58,2121998400913,2121998400913,03-04-2023 20:58,03-04-2023 21:06,8,4,4,2,2,1,3,18,500
29-04-2023 12:40,7347248320203,7347248320203,29-04-2023 12:40,29-04-2023 12:45,5,6,6,2,2,1,1,18,200
