start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
13-01-2023 18:58,1212828981144,1212828981144,13-01-2023 18:58,13-01-2023 19:51,53,2,2,6,6,2,3,16,200
02-01-2023 12:51,3404146756708,3404146756708,02-01-2023 12:51,02-01-2023 14:13,82,5,5,0,0,1,1,16,300
26-01-2023 05:13,4135584838911,4135584838911,26-01-2023 05:13,26-01-2023 06:29,76,8,8,2,2,1,1,17,200
25-01-2023 04:07,0913519052741,0913519052741,25-01-2023 04:07,25-01-2023 05:41,94,9,9,6,6,1,3,16,300
05-01-2023 06:47,3267334928661,3267334928661,05-01-2023 06:47,05-01-2023 07:25,38,3,3,6,6,1,2,16,200
13-01-2023 16:48,6119823358073,6119823358073,13-01-2023 16:48,13-01-2023 17:07,19,6,6,0,0,2,3,16,500
04-01-2023 06:41,9125636303736,9125636303736,04-01-2023 06:41,04-01-2023 08:13,92,2,2,2,2,2,2,16,500
18-01-2023 22:30,0262547813413,0262547813413,18-01-2023 22:30,18-01-2023 23:37,67,9,9,7,7,1,1,17,200
07-01-2023 15:50,0240653574204,0240653574204,07-01-2023 15:50,07-01-2023 16:29,39,5,5,6,6,2,1,16,200
21-01-2023 06:03,9675892906154,9675892906154,21-01-2023 06:03,21-01-2023 07:02,59,5,5,9,9,1,3,16,300
25-01-2023 20:26,3555028636047,3555028636047,25-01-2023 20:26,25-01-2023 21:05,39,8,8,7,7,1,2,16,200
03-01-2023 10:44,3950277683164,3950277683164,03-01-2023 10:44,03-01-2023 10:44,0,2,2,1,1,1,1,17,300
29-01-2023 08:23,3505884434941,3505884434941,29-01-2023 08:23,29-01-2023 08:23,0,2,2,1,1,1,2,18,300
12-01-2023 01:44,8294047962190,8294047962190,12-01-2023 01:44,12-01-2023 03:21,97,1,1,5,5,1,2,18,300
22-01-2023 13:29,2837143160115,2837143160115,22-01-2023 13:29,22-01-2023 14:12,43,1,1,0,0,1,2,18,200
25-01-2023 19:11,2725240093442,2725240093442,25-01-2023 19:11,25-01-2023 19:42,31,6,6,2,2,1,2,16,200
29-01-2023 16:59,2690723372091,2690723372091,29-01-2023 16:59,29-01-2023 18:22,83,9,9,0,0,2,2,16,500
10-01-2023 15:47,0929736295641,0929736295641,10-01-2023 15:47,10-01-2023 17:17,90,4,4,3,3,1,2,16,300
14-01-2023 16:55,4194514629497,4194514629497,14-01-2023 16:55,14-01-2023 16:56,1,3,3,9,9,1,1,17,200
14-01-2023 16:51,7211824416785,7211824416785,14-01-2023 16:51,14-01-2023 16:52,1,4,4,9,9,2,3,16,500
08-01-2023 20:59,1807966625304,1807966625304,08-01-2023 20:59,08-01-2023 21:40,41,4,4,2,2,1,1,17,300
19-01-2023 20:06,0598038173154,0598038173154,19-01-2023 20:06,19-01-2023 20:40,34,5,5,4,4,1,3,16,200
20-01-2023 21:41,1471494601268,1471494601268,20-01-2023 21:41,20-01-2023 23:06,85,4,4,4,4,1,2,16,300
17-01-2023 19:20,0124319889284,0124319889284,17-01-2023 19:20,17-01-2023 19:25,5,0,0,3,3,2,3,16,200
16-01-2023 03:26,6421250223196,6421250223196,16-01-2023 03:26,16-01-2023 04:07,41,8,8,0,0,1,3,16,300
20-01-2023 14:47,8128119151684,8128119151684,20-01-2023 14:47,20-01-2023 15:21,34,3,3,8,8,1,2,16,300
06-01-2023 02:55,1189543634675,1189543634675,06-01-2023 02:55,06-01-2023 04:34,99,6,6,7,7,2,1,16,200
15-01-2023 04:11,4426043225924,4426043225924,15-01-2023 04:11,15-01-2023 05:50,99,4,4,6,6,1,1,17,500
24-01-2023 08:27,8603249945153,8603249945153,24-01-2023 08:27,24-01-2023 09:02,35,6,6,9,9,1,3,16,404
15-01-2023 09:06,9440343128289,9440343128289,15-01-2023 09:06,15-01-2023 09:58,52,6,6,9,9,1,1,17,500
25-01-2023 16:34,1563277639372,1563277639372,25-01-2023 16:34,25-01-2023 17:58,84,3,3,3,3,2,3,17,404
18-01-2023 08:16,7504487621390,7504487621390,18-01-2023 08:16,18-01-2023 08:35,19,2,2,1,1,2,1,18,200
16-01-2023 05:23,5348478303086,5348478303086,16-01-2023 05:23,16-01-2023 06:15,52,9,9,3,3,1,2,18,404
07-01-2023 17:29,2062741446467,2062741446467,07-01-2023 17:29,07-01-2023 18:55,86,0,0,9,9,1,3,17,404
15-01-2023 13:41,7786242738307,7786242738307,15-01-2023 13:41,15-01-2023 14:12,31,2,2,2,2,1,2,16,200
25-01-2023 00:42,4959171219333,4959171219333,25-01-2023 00:42,25-01-2023 02:02,80,5,5,9,9,2,1,18,200
25-01-2023 18:41,6423678943669,6423678943669,25-01-2023 18:41,25-01-2023 20:18,97,6,6,8,8,1,2,16,300
08-01-2023 06:36,0950558680604,0950558680604,08-01-2023 06:36,08-01-2023 08:06,90,8,8,8,8,1,1,18,300
14-01-2023 15:34,9084320277125,9084320277125,14-01-2023 15:34,14-01-2023 17:00,86,0,0,9,9,2,3,18,200
11-01-2023 06:05,1377270503755,1377270503755,11-01-2023 06:05,11-01-2023 06:10,5,9,9,8,8,2,2,17,500
06-01-2023 16:27,3486359649013,3486359649013,06-01-2023 16:27,06-01-2023 16:28,1,3,3,9,9,1,1,17,404
30-01-2023 07:04,7683418703183,7683418703183,30-01-2023 07:04,30-01-2023 07:20,16,2,2,7,7,2,3,17,404
15-01-2023 00:53,7391305610020,7391305610020,15-01-2023 00:53,15-01-2023 01:41,48,7,7,3,3,1,1,16,500
06-01-2023 03:36,2168119849438,2168119849438,06-01-2023 03:36,06-01-2023 03:43,7,8,8,2,2,2,2,16,404
14-01-2023 22:21,1547721638374,1547721638374,14-01-2023 22:21,14-01-2023 22:57,36,8,8,0,0,2,2,16,300
03-01-2023 16:34,4572580401135,4572580401135,03-01-2023 16:35,03-01-2023 17:27,53,8,8,8,8,2,2,16,200
06-01-2023 16:41,8895681001206,8895681001206,06-01-2023 16:41,06-01-2023 18:05,84,0,0,1,1,2,2,18,404
05-01-2023 11:57,6112221765367,6112221765367,05-01-2023 11:57,05-01-2023 13:33,96,0,0,9,9,1,1,17,404
04-01-2023 00:53,1627322618843,1627322618843,04-01-2023 00:53,04-01-2023 02:06,73,1,1,4,4,2,1,17,300
25-01-2023 22:27,5163876552860,5163876552860,25-01-2023 22:27,25-01-2023 22:32,5,8,8,1,1,1,2,18,500
30-01-2023 12:21,8706725758769,8706725758769,30-01-2023 12:21,30-01-2023 14:00,99,8,8,1,1,1,1,17,200
21-01-2023 10:20,8393347711621,8393347711621,21-01-2023 10:20,21-01-2023 11:37,77,1,1,4,4,1,2,17,200
23-01-2023 03:42,2261873275474,2261873275474,23-01-2023 03:42,23-01-2023 04:10,28,3,3,2,2,1,2,17,500
25-01-2023 19:50,5691521530626,5691521530626,25-01-2023 19:50,25-01-2023 20:20,30,9,9,6,6,2,3,16,200
13-01-2023 03:13,8733230896455,8733230896455,13-01-2023 03:13,13-01-2023 03:16,3,4,4,6,6,1,1,16,200
03-01-2023 08:59,4855189572752,4855189572752,03-01-2023 08:59,03-01-2023 10:03,64,6,6,8,8,1,2,18,500
22-01-2023 17:32,4445780857614,4445780857614,22-01-2023 17:32,22-01-2023 19:02,90,7,7,9,9,2,1,18,200
07-01-2023 01:40,4809583607189,4809583607189,07-01-2023 01:40,07-01-2023 02:08,28,7,7,1,1,1,1,17,200
17-01-2023 15:46,1185448970104,1185448970104,17-01-2023 15:46,17-01-2023 16:57,71,0,0,7,7,2,1,16,404
14-01-2023 12:50,4547370410048,4547370410048,14-01-2023 12:50,14-01-2023 14:24,94,4,4,7,7,2,3,16,300
28-01-2023 10:47,7391346888104,7391346888104,28-01-2023 10:47,28-01-2023 12:11,84,5,5,3,3,1,2,18,200
10-01-2023 07:11,7433384766366,7433384766366,10-01-2023 07:11,10-01-2023 07:28,17,7,7,8,8,1,3,16,200
25-01-2023 14:22,3298415992838,3298415992838,25-01-2023 14:22,25-01-2023 15:48,86,7,7,9,9,1,2,16,300
07-01-2023 16:02,8315109342355,8315109342355,07-01-2023 16:02,07-01-2023 16:06,4,7,7,6,6,2,1,18,300
24-01-2023 20:54,5913789319587,5913789319587,24-01-2023 20:54,24-01-2023 22:02,68,3,3,5,5,2,2,17,200
13-01-2023 07:29,7748837001533,7748837001533,13-01-2023 07:29,13-01-2023 08:09,40,7,7,0,0,2,1,16,200
19-01-2023 06:40,5312656749082,5312656749082,19-01-2023 06:40,19-01-2023 07:05,25,8,8,8,8,2,2,16,500
19-01-2023 08:34,5064085827932,5064085827932,19-01-2023 08:34,19-01-2023 09:25,51,4,4,3,3,1,3,18,200
01-01-2023 16:48,7566213510406,7566213510406,01-01-2023 16:48,01-01-2023 18:27,99,7,7,6,6,1,1,16,200
15-01-2023 08:06,3378714307309,3378714307309,15-01-2023 08:06,15-01-2023 09:26,80,2,2,0,0,1,3,18,300
24-01-2023 02:18,4855948278418,4855948278418,24-01-2023 02:18,24-01-2023 03:05,47,1,1,7,7,2,3,18,200
27-01-2023 11:55,5817544508814,5817544508814,27-01-2023 11:56,27-01-2023 12:37,42,6,6,3,3,2,1,17,200
19-01-2023 23:54,1242170371099,1242170371099,19-01-2023 23:54,20-01-2023 01:14,80,7,7,1,1,1,3,18,404
17-01-2023 13:04,1657695995896,1657695995896,17-01-2023 13:04,17-01-2023 14:11,67,3,3,2,2,1,2,18,200
02-01-2023 02:51,8346872793770,8346872793770,02-01-2023 02:51,02-01-2023 04:19,88,8,8,3,3,2,3,18,200
12-01-2023 18:59,9887796182628,9887796182628,12-01-2023 18:59,12-01-2023 19:53,54,8,8,5,5,2,1,17,200
16-01-2023 09:55,4347461198588,4347461198588,16-01-2023 09:56,16-01-2023 11:05,70,3,3,7,7,1,3,16,500
30-01-2023 09:01,1957005248778,1957005248778,30-01-2023 09:01,30-01-2023 09:19,18,3,3,9,9,1,3,18,200
06-01-2023 10:52,8081854779919,8081854779919,06-01-2023 10:52,06-01-2023 11:15,23,2,2,2,2,1,3,16,200
26-01-2023 20:09,9521994441821,9521994441821,26-01-2023 20:09,26-01-2023 20:42,33,4,4,3,3,1,3,16,404
06-01-2023 06:57,5699016392906,5699016392906,06-01-2023 06:57,06-01-2023 07:24,27,8,8,1,1,1,2,16,200
18-01-2023 15:23,3362846416909,3362846416909,18-01-2023 15:23,18-01-2023 16:39,76,1,1,6,6,2,3,18,404
13-01-2023 14:33,8317135750137,8317135750137,13-01-2023 14:33,13-01-2023 15:55,82,2,2,4,4,1,2,17,200
22-01-2023 16:32,5415516731805,5415516731805,22-01-2023 16:32,22-01-2023 18:00,88,8,8,1,1,2,2,18,300
08-01-2023 20:33,1744526387783,1744526387783,08-01-2023 20:33,08-01-2023 20:47,14,7,7,4,4,1,3,16,300
21-01-2023 09:05,3828342637953,3828342637953,21-01-2023 09:05,21-01-2023 09:41,36,7,7,1,1,1,3,18,500
26-01-2023 06:01,1081849232318,1081849232318,26-01-2023 06:01,26-01-2023 06:43,42,6,6,8,8,2,2,18,200
04-01-2023 05:07,4772874630684,4772874630684,04-01-2023 05:07,04-01-2023 06:41,94,9,9,9,9,2,1,18,300
30-01-2023 14:06,4010875439444,4010875439444,30-01-2023 14:06,30-01-2023 15:07,61,6,6,1,1,1,1,18,200
07-01-2023 13:17,7137235029887,7137235029887,07-01-2023 13:17,07-01-2023 14:39,82,0,0,6,6,1,1,17,300
18-01-2023 23:30,8936455200670,8936455200670,18-01-2023 23:30,19-01-2023 00:35,65,8,8,4,4,2,2,17,300
10-01-2023 08:59,3071456751892,3071456751892,10-01-2023 08:59,10-01-2023 10:36,97,5,5,0,0,1,2,17,500
12-01-2023 00:51,3812947090903,3812947090903,12-01-2023 00:51,12-01-2023 01:30,39,5,5,0,0,1,2,16,300
07-01-2023 14:39,4579732981707,4579732981707,07-01-2023 14:39,07-01-2023 14:52,13,8,8,0,0,1,1,16,500
21-01-2023 08:10,8924639941315,8924639941315,21-01-2023 08:10,21-01-2023 08:46,36,7,7,7,7,2,3,18,200
26-01-2023 10:21,0964837721280,0964837721280,26-01-2023 10:21,26-01-2023 11:49,88,0,0,6,6,2,3,16,200
28-01-2023 14:51,9987997321779,9987997321779,28-01-2023 14:51,28-01-2023 14:55,4,3,3,1,1,1,3,17,404
14-01-2023 17:45,5599219087349,5599219087349,14-01-2023 17:45,14-01-2023 18:23,38,7,7,5,5,1,1,17,200
05-01-2023 19:03,4246925120718,4246925120718,05-01-2023 19:03,05-01-2023 20:25,82,2,2,3,3,2,2,18,300
16-01-2023 04:36,6813832935642,6813832935642,16-01-2023 04:36,16-01-2023 04:58,22,0,0,4,4,1,2,18,404
17-01-2023 12:45,5358106901447,5358106901447,17-01-2023 12:45,17-01-2023 13:28,43,5,5,7,7,2,1,16,300
04-01-2023 16:25,0587213581927,0587213581927,04-01-2023 16:25,04-01-2023 17:53,88,3,3,7,7,2,3,16,200
16-01-2023 21:41,4587477992979,4587477992979,16-01-2023 21:41,16-01-2023 22:51,70,1,1,2,2,1,2,16,200
21-01-2023 09:29,2718121837218,2718121837218,21-01-2023 09:29,21-01-2023 10:47,78,6,6,2,2,1,1,16,200
26-01-2023 03:45,7989518906784,7989518906784,26-01-2023 03:45,26-01-2023 03:54,9,6,6,3,3,2,1,17,200
17-01-2023 09:59,6181017902345,6181017902345,17-01-2023 09:59,17-01-2023 11:05,66,4,4,3,3,2,1,16,200
28-01-2023 12:10,1712702771228,1712702771228,28-01-2023 12:10,28-01-2023 12:58,48,8,8,8,8,1,3,18,500
29-01-2023 04:13,4822011546492,4822011546492,29-01-2023 04:13,29-01-2023 04:41,28,5,5,1,1,1,3,16,404
02-01-2023 20:03,4563407674236,4563407674236,02-01-2023 20:03,02-01-2023 21:30,87,0,0,9,9,2,2,16,200
26-01-2023 02:30,6266964991353,6266964991353,26-01-2023 02:30,26-01-2023 03:19,49,7,7,5,5,1,3,16,200
08-01-2023 05:39,9225200697079,9225200697079,08-01-2023 05:39,08-01-2023 06:12,33,9,9,8,8,2,1,16,300
05-01-2023 22:29,6167446738979,6167446738979,05-01-2023 22:29,05-01-2023 23:20,51,8,8,8,8,1,2,18,404
08-01-2023 21:49,7941031935949,7941031935949,08-01-2023 21:49,08-01-2023 22:26,37,1,1,1,1,2,3,18,200
26-01-2023 21:59,4569836015230,4569836015230,26-01-2023 21:59,26-01-2023 23:24,85,6,6,4,4,2,2,16,500
12-01-2023 13:22,6241826933231,6241826933231,12-01-2023 13:22,12-01-2023 13:35,13,9,9,7,7,1,1,18,200
18-01-2023 08:01,5336459909838,5336459909838,18-01-2023 08:01,18-01-2023 08:35,34,3,3,8,8,1,3,18,200
17-01-2023 06:09,4697958875506,4697958875506,17-01-2023 06:09,17-01-2023 06:38,29,7,7,3,3,2,2,16,300
27-01-2023 01:21,5694819298941,5694819298941,27-01-2023 01:21,27-01-2023 02:34,73,2,2,2,2,2,3,18,500
13-01-2023 20:21,5338108333821,5338108333821,13-01-2023 20:21,13-01-2023 21:12,51,0,0,0,0,1,1,17,200
24-01-2023 16:05,9186818108087,9186818108087,24-01-2023 16:05,24-01-2023 17:37,92,1,1,9,9,1,1,18,200
30-01-2023 01:39,1082748771397,1082748771397,30-01-2023 01:39,30-01-2023 02:37,58,4,4,5,5,1,2,16,200
17-01-2023 16:19,1401559146226,1401559146226,17-01-2023 16:19,17-01-2023 16:23,4,9,9,5,5,1,1,16,200
07-01-2023 03:58,2751130105431,2751130105431,07-01-2023 03:58,07-01-2023 04:46,48,6,6,1,1,1,3,16,300
17-01-2023 07:17,6104997965967,6104997965967,17-01-2023 07:17,17-01-2023 07:43,26,8,8,5,5,2,1,18,200
23-01-2023 00:26,0027211737220,0027211737220,23-01-2023 00:26,23-01-2023 01:11,45,9,9,4,4,1,1,16,200
24-01-2023 17:18,4071624403330,4071624403330,24-01-2023 17:18,24-01-2023 18:38,80,3,3,8,8,1,1,16,404
10-01-2023 11:14,6120133229141,6120133229141,10-01-2023 11:14,10-01-2023 12:35,81,7,7,0,0,2,3,16,200
18-01-2023 00:11,5060874747380,5060874747380,18-01-2023 00:11,18-01-2023 00:46,35,1,1,6,6,1,1,16,300
02-01-2023 19:47,8351961180950,8351961180950,02-01-2023 19:47,02-01-2023 20:07,20,0,0,3,3,1,3,18,500
13-01-2023 17:07,5665185461967,5665185461967,13-01-2023 17:07,13-01-2023 17:34,27,1,1,7,7,1,3,18,200
14-01-2023 10:42,2846392841253,2846392841253,14-01-2023 10:42,14-01-2023 11:30,48,9,9,6,6,1,2,16,404
29-01-2023 10:56,7475439454273,7475439454273,29-01-2023 10:56,29-01-2023 11:54,58,4,4,9,9,1,2,16,500
20-01-2023 20:34,1024662574288,1024662574288,20-01-2023 20:34,20-01-2023 21:13,39,2,2,2,2,1,2,18,500
27-01-2023 06:46,7785532598079,7785532598079,27-01-2023 06:46,27-01-2023 08:01,75,5,5,2,2,1,2,17,200
02-01-2023 12:39,0980636434388,0980636434388,02-01-2023 12:39,02-01-2023 12:44,5,8,8,0,0,2,3,17,200
19-01-2023 23:53,3017173607088,3017173607088,19-01-2023 23:53,20-01-2023 01:02,69,9,9,4,4,1,1,17,200
17-01-2023 00:08,9229864539037,9229864539037,17-01-2023 00:08,17-01-2023 01:41,93,9,9,2,2,2,3,17,404
12-01-2023 01:24,3526498995402,3526498995402,12-01-2023 01:24,12-01-2023 02:15,51,3,3,8,8,1,2,18,500
24-01-2023 03:23,3073280569355,3073280569355,24-01-2023 03:23,24-01-2023 04:09,46,2,2,6,6,2,3,18,200
09-01-2023 05:02,0964774920722,0964774920722,09-01-2023 05:02,09-01-2023 05:14,12,1,1,3,3,2,1,16,500
15-01-2023 20:23,7799444549265,7799444549265,15-01-2023 20:23,15-01-2023 20:55,32,3,3,4,4,1,2,16,200
18-01-2023 13:39,6450641051137,6450641051137,18-01-2023 13:39,18-01-2023 15:03,84,2,2,3,3,1,1,16,404
17-01-2023 13:24,9100410206246,9100410206246,17-01-2023 13:24,17-01-2023 14:29,65,8,8,1,1,1,1,18,200
29-01-2023 07:50,6046035632685,6046035632685,29-01-2023 07:50,29-01-2023 07:57,7,9,9,6,6,1,1,16,500
03-01-2023 19:00,0374453885393,0374453885393,03-01-2023 19:00,03-01-2023 19:47,47,6,6,8,8,2,1,18,300
19-01-2023 18:27,9848932945552,9848932945552,19-01-2023 18:27,19-01-2023 19:08,41,0,0,0,0,1,3,18,300
02-01-2023 02:02,4167563651158,4167563651158,02-01-2023 02:03,02-01-2023 02:50,48,9,9,5,5,1,3,18,200
14-01-2023 16:21,5689757182466,5689757182466,14-01-2023 16:21,14-01-2023 16:53,32,9,9,1,1,1,1,16,300
11-01-2023 11:41,4981227053862,4981227053862,11-01-2023 11:41,11-01-2023 12:58,77,2,2,6,6,1,3,16,200
26-01-2023 19:22,5943650721775,5943650721775,26-01-2023 19:22,26-01-2023 19:46,24,2,2,7,7,1,3,18,404
01-01-2023 10:20,1428465990375,1428465990375,01-01-2023 10:20,01-01-2023 11:56,96,0,0,9,9,1,3,16,200
26-01-2023 18:45,7792552062645,7792552062645,26-01-2023 18:45,26-01-2023 19:25,40,6,6,2,2,2,1,18,300
