start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
10-02-2021 04:23,5361940140960,5361940140960,10-02-2021 04:23,10-02-2021 04:27,4,8,8,8,8,1,3,17,200
11-02-2021 04:08,0969571934097,0969571934097,11-02-2021 04:08,11-02-2021 04:33,25,1,1,7,7,1,1,18,200
05-02-2021 22:06,0695364056894,0695364056894,05-02-2021 22:06,05-02-2021 22:42,36,8,8,5,5,2,1,18,300
09-02-2021 05:24,9606603486284,9606603486284,09-02-2021 05:24,09-02-2021 06:44,80,4,4,6,6,2,2,16,200
03-02-2021 16:02,4960028077481,4960028077481,03-02-2021 16:02,03-02-2021 17:31,89,4,4,0,0,1,2,16,404
16-02-2021 02:17,7771947640346,7771947640346,16-02-2021 02:17,16-02-2021 03:53,96,8,8,3,3,1,3,18,200
21-02-2021 09:37,7958910385338,7958910385338,21-02-2021 09:37,21-02-2021 11:00,83,0,0,9,9,2,2,18,200
13-02-2021 20:22,4960038469859,4960038469859,13-02-2021 20:22,13-02-2021 20:36,14,4,4,4,4,1,3,16,300
14-02-2021 23:07,3987228904961,3987228904961,14-02-2021 23:07,15-02-2021 00:01,54,2,2,1,1,1,3,16,200
23-02-2021 18:22,5780218323569,5780218323569,23-02-2021 18:22,23-02-2021 19:00,38,5,5,2,2,1,2,16,300
05-02-2021 12:30,2492235076626,2492235076626,05-02-2021 12:30,05-02-2021 12:33,3,2,2,9,9,2,3,16,200
01-02-2021 12:12,8166290235770,8166290235770,01-02-2021 12:12,01-02-2021 12:51,39,4,4,4,4,1,1,18,500
12-02-2021 17:29,4165412797759,4165412797759,12-02-2021 17:29,12-02-2021 18:16,47,2,2,5,5,1,2,16,200
21-02-2021 20:10,1606670596907,1606670596907,21-02-2021 20:10,21-02-2021 20:26,16,9,9,4,4,1,2,17,200
01-02-2021 17:47,8395512707183,8395512707183,01-02-2021 17:47,01-02-2021 17:49,2,3,3,8,8,2,3,18,200
16-02-2021 11:35,1505814681811,1505814681811,16-02-2021 11:35,16-02-2021 13:03,88,7,7,8,8,2,3,17,200
12-02-2021 10:16,1624636128892,1624636128892,12-02-2021 10:16,12-02-2021 10:20,4,6,6,9,9,1,2,18,200
24-02-2021 11:17,9767860274758,9767860274758,24-02-2021 11:17,24-02-2021 12:27,70,3,3,0,0,2,2,16,404
24-02-2021 03:42,8625428984831,8625428984831,24-02-2021 03:42,24-02-2021 05:09,87,5,5,9,9,2,2,18,200
06-02-2021 13:31,9955022453087,9955022453087,06-02-2021 13:31,06-02-2021 14:30,59,9,9,9,9,2,3,18,404
25-02-2021 10:31,5700014634885,5700014634885,25-02-2021 10:31,25-02-2021 11:23,52,6,6,4,4,1,1,18,200
22-02-2021 08:58,1675692553347,1675692553347,22-02-2021 08:58,22-02-2021 09:47,49,8,8,8,8,2,1,18,500
25-02-2021 11:32,7195342594849,7195342594849,25-02-2021 11:32,25-02-2021 11:54,22,0,0,9,9,1,2,17,200
20-02-2021 17:06,7908625159858,7908625159858,20-02-2021 17:06,20-02-2021 17:16,10,6,6,5,5,1,3,16,404
19-02-2021 14:03,5169065139657,5169065139657,19-02-2021 14:03,19-02-2021 15:00,57,1,1,1,1,2,1,16,200
16-02-2021 17:34,8640604897221,8640604897221,16-02-2021 17:34,16-02-2021 18:03,29,6,6,8,8,2,1,16,500
17-02-2021 23:05,1930432144150,1930432144150,17-02-2021 23:05,18-02-2021 00:14,69,9,9,5,5,1,2,16,200
03-02-2021 23:13,3382882815386,3382882815386,03-02-2021 23:13,03-02-2021 23:30,17,8,8,6,6,1,1,17,404
19-02-2021 05:55,2941899275307,2941899275307,19-02-2021 05:55,19-02-2021 06:20,25,0,0,3,3,1,3,16,500
14-02-2021 13:00,8082254499553,8082254499553,14-02-2021 13:00,14-02-2021 14:33,93,2,2,8,8,1,2,16,404
24-02-2021 22:32,4778969477727,4778969477727,24-02-2021 22:32,24-02-2021 23:46,74,3,3,2,2,1,1,17,500
25-02-2021 11:35,6528791928453,6528791928453,25-02-2021 11:35,25-02-2021 11:40,5,8,8,9,9,2,2,16,200
23-02-2021 04:47,8748704701536,8748704701536,23-02-2021 04:47,23-02-2021 06:17,90,3,3,2,2,1,3,18,500
01-02-2021 08:28,9245827150135,9245827150135,01-02-2021 08:28,01-02-2021 09:45,77,5,5,9,9,1,2,16,404
20-02-2021 10:43,2970305788275,2970305788275,20-02-2021 10:43,20-02-2021 11:19,36,2,2,5,5,1,2,18,200
27-02-2021 08:15,4058409059501,4058409059501,27-02-2021 08:15,27-02-2021 09:53,98,9,9,1,1,1,3,18,200
14-02-2021 15:50,6863301062395,6863301062395,14-02-2021 15:50,14-02-2021 17:25,95,7,7,0,0,1,1,18,200
14-02-2021 21:24,8284200875908,8284200875908,14-02-2021 21:24,14-02-2021 22:43,79,1,1,8,8,1,1,16,200
23-02-2021 16:16,2888277650205,2888277650205,23-02-2021 16:16,23-02-2021 16:29,13,2,2,2,2,2,3,18,500
16-02-2021 06:11,6723140967233,6723140967233,16-02-2021 06:11,16-02-2021 06:29,18,7,7,2,2,2,2,16,200
16-02-2021 03:58,6325184413241,6325184413241,16-02-2021 03:58,16-02-2021 04:11,13,0,0,8,8,2,2,18,200
06-02-2021 18:24,6146678564849,6146678564849,06-02-2021 18:24,06-02-2021 19:54,90,6,6,7,7,1,2,17,200
14-02-2021 06:13,9071067759943,9071067759943,14-02-2021 06:13,14-02-2021 06:39,26,4,4,2,2,1,2,18,300
06-02-2021 11:24,1196313082459,1196313082459,06-02-2021 11:24,06-02-2021 12:57,93,0,0,8,8,2,3,16,500
10-02-2021 06:29,9908697079440,9908697079440,10-02-2021 06:29,10-02-2021 07:25,56,2,2,8,8,2,2,17,200
18-02-2021 08:02,9254903516636,9254903516636,18-02-2021 08:02,18-02-2021 08:41,39,4,4,4,4,2,3,16,300
16-02-2021 22:43,8571200232696,8571200232696,16-02-2021 22:43,16-02-2021 23:04,21,5,5,5,5,2,2,18,200
23-02-2021 11:06,0219714277524,0219714277524,23-02-2021 11:06,23-02-2021 12:35,89,8,8,8,8,1,1,16,200
15-02-2021 10:43,4187230943411,4187230943411,15-02-2021 10:43,15-02-2021 11:18,35,3,3,4,4,1,1,18,300
20-02-2021 01:04,7119659008710,7119659008710,20-02-2021 01:04,20-02-2021 01:46,42,8,8,5,5,2,2,18,200
17-02-2021 19:11,8142367940755,8142367940755,17-02-2021 19:11,17-02-2021 20:26,75,0,0,6,6,2,3,18,200
11-02-2021 09:31,3000018315322,3000018315322,11-02-2021 09:32,11-02-2021 10:36,65,4,4,9,9,2,3,16,404
01-02-2021 07:43,1493823687143,1493823687143,01-02-2021 07:43,01-02-2021 09:16,93,8,8,7,7,1,1,16,300
14-02-2021 01:30,4979987676620,4979987676620,14-02-2021 01:31,14-02-2021 02:34,64,0,0,8,8,2,2,16,404
07-02-2021 17:14,0426332736901,0426332736901,07-02-2021 17:14,07-02-2021 18:11,57,0,0,7,7,1,3,16,200
19-02-2021 08:02,4875693834632,4875693834632,19-02-2021 08:02,19-02-2021 09:22,80,3,3,9,9,2,1,18,404
20-02-2021 02:37,7956064275683,7956064275683,20-02-2021 02:37,20-02-2021 02:43,6,9,9,2,2,1,1,16,500
16-02-2021 17:25,0752272363749,0752272363749,16-02-2021 17:25,16-02-2021 18:57,92,2,2,4,4,1,2,18,404
03-02-2021 13:06,7116084476527,7116084476527,03-02-2021 13:06,03-02-2021 14:42,96,1,1,3,3,2,3,16,200
13-02-2021 08:07,1894053872361,1894053872361,13-02-2021 08:07,13-02-2021 08:51,44,6,6,9,9,1,1,16,200
15-02-2021 21:26,5556627688954,5556627688954,15-02-2021 21:26,15-02-2021 22:30,64,3,3,3,3,2,3,18,500
15-02-2021 06:30,9540860151498,9540860151498,15-02-2021 06:30,15-02-2021 07:46,76,2,2,9,9,2,1,18,404
15-02-2021 13:19,3568043202356,3568043202356,15-02-2021 13:19,15-02-2021 13:27,8,8,8,1,1,2,1,16,200
14-02-2021 19:16,5142491967538,5142491967538,14-02-2021 19:16,14-02-2021 20:06,50,4,4,0,0,1,3,16,200
14-02-2021 03:59,8702817969533,8702817969533,14-02-2021 03:59,14-02-2021 04:24,25,8,8,1,1,1,1,16,404
05-02-2021 13:03,3372405680093,3372405680093,05-02-2021 13:03,05-02-2021 14:25,82,3,3,3,3,2,1,18,500
11-02-2021 21:20,7759242978493,7759242978493,11-02-2021 21:20,11-02-2021 22:39,79,5,5,9,9,1,1,16,200
04-02-2021 22:13,4312241111043,4312241111043,04-02-2021 22:13,04-02-2021 22:24,11,2,2,8,8,2,1,16,200
10-02-2021 10:42,8501192339228,8501192339228,10-02-2021 10:42,10-02-2021 12:06,84,5,5,6,6,1,3,16,200
09-02-2021 22:25,4138118057460,4138118057460,09-02-2021 22:25,09-02-2021 23:32,67,2,2,8,8,1,3,17,200
15-02-2021 02:45,5010363480075,5010363480075,15-02-2021 02:45,15-02-2021 03:54,69,6,6,4,4,2,2,16,404
22-02-2021 06:50,0305333772438,0305333772438,22-02-2021 06:50,22-02-2021 08:02,72,6,6,8,8,1,2,18,500
15-02-2021 00:58,5347426216971,5347426216971,15-02-2021 00:58,15-02-2021 01:26,28,4,4,8,8,2,2,16,404
25-02-2021 01:20,3997451510621,3997451510621,25-02-2021 01:20,25-02-2021 01:52,32,4,4,0,0,1,1,18,404
26-02-2021 00:44,4220302459868,4220302459868,26-02-2021 00:44,26-02-2021 02:13,89,1,1,2,2,1,3,18,500
19-02-2021 19:20,4890121126962,4890121126962,19-02-2021 19:20,19-02-2021 20:18,58,2,2,2,2,2,1,17,200
21-02-2021 00:11,2932588890229,2932588890229,21-02-2021 00:11,21-02-2021 01:33,82,0,0,3,3,1,2,16,200
06-02-2021 15:59,4826775413999,4826775413999,06-02-2021 15:59,06-02-2021 16:11,12,1,1,6,6,2,3,16,404
16-02-2021 06:29,3342686279828,3342686279828,16-02-2021 06:29,16-02-2021 07:03,34,6,6,5,5,1,2,16,404
24-02-2021 14:55,1026981231184,1026981231184,24-02-2021 14:55,24-02-2021 16:07,72,2,2,9,9,1,3,18,200
23-02-2021 09:58,0496016241979,0496016241979,23-02-2021 09:58,23-02-2021 11:31,93,3,3,2,2,1,1,16,200
10-02-2021 15:39,1278813147846,1278813147846,10-02-2021 15:39,10-02-2021 15:44,5,8,8,8,8,1,2,16,200
11-02-2021 09:49,8832159573549,8832159573549,11-02-2021 09:49,11-02-2021 11:24,95,3,3,4,4,1,3,16,404
22-02-2021 02:22,0220656034388,0220656034388,22-02-2021 02:22,22-02-2021 03:58,96,6,6,3,3,2,3,18,200
07-02-2021 04:13,9534804254442,9534804254442,07-02-2021 04:14,07-02-2021 04:19,6,5,5,7,7,2,2,18,200
24-02-2021 14:22,2287193023671,2287193023671,24-02-2021 14:22,24-02-2021 14:43,21,8,8,0,0,2,1,18,200
04-02-2021 12:21,7621770357003,7621770357003,04-02-2021 12:21,04-02-2021 12:41,20,6,6,5,5,1,1,16,200
21-02-2021 11:16,4362352459001,4362352459001,21-02-2021 11:16,21-02-2021 11:42,26,7,7,8,8,1,1,17,300
02-02-2021 05:24,3713336622502,3713336622502,02-02-2021 05:24,02-02-2021 06:26,62,0,0,7,7,2,2,18,300
17-02-2021 18:21,0413429179624,0413429179624,17-02-2021 18:21,17-02-2021 19:03,42,0,0,3,3,1,2,18,500
24-02-2021 22:42,7329929422541,7329929422541,24-02-2021 22:42,24-02-2021 23:56,74,6,6,8,8,1,1,18,404
27-02-2021 01:29,9950089831162,9950089831162,27-02-2021 01:29,27-02-2021 02:42,73,1,1,5,5,2,3,17,404
06-02-2021 15:42,9530357795120,9530357795120,06-02-2021 15:42,06-02-2021 16:44,62,8,8,5,5,2,3,18,200
24-02-2021 22:55,1532584102809,1532584102809,24-02-2021 22:55,24-02-2021 23:46,51,2,2,3,3,2,2,18,200
03-02-2021 00:31,3586797838021,3586797838021,03-02-2021 00:31,03-02-2021 01:03,32,3,3,2,2,2,3,18,200
16-02-2021 20:03,9452160302103,9452160302103,16-02-2021 20:03,16-02-2021 21:05,62,9,9,6,6,2,3,17,200
08-02-2021 01:42,0180353503821,0180353503821,08-02-2021 01:42,08-02-2021 02:25,43,2,2,5,5,2,1,18,200
16-02-2021 21:41,8941520476232,8941520476232,16-02-2021 21:41,16-02-2021 22:36,55,7,7,0,0,2,1,18,200
20-02-2021 07:54,4121373327093,4121373327093,20-02-2021 07:54,20-02-2021 09:05,71,5,5,9,9,1,2,16,500
21-02-2021 21:59,8448712213377,8448712213377,21-02-2021 21:59,21-02-2021 21:59,0,0,0,9,9,2,1,16,200
24-02-2021 03:58,5642999516078,5642999516078,24-02-2021 03:58,24-02-2021 04:09,11,9,9,5,5,2,3,18,404
21-02-2021 06:50,8561523709954,8561523709954,21-02-2021 06:50,21-02-2021 07:27,37,2,2,7,7,1,3,18,404
26-02-2021 02:29,8971755583043,8971755583043,26-02-2021 02:29,26-02-2021 02:47,18,8,8,5,5,1,1,17,200
05-02-2021 19:22,9459480443021,9459480443021,05-02-2021 19:22,05-02-2021 20:19,57,0,0,2,2,2,1,16,200
07-02-2021 23:42,8462788474762,8462788474762,07-02-2021 23:42,07-02-2021 23:58,16,3,3,3,3,2,1,18,500
16-02-2021 21:59,6478335669544,6478335669544,16-02-2021 21:59,16-02-2021 22:44,45,8,8,6,6,1,1,18,500
12-02-2021 01:25,4391389286237,4391389286237,12-02-2021 01:25,12-02-2021 02:31,66,6,6,7,7,2,3,16,404
27-02-2021 23:01,3610052003898,3610052003898,27-02-2021 23:01,28-02-2021 00:13,72,7,7,0,0,1,1,16,404
27-02-2021 21:09,9883030866608,9883030866608,27-02-2021 21:09,27-02-2021 22:18,69,1,1,0,0,1,3,18,404
18-02-2021 03:39,7201565795306,7201565795306,18-02-2021 03:39,18-02-2021 03:50,11,0,0,4,4,1,1,16,500
17-02-2021 19:08,3789667232192,3789667232192,17-02-2021 19:08,17-02-2021 19:43,35,8,8,6,6,2,1,16,200
10-02-2021 20:20,3458564085427,3458564085427,10-02-2021 20:20,10-02-2021 21:44,84,5,5,7,7,1,2,18,200
17-02-2021 17:18,0214408457786,0214408457786,17-02-2021 17:18,17-02-2021 18:14,56,3,3,7,7,1,3,16,500
04-02-2021 09:29,3023039071438,3023039071438,04-02-2021 09:29,04-02-2021 09:38,9,6,6,1,1,2,1,16,300
08-02-2021 14:16,3638338164693,3638338164693,08-02-2021 14:16,08-02-2021 15:25,69,0,0,7,7,1,2,18,200
13-02-2021 03:37,8030590574167,8030590574167,13-02-2021 03:37,13-02-2021 03:47,10,8,8,2,2,1,3,18,500
08-02-2021 18:25,2129897552247,2129897552247,08-02-2021 18:25,08-02-2021 19:41,76,0,0,0,0,1,1,16,200
01-02-2021 19:13,9873310294411,9873310294411,01-02-2021 19:13,01-02-2021 19:40,27,7,7,3,3,1,2,18,200
20-02-2021 23:11,9191400757034,9191400757034,20-02-2021 23:11,21-02-2021 00:19,68,7,7,3,3,1,1,18,200
21-02-2021 12:42,6379690364428,6379690364428,21-02-2021 12:42,21-02-2021 13:48,66,5,5,1,1,1,1,16,404
21-02-2021 23:35,7970786469288,7970786469288,21-02-2021 23:35,22-02-2021 00:05,30,3,3,3,3,1,2,16,200
01-02-2021 03:58,0572945459117,0572945459117,01-02-2021 03:58,01-02-2021 04:16,18,1,1,4,4,2,1,17,300
27-02-2021 11:45,9076110839424,9076110839424,27-02-2021 11:45,27-02-2021 12:32,47,9,9,4,4,1,3,18,200
12-02-2021 04:39,8253174208103,8253174208103,12-02-2021 04:39,12-02-2021 05:25,46,5,5,2,2,2,1,16,200
02-02-2021 03:55,3776834119322,3776834119322,02-02-2021 03:55,02-02-2021 04:18,23,6,6,9,9,1,3,18,200
25-02-2021 02:39,1708612389627,1708612389627,25-02-2021 02:39,25-02-2021 03:31,52,6,6,8,8,1,2,17,300
09-02-2021 13:02,8137688270253,8137688270253,09-02-2021 13:02,09-02-2021 13:10,8,2,2,1,1,1,1,16,200
16-02-2021 08:40,4412099175496,4412099175496,16-02-2021 08:40,16-02-2021 09:06,26,4,4,8,8,2,3,16,200
08-02-2021 13:24,6003290193544,6003290193544,08-02-2021 13:24,08-02-2021 13:57,33,0,0,3,3,1,2,16,404
06-02-2021 18:45,4567334431435,4567334431435,06-02-2021 18:45,06-02-2021 20:11,86,0,0,4,4,2,2,17,200
22-02-2021 14:39,9160635635354,9160635635354,22-02-2021 14:39,22-02-2021 14:44,5,5,5,6,6,2,2,16,404
07-02-2021 22:03,9749596463804,9749596463804,07-02-2021 22:03,07-02-2021 23:31,88,0,0,6,6,1,1,18,300
04-02-2021 04:59,9308874417270,9308874417270,04-02-2021 04:59,04-02-2021 06:05,66,4,4,2,2,2,1,16,200
13-02-2021 07:48,1389132360984,1389132360984,13-02-2021 07:48,13-02-2021 09:01,73,2,2,4,4,2,3,17,404
25-02-2021 03:03,1144009930663,1144009930663,25-02-2021 03:03,25-02-2021 04:37,94,6,6,5,5,1,1,16,500
07-02-2021 20:24,9831574153979,9831574153979,07-02-2021 20:24,07-02-2021 20:29,5,1,1,8,8,1,2,16,200
10-02-2021 07:11,8683555264492,8683555264492,10-02-2021 07:11,10-02-2021 08:24,73,4,4,6,6,1,3,16,500
26-02-2021 04:22,5808902897128,5808902897128,26-02-2021 04:22,26-02-2021 04:31,9,3,3,1,1,1,1,16,200
18-02-2021 22:25,7160992305872,7160992305872,18-02-2021 22:25,18-02-2021 23:22,57,2,2,2,2,2,1,16,300
10-02-2021 03:20,7546987490034,7546987490034,10-02-2021 03:20,10-02-2021 03:55,35,5,5,8,8,2,2,18,404
15-02-2021 03:35,5810601956241,5810601956241,15-02-2021 03:35,15-02-2021 04:20,45,9,9,6,6,1,2,16,300
06-02-2021 05:28,5723293867805,5723293867805,06-02-2021 05:28,06-02-2021 06:53,85,6,6,0,0,2,2,18,200
08-02-2021 21:39,5636524024055,5636524024055,08-02-2021 21:39,08-02-2021 22:56,77,3,3,2,2,2,1,16,200
09-02-2021 19:29,5103001822701,5103001822701,09-02-2021 19:29,09-02-2021 20:46,77,5,5,4,4,1,2,18,500
27-02-2021 23:50,3009811319020,3009811319020,27-02-2021 23:50,28-02-2021 01:15,85,6,6,5,5,2,1,18,200
17-02-2021 04:50,0924991530930,0924991530930,17-02-2021 04:50,17-02-2021 06:04,74,9,9,5,5,2,2,16,200
14-02-2021 17:23,3726805872889,3726805872889,14-02-2021 17:23,14-02-2021 18:40,77,8,8,4,4,2,1,16,300
26-02-2021 13:39,8787300023719,8787300023719,26-02-2021 13:39,26-02-2021 14:25,46,9,9,6,6,1,2,18,404
26-02-2021 04:56,8324546801555,8324546801555,26-02-2021 04:56,26-02-2021 06:26,90,7,7,3,3,2,3,16,404
21-02-2021 10:00,3254776115475,3254776115475,21-02-2021 10:00,21-02-2021 10:08,8,0,0,7,7,1,2,17,200
27-02-2021 12:52,7075052130795,7075052130795,27-02-2021 12:52,27-02-2021 14:22,90,6,6,0,0,1,3,18,404
20-02-2021 14:23,1541040892010,1541040892010,20-02-2021 14:23,20-02-2021 15:02,39,4,4,2,2,2,2,16,200
14-02-2021 02:06,5496924779305,5496924779305,14-02-2021 02:06,14-02-2021 02:11,5,0,0,9,9,2,2,16,200
27-02-2021 07:59,9594586614209,9594586614209,27-02-2021 07:59,27-02-2021 08:41,42,7,7,4,4,1,2,16,404
05-02-2021 09:24,1259129744751,1259129744751,05-02-2021 09:24,05-02-2021 10:14,50,4,4,7,7,1,3,16,300
05-02-2021 00:44,4449616931762,4449616931762,05-02-2021 00:44,05-02-2021 00:53,9,7,7,8,8,2,2,16,200
25-02-2021 14:31,4498906757882,4498906757882,25-02-2021 14:31,25-02-2021 14:40,9,9,9,5,5,1,1,16,200
09-02-2021 12:35,4801686287406,4801686287406,09-02-2021 12:35,09-02-2021 12:59,24,8,8,0,0,1,1,16,200
14-02-2021 04:59,7332177421074,7332177421074,14-02-2021 04:59,14-02-2021 06:04,65,7,7,6,6,2,2,18,500
11-02-2021 04:08,9269549558735,9269549558735,11-02-2021 04:08,11-02-2021 05:03,55,1,1,8,8,2,1,18,200
16-02-2021 07:10,1171564244440,1171564244440,16-02-2021 07:10,16-02-2021 08:20,70,5,5,6,6,2,1,16,404
22-02-2021 21:12,7886277425731,7886277425731,22-02-2021 21:12,22-02-2021 22:03,51,7,7,3,3,1,2,16,500
25-02-2021 19:32,0621989728978,0621989728978,25-02-2021 19:32,25-02-2021 20:26,54,4,4,2,2,2,2,17,200
01-02-2021 15:42,6648336223428,6648336223428,01-02-2021 15:42,01-02-2021 17:05,83,2,2,4,4,2,3,18,500
05-02-2021 04:05,6005032368448,6005032368448,05-02-2021 04:05,05-02-2021 04:10,5,3,3,9,9,2,1,16,200
19-02-2021 14:28,3945760849475,3945760849475,19-02-2021 14:28,19-02-2021 14:46,18,6,6,0,0,1,1,17,404
11-02-2021 17:40,6175627613764,6175627613764,11-02-2021 17:40,11-02-2021 18:52,72,6,6,0,0,2,3,17,200
23-02-2021 01:11,0759228624051,0759228624051,23-02-2021 01:11,23-02-2021 02:44,93,0,0,2,2,1,3,18,500
27-02-2021 23:32,2095291959381,2095291959381,27-02-2021 23:32,28-02-2021 00:42,70,5,5,8,8,1,3,18,300
13-02-2021 12:26,8716506827736,8716506827736,13-02-2021 12:26,13-02-2021 12:40,14,9,9,3,3,2,2,17,200
07-02-2021 10:08,5227022041639,5227022041639,07-02-2021 10:08,07-02-2021 11:24,76,1,1,1,1,2,1,16,200
26-02-2021 10:50,7607486196561,7607486196561,26-02-2021 10:50,26-02-2021 11:01,11,2,2,3,3,2,1,18,200
07-02-2021 18:49,8436883843369,8436883843369,07-02-2021 18:49,07-02-2021 19:36,47,8,8,5,5,1,3,18,200
19-02-2021 05:44,8275463772169,8275463772169,19-02-2021 05:44,19-02-2021 06:17,33,4,4,5,5,2,1,16,200
07-02-2021 14:01,0856379080310,0856379080310,07-02-2021 14:01,07-02-2021 14:13,12,3,3,6,6,1,2,18,200
20-02-2021 15:06,7683209088469,7683209088469,20-02-2021 15:06,20-02-2021 15:31,25,1,1,8,8,1,2,16,300
26-02-2021 15:59,7447594429796,7447594429796,26-02-2021 15:59,26-02-2021 17:37,98,0,0,4,4,2,2,16,300
27-02-2021 19:25,5700592303584,5700592303584,27-02-2021 19:25,27-02-2021 20:06,41,5,5,4,4,2,2,18,200
20-02-2021 16:02,2093380487843,2093380487843,20-02-2021 16:02,20-02-2021 16:20,18,8,8,9,9,2,2,16,200
25-02-2021 12:53,4370014650893,4370014650893,25-02-2021 12:53,25-02-2021 13:05,12,7,7,5,5,1,2,16,404
19-02-2021 04:48,4028926389835,4028926389835,19-02-2021 04:48,19-02-2021 04:57,9,8,8,1,1,1,3,16,404
25-02-2021 03:00,4997458803034,4997458803034,25-02-2021 03:00,25-02-2021 03:28,28,1,1,2,2,2,3,16,404
19-02-2021 07:32,4448549014327,4448549014327,19-02-2021 07:32,19-02-2021 08:26,54,9,9,9,9,1,3,17,200
25-02-2021 23:59,9827382611782,9827382611782,25-02-2021 23:59,26-02-2021 00:23,24,8,8,3,3,2,3,17,200
10-02-2021 08:49,1706826816313,1706826816313,10-02-2021 08:49,10-02-2021 09:57,68,8,8,7,7,2,1,16,404
15-02-2021 12:06,9853324539954,9853324539954,15-02-2021 12:06,15-02-2021 13:27,81,6,6,7,7,1,2,16,300
16-02-2021 18:00,1959692389799,1959692389799,16-02-2021 18:00,16-02-2021 19:39,99,9,9,1,1,1,2,18,200
15-02-2021 14:24,9265971427235,9265971427235,15-02-2021 14:24,15-02-2021 16:03,99,5,5,0,0,1,2,17,500
25-02-2021 00:23,0033470535142,0033470535142,25-02-2021 00:23,25-02-2021 00:24,1,7,7,8,8,2,3,18,200
15-02-2021 11:58,6888945015819,6888945015819,15-02-2021 11:58,15-02-2021 12:46,48,2,2,8,8,2,1,16,200
06-02-2021 22:06,0793220302841,0793220302841,06-02-2021 22:06,06-02-2021 22:25,19,3,3,0,0,1,1,17,200
14-02-2021 13:15,4094044175175,4094044175175,14-02-2021 13:15,14-02-2021 13:23,8,3,3,0,0,1,2,18,200
09-02-2021 09:40,0715419852901,0715419852901,09-02-2021 09:40,09-02-2021 11:02,82,0,0,2,2,1,3,16,200
04-02-2021 03:56,5214224906290,5214224906290,04-02-2021 03:56,04-02-2021 04:00,4,3,3,8,8,2,1,17,200
