start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
25-12-2023 11:52,3719363435709,3719363435709,25-12-2023 11:52,25-12-2023 11:57,5,9,9,5,5,1,3,18,200
17-12-2023 11:32,2630209066016,2630209066016,17-12-2023 11:32,17-12-2023 11:38,6,5,5,9,9,1,3,16,300
27-12-2023 12:47,2258736205001,2258736205001,27-12-2023 12:47,27-12-2023 13:14,27,7,7,6,6,2,2,16,300
25-12-2023 06:06,8163509360326,8163509360326,25-12-2023 06:06,25-12-2023 07:13,67,3,3,7,7,1,1,16,300
09-12-2023 06:28,7772537017306,7772537017306,09-12-2023 06:28,09-12-2023 08:03,95,4,4,5,5,1,1,16,404
02-12-2023 08:44,8633018300216,8633018300216,02-12-2023 08:44,02-12-2023 10:12,88,9,9,2,2,2,2,18,300
21-12-2023 07:59,7187520178119,7187520178119,21-12-2023 07:59,21-12-2023 09:28,89,8,8,2,2,1,3,17,200
26-12-2023 09:55,5805192611263,5805192611263,26-12-2023 09:55,26-12-2023 11:05,70,6,6,4,4,2,2,16,300
07-12-2023 14:34,2288622826857,2288622826857,07-12-2023 14:34,07-12-2023 15:57,83,1,1,8,8,1,3,16,200
22-12-2023 18:30,9429475745422,9429475745422,22-12-2023 18:30,22-12-2023 18:59,29,0,0,6,6,1,1,16,404
10-12-2023 13:07,0726366415331,0726366415331,10-12-2023 13:07,10-12-2023 13:37,30,7,7,2,2,2,1,16,300
01-12-2023 11:59,6612324295308,6612324295308,01-12-2023 11:59,01-12-2023 13:16,77,3,3,2,2,2,2,16,200
02-12-2023 04:08,8902958101951,8902958101951,02-12-2023 04:08,02-12-2023 04:28,20,7,7,3,3,2,1,17,200
06-12-2023 04:48,7151439614742,7151439614742,06-12-2023 04:48,06-12-2023 06:12,84,3,3,9,9,2,3,17,404
15-12-2023 20:30,5918963237607,5918963237607,15-12-2023 20:30,15-12-2023 21:43,73,9,9,7,7,1,3,16,500
02-12-2023 19:38,0811381549547,0811381549547,02-12-2023 19:38,02-12-2023 20:08,30,5,5,3,3,1,3,18,200
10-12-2023 21:20,2615459227204,2615459227204,10-12-2023 21:20,10-12-2023 22:05,45,8,8,1,1,1,3,16,500
16-12-2023 07:30,9009284591118,9009284591118,16-12-2023 07:30,16-12-2023 08:55,85,5,5,1,1,1,3,16,300
16-12-2023 06:01,3180659681821,3180659681821,16-12-2023 06:01,16-12-2023 06:02,1,6,6,3,3,1,1,17,300
06-12-2023 15:15,4969091212698,4969091212698,06-12-2023 15:15,06-12-2023 16:22,67,2,2,3,3,1,1,16,404
01-12-2023 05:15,3064037102838,3064037102838,01-12-2023 05:15,01-12-2023 05:46,31,9,9,3,3,2,2,16,200
13-12-2023 15:08,3120468539434,3120468539434,13-12-2023 15:08,13-12-2023 16:39,91,4,4,5,5,1,1,16,200
01-12-2023 08:51,4512052142503,4512052142503,01-12-2023 08:51,01-12-2023 09:06,15,3,3,2,2,1,2,16,500
08-12-2023 06:20,6226754540602,6226754540602,08-12-2023 06:20,08-12-2023 06:37,17,1,1,0,0,1,1,16,404
14-12-2023 20:07,9614968827825,9614968827825,14-12-2023 20:07,14-12-2023 20:20,13,5,5,5,5,1,1,16,200
24-12-2023 02:53,4712154177189,4712154177189,24-12-2023 02:53,24-12-2023 03:58,65,3,3,7,7,1,1,18,300
16-12-2023 19:57,4931902878203,4931902878203,16-12-2023 19:57,16-12-2023 21:31,94,5,5,6,6,2,2,17,200
18-12-2023 16:28,9015693412854,9015693412854,18-12-2023 16:28,18-12-2023 18:06,98,0,0,3,3,1,3,18,200
08-12-2023 17:43,0801053265200,0801053265200,08-12-2023 17:43,08-12-2023 18:51,68,3,3,7,7,2,2,18,300
05-12-2023 06:50,7224158110538,7224158110538,05-12-2023 06:50,05-12-2023 08:04,74,5,5,8,8,2,2,16,500
27-12-2023 03:36,5634511615755,5634511615755,27-12-2023 03:36,27-12-2023 04:37,61,6,6,3,3,1,1,17,300
04-12-2023 13:46,3367689844250,3367689844250,04-12-2023 13:46,04-12-2023 15:15,89,6,6,0,0,2,2,18,404
21-12-2023 18:42,8027803297979,8027803297979,21-12-2023 18:42,21-12-2023 19:08,26,9,9,2,2,2,1,16,300
30-12-2023 06:02,6220957233977,6220957233977,30-12-2023 06:02,30-12-2023 06:16,14,4,4,9,9,1,2,16,300
24-12-2023 12:15,3086328939051,3086328939051,24-12-2023 12:15,24-12-2023 13:16,61,7,7,3,3,1,1,17,500
01-12-2023 08:50,8403289045421,8403289045421,01-12-2023 08:50,01-12-2023 09:42,52,1,1,9,9,1,3,16,500
14-12-2023 12:12,3477900336830,3477900336830,14-12-2023 12:12,14-12-2023 13:30,78,1,1,9,9,2,3,18,200
02-12-2023 06:42,6786415615918,6786415615918,02-12-2023 06:42,02-12-2023 07:32,50,6,6,5,5,2,3,16,500
01-12-2023 00:15,2300592897015,2300592897015,01-12-2023 00:15,01-12-2023 01:05,50,9,9,0,0,2,3,16,300
25-12-2023 02:59,5787368540096,5787368540096,25-12-2023 02:59,25-12-2023 03:16,17,7,7,4,4,1,2,16,200
07-12-2023 06:58,5680854413398,5680854413398,07-12-2023 06:58,07-12-2023 08:30,92,7,7,1,1,1,2,16,500
29-12-2023 13:45,2460514510189,2460514510189,29-12-2023 13:45,29-12-2023 14:18,33,3,3,1,1,1,2,16,300
27-12-2023 01:21,1590927395152,1590927395152,27-12-2023 01:21,27-12-2023 02:28,67,7,7,4,4,1,3,16,200
26-12-2023 15:09,6751647155764,6751647155764,26-12-2023 15:09,26-12-2023 16:48,99,1,1,7,7,2,1,16,200
16-12-2023 15:28,9198994016784,9198994016784,16-12-2023 15:28,16-12-2023 16:45,77,5,5,4,4,2,3,16,300
06-12-2023 20:16,0572628967333,0572628967333,06-12-2023 20:16,06-12-2023 21:22,66,1,1,6,6,1,2,16,200
03-12-2023 14:17,0509292092279,0509292092279,03-12-2023 14:17,03-12-2023 14:40,23,4,4,5,5,2,3,16,500
14-12-2023 03:19,2861306659725,2861306659725,14-12-2023 03:19,14-12-2023 03:32,13,8,8,9,9,1,1,18,404
13-12-2023 22:58,0605296288496,0605296288496,13-12-2023 22:58,14-12-2023 00:21,83,5,5,0,0,1,3,18,200
24-12-2023 13:51,0921223462009,0921223462009,24-12-2023 13:52,24-12-2023 15:27,96,4,4,8,8,2,3,18,404
19-12-2023 19:09,8848516286043,8848516286043,19-12-2023 19:09,19-12-2023 20:17,68,5,5,2,2,2,3,16,500
12-12-2023 13:31,8947042799652,8947042799652,12-12-2023 13:31,12-12-2023 14:45,74,9,9,9,9,2,1,18,300
20-12-2023 19:16,8755426023238,8755426023238,20-12-2023 19:16,20-12-2023 19:56,40,5,5,1,1,2,1,16,404
25-12-2023 01:21,8988701674543,8988701674543,25-12-2023 01:21,25-12-2023 01:50,29,3,3,0,0,2,2,16,200
07-12-2023 00:40,1588665883531,1588665883531,07-12-2023 00:40,07-12-2023 01:39,59,1,1,4,4,1,2,18,200
14-12-2023 12:18,8006627485729,8006627485729,14-12-2023 12:18,14-12-2023 13:50,92,5,5,9,9,2,2,16,200
26-12-2023 00:04,2627221734306,2627221734306,26-12-2023 00:04,26-12-2023 01:00,56,7,7,4,4,1,3,18,200
24-12-2023 05:23,6561053724048,6561053724048,24-12-2023 05:23,24-12-2023 05:59,36,9,9,9,9,2,1,16,200
29-12-2023 00:19,1066103680866,1066103680866,29-12-2023 00:19,29-12-2023 00:47,28,4,4,8,8,2,3,18,404
28-12-2023 08:42,0625696116424,0625696116424,28-12-2023 08:42,28-12-2023 08:54,12,9,9,1,1,1,1,18,500
02-12-2023 07:32,4908555359165,4908555359165,02-12-2023 07:32,02-12-2023 08:26,54,9,9,5,5,2,3,16,200
11-12-2023 20:14,4839736245906,4839736245906,11-12-2023 20:14,11-12-2023 21:45,91,5,5,4,4,2,1,17,200
16-12-2023 12:26,8453748208021,8453748208021,16-12-2023 12:26,16-12-2023 13:26,60,9,9,5,5,2,3,18,300
21-12-2023 01:07,3503691523732,3503691523732,21-12-2023 01:07,21-12-2023 02:36,89,2,2,3,3,1,3,16,200
18-12-2023 04:26,2802444960855,2802444960855,18-12-2023 04:26,18-12-2023 05:23,57,0,0,4,4,2,3,16,500
22-12-2023 06:02,3294721764376,3294721764376,22-12-2023 06:02,22-12-2023 06:11,9,3,3,8,8,1,3,16,200
29-12-2023 11:54,6657392100756,6657392100756,29-12-2023 11:54,29-12-2023 12:31,37,1,1,2,2,2,1,16,200
01-12-2023 23:19,4714246973886,4714246973886,01-12-2023 23:19,01-12-2023 23:31,12,7,7,0,0,2,1,18,404
20-12-2023 19:29,7494652708097,7494652708097,20-12-2023 19:29,20-12-2023 20:15,46,4,4,1,1,1,1,18,300
18-12-2023 13:14,1566579785901,1566579785901,18-12-2023 13:14,18-12-2023 14:53,99,1,1,2,2,1,1,18,500
24-12-2023 17:08,8230863050641,8230863050641,24-12-2023 17:08,24-12-2023 17:57,49,6,6,6,6,2,2,18,200
12-12-2023 03:13,3204525719908,3204525719908,12-12-2023 03:13,12-12-2023 04:45,92,8,8,1,1,2,2,18,200
05-12-2023 23:48,7603093191665,7603093191665,05-12-2023 23:48,06-12-2023 00:24,36,1,1,8,8,1,1,18,404
05-12-2023 20:27,0897673129996,0897673129996,05-12-2023 20:27,05-12-2023 21:05,38,4,4,3,3,1,3,18,200
06-12-2023 20:45,1094286718826,1094286718826,06-12-2023 20:45,06-12-2023 21:32,47,4,4,1,1,2,3,16,200
01-12-2023 22:28,1975192496240,1975192496240,01-12-2023 22:28,01-12-2023 23:22,54,5,5,2,2,2,2,16,300
23-12-2023 19:23,3037016258707,3037016258707,23-12-2023 19:23,23-12-2023 20:59,96,1,1,3,3,2,1,18,300
11-12-2023 03:18,6249606672206,6249606672206,11-12-2023 03:18,11-12-2023 04:31,73,0,0,2,2,1,3,16,200
06-12-2023 04:15,1738221483870,1738221483870,06-12-2023 04:15,06-12-2023 04:34,19,2,2,6,6,2,3,17,300
16-12-2023 12:05,0738902321120,0738902321120,16-12-2023 12:05,16-12-2023 13:32,87,2,2,9,9,1,1,16,300
19-12-2023 06:01,4363945577894,4363945577894,19-12-2023 06:01,19-12-2023 07:38,97,8,8,6,6,1,3,17,200
21-12-2023 23:51,8931751940618,8931751940618,21-12-2023 23:51,21-12-2023 23:54,3,9,9,6,6,1,1,16,300
18-12-2023 04:41,5326043980182,5326043980182,18-12-2023 04:41,18-12-2023 06:06,85,2,2,1,1,1,3,16,200
28-12-2023 20:59,0703409995843,0703409995843,28-12-2023 20:59,28-12-2023 22:13,74,6,6,2,2,2,3,16,200
15-12-2023 11:44,8176683891829,8176683891829,15-12-2023 11:44,15-12-2023 12:19,35,0,0,6,6,1,3,18,200
19-12-2023 13:50,5341014022046,5341014022046,19-12-2023 13:50,19-12-2023 14:25,35,6,6,3,3,2,2,16,404
16-12-2023 14:22,3693567549961,3693567549961,16-12-2023 14:22,16-12-2023 15:49,87,7,7,1,1,1,1,16,200
14-12-2023 02:43,0590080285807,0590080285807,14-12-2023 02:43,14-12-2023 03:35,52,6,6,0,0,2,1,18,200
14-12-2023 17:24,9743846459845,9743846459845,14-12-2023 17:24,14-12-2023 18:24,60,6,6,6,6,1,3,16,200
05-12-2023 16:53,9764413321867,9764413321867,05-12-2023 16:53,05-12-2023 16:58,5,2,2,2,2,1,2,17,500
10-12-2023 19:46,1956176508737,1956176508737,10-12-2023 19:46,10-12-2023 20:27,41,0,0,1,1,2,3,18,300
19-12-2023 05:28,7692842936590,7692842936590,19-12-2023 05:28,19-12-2023 05:58,30,1,1,4,4,2,3,16,500
08-12-2023 04:18,0152309677412,0152309677412,08-12-2023 04:19,08-12-2023 05:14,56,4,4,7,7,2,2,16,500
18-12-2023 22:17,5740462188608,5740462188608,18-12-2023 22:17,18-12-2023 22:33,16,2,2,3,3,2,2,16,500
10-12-2023 00:17,3718528885221,3718528885221,10-12-2023 00:17,10-12-2023 00:18,1,7,7,1,1,1,1,17,200
19-12-2023 04:26,3440505792304,3440505792304,19-12-2023 04:26,19-12-2023 04:54,28,9,9,7,7,1,2,18,200
13-12-2023 08:49,5475972787885,5475972787885,13-12-2023 08:49,13-12-2023 08:50,1,8,8,3,3,1,2,16,200
30-12-2023 07:12,3618733578836,3618733578836,30-12-2023 07:12,30-12-2023 07:53,41,8,8,1,1,2,3,17,404
03-12-2023 07:39,0033924392420,0033924392420,03-12-2023 07:39,03-12-2023 08:33,54,1,1,1,1,1,3,18,200
24-12-2023 06:46,0404697118638,0404697118638,24-12-2023 06:46,24-12-2023 07:54,68,4,4,3,3,2,3,16,300
27-12-2023 07:19,2952885985785,2952885985785,27-12-2023 07:19,27-12-2023 08:51,92,4,4,0,0,2,3,16,200
10-12-2023 10:12,1768380563015,1768380563015,10-12-2023 10:12,10-12-2023 11:44,92,7,7,6,6,1,1,16,500
27-12-2023 02:59,9456987520982,9456987520982,27-12-2023 02:59,27-12-2023 03:30,31,1,1,6,6,2,3,16,404
26-12-2023 03:02,0934648984603,0934648984603,26-12-2023 03:02,26-12-2023 03:32,30,3,3,0,0,1,1,18,300
06-12-2023 16:28,2561756377088,2561756377088,06-12-2023 16:28,06-12-2023 18:02,94,5,5,2,2,1,3,16,200
18-12-2023 00:33,6908520475570,6908520475570,18-12-2023 00:33,18-12-2023 01:22,49,5,5,0,0,1,2,18,200
17-12-2023 11:50,6800512975594,6800512975594,17-12-2023 11:50,17-12-2023 13:07,77,3,3,6,6,2,2,16,200
09-12-2023 06:53,0608161232809,0608161232809,09-12-2023 06:53,09-12-2023 07:18,25,8,8,3,3,2,1,16,200
24-12-2023 00:48,7855390944883,7855390944883,24-12-2023 00:48,24-12-2023 02:26,98,0,0,5,5,2,1,18,200
06-12-2023 09:27,1275243880389,1275243880389,06-12-2023 09:27,06-12-2023 10:36,69,2,2,6,6,2,2,17,404
17-12-2023 15:06,1893549245608,1893549245608,17-12-2023 15:06,17-12-2023 15:25,19,2,2,3,3,2,3,16,200
06-12-2023 12:43,9801950620215,9801950620215,06-12-2023 12:44,06-12-2023 14:00,77,8,8,7,7,1,3,18,404
18-12-2023 04:16,7735597818129,7735597818129,18-12-2023 04:16,18-12-2023 05:11,55,1,1,8,8,1,2,18,200
09-12-2023 20:41,4809321870548,4809321870548,09-12-2023 20:41,09-12-2023 21:59,78,9,9,5,5,1,2,17,500
08-12-2023 05:04,4209454997771,4209454997771,08-12-2023 05:04,08-12-2023 05:38,34,4,4,6,6,1,3,16,300
23-12-2023 01:18,1060569581401,1060569581401,23-12-2023 01:18,23-12-2023 02:47,89,8,8,1,1,2,2,18,500
03-12-2023 05:06,4197941970463,4197941970463,03-12-2023 05:06,03-12-2023 06:15,69,0,0,4,4,2,1,16,200
11-12-2023 06:42,1758489186966,1758489186966,11-12-2023 06:42,11-12-2023 08:06,84,1,1,7,7,1,2,16,500
16-12-2023 00:18,7806464970886,7806464970886,16-12-2023 00:18,16-12-2023 00:49,31,1,1,1,1,2,1,18,300
11-12-2023 02:29,7805004131506,7805004131506,11-12-2023 02:29,11-12-2023 03:55,86,9,9,8,8,2,2,16,200
28-12-2023 13:29,4457354851035,4457354851035,28-12-2023 13:29,28-12-2023 14:31,62,9,9,2,2,2,3,16,404
10-12-2023 10:29,3453558255206,3453558255206,10-12-2023 10:29,10-12-2023 10:56,27,6,6,4,4,2,3,18,300
17-12-2023 19:58,1478445610960,1478445610960,17-12-2023 19:58,17-12-2023 21:17,79,2,2,0,0,1,1,16,300
15-12-2023 00:50,8860968527798,8860968527798,15-12-2023 00:50,15-12-2023 01:59,69,6,6,8,8,1,3,16,200
11-12-2023 10:39,9187576374706,9187576374706,11-12-2023 10:39,11-12-2023 11:18,39,6,6,8,8,2,1,16,500
08-12-2023 05:35,6458837020925,6458837020925,08-12-2023 05:35,08-12-2023 05:45,10,7,7,2,2,2,2,16,404
10-12-2023 19:15,6431615072883,6431615072883,10-12-2023 19:15,10-12-2023 19:54,39,1,1,8,8,1,1,16,200
25-12-2023 14:23,5961544905765,5961544905765,25-12-2023 14:23,25-12-2023 15:27,64,0,0,9,9,1,3,18,404
24-12-2023 01:07,3874775911458,3874775911458,24-12-2023 01:07,24-12-2023 02:43,96,0,0,0,0,2,3,17,300
17-12-2023 17:56,2163024056046,2163024056046,17-12-2023 17:56,17-12-2023 19:00,64,0,0,1,1,1,1,17,200
11-12-2023 23:37,9983616170868,9983616170868,11-12-2023 23:37,12-12-2023 00:35,58,6,6,7,7,1,2,17,300
18-12-2023 21:59,2847361246003,2847361246003,18-12-2023 21:59,18-12-2023 23:10,71,0,0,9,9,2,1,18,404
12-12-2023 15:44,1538337538739,1538337538739,12-12-2023 15:44,12-12-2023 16:23,39,5,5,1,1,2,2,16,200
13-12-2023 07:02,1596457096305,1596457096305,13-12-2023 07:02,13-12-2023 08:05,63,3,3,6,6,1,2,16,300
29-12-2023 16:07,0036426598129,0036426598129,29-12-2023 16:07,29-12-2023 17:06,59,0,0,7,7,1,2,16,200
13-12-2023 17:30,3513913859091,3513913859091,13-12-2023 17:30,13-12-2023 17:41,11,7,7,9,9,2,3,18,200
08-12-2023 04:45,8501274650586,8501274650586,08-12-2023 04:45,08-12-2023 05:31,46,1,1,0,0,2,1,16,200
05-12-2023 12:09,9073690599232,9073690599232,05-12-2023 12:09,05-12-2023 12:14,5,4,4,1,1,2,3,16,200
11-12-2023 01:45,1437337200565,1437337200565,11-12-2023 01:45,11-12-2023 03:02,77,4,4,7,7,2,1,16,200
06-12-2023 14:57,8785965992426,8785965992426,06-12-2023 14:57,06-12-2023 15:17,20,3,3,0,0,2,2,16,200
10-12-2023 03:31,8310557029885,8310557029885,10-12-2023 03:31,10-12-2023 05:08,97,5,5,0,0,1,3,16,200
04-12-2023 22:36,7776907277663,7776907277663,04-12-2023 22:36,05-12-2023 00:05,89,2,2,7,7,1,2,18,200
13-12-2023 09:57,0932405476597,0932405476597,13-12-2023 09:57,13-12-2023 10:09,12,7,7,1,1,2,2,18,200
03-12-2023 09:37,0844348303494,0844348303494,03-12-2023 09:37,03-12-2023 09:37,0,7,7,6,6,2,3,18,300
08-12-2023 14:32,6744925487233,6744925487233,08-12-2023 14:32,08-12-2023 14:51,19,0,0,0,0,2,1,16,404
01-12-2023 19:46,4817923983502,4817923983502,01-12-2023 19:46,01-12-2023 20:59,73,5,5,0,0,1,1,16,200
25-12-2023 18:41,9046107647057,9046107647057,25-12-2023 18:41,25-12-2023 19:23,42,4,4,1,1,2,1,16,300
22-12-2023 23:01,9081832386853,9081832386853,22-12-2023 23:01,22-12-2023 23:31,30,6,6,9,9,1,2,18,200
08-12-2023 21:00,4821302998745,4821302998745,08-12-2023 21:00,08-12-2023 22:34,94,7,7,6,6,2,1,16,200
07-12-2023 11:07,4734097040790,4734097040790,07-12-2023 11:07,07-12-2023 12:18,71,3,3,3,3,2,2,17,200
11-12-2023 23:28,6858431768233,6858431768233,11-12-2023 23:28,12-12-2023 00:38,70,7,7,5,5,2,3,17,404
18-12-2023 11:50,8066266559247,8066266559247,18-12-2023 11:50,18-12-2023 12:31,41,1,1,9,9,1,2,16,500
08-12-2023 01:00,6444749634942,6444749634942,08-12-2023 01:00,08-12-2023 02:07,67,3,3,3,3,2,3,18,300
28-12-2023 05:45,7933658627367,7933658627367,28-12-2023 05:45,28-12-2023 06:41,56,2,2,6,6,2,2,16,404
05-12-2023 11:50,8065904822803,8065904822803,05-12-2023 11:50,05-12-2023 12:31,41,1,1,9,9,1,1,16,200
03-12-2023 09:30,6965771090501,6965771090501,03-12-2023 09:30,03-12-2023 09:38,8,3,3,8,8,2,3,17,500
13-12-2023 03:07,5664572227512,5664572227512,13-12-2023 03:07,13-12-2023 04:13,66,4,4,0,0,1,2,17,500
13-12-2023 11:50,8159234582664,8159234582664,13-12-2023 11:50,13-12-2023 12:40,50,9,9,2,2,1,1,16,404
23-12-2023 18:00,6464906921968,6464906921968,23-12-2023 18:00,23-12-2023 19:17,77,1,1,0,0,1,1,18,404
17-12-2023 13:47,5735130707528,5735130707528,17-12-2023 13:47,17-12-2023 14:25,38,6,6,8,8,2,3,17,404
16-12-2023 03:28,0280722774131,0280722774131,16-12-2023 03:28,16-12-2023 03:33,5,8,8,3,3,1,2,18,200
