start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
11-07-2019 05:41,1287917221972,1287917221972,11-07-2019 05:41,11-07-2019 07:03,82,0,0,2,2,1,1,16,200
06-07-2019 17:40,7731777549186,7731777549186,06-07-2019 17:40,06-07-2019 18:42,62,9,9,8,8,2,3,17,200
18-07-2019 17:04,7821481860168,7821481860168,18-07-2019 17:04,18-07-2019 18:18,74,8,8,5,5,1,1,16,404
22-07-2019 14:06,7042596542685,7042596542685,22-07-2019 14:06,22-07-2019 15:34,88,8,8,3,3,2,1,16,500
16-07-2019 07:08,8019880131755,8019880131755,16-07-2019 07:08,16-07-2019 07:10,2,9,9,6,6,2,1,16,404
01-07-2019 12:35,4962636562592,4962636562592,01-07-2019 12:35,01-07-2019 12:59,24,7,7,7,7,1,3,16,300
19-07-2019 19:31,0523910814907,0523910814907,19-07-2019 19:31,19-07-2019 20:04,33,1,1,6,6,1,2,16,200
04-07-2019 23:44,9597693674140,9597693674140,04-07-2019 23:44,05-07-2019 00:04,20,7,7,8,8,2,2,16,300
26-07-2019 18:27,1694874702258,1694874702258,26-07-2019 18:27,26-07-2019 19:41,74,2,2,5,5,2,1,16,200
15-07-2019 05:35,9288682225607,9288682225607,15-07-2019 05:35,15-07-2019 05:40,5,9,9,5,5,2,2,16,300
22-07-2019 13:24,5499575282750,5499575282750,22-07-2019 13:24,22-07-2019 14:03,39,9,9,6,6,2,2,18,500
09-07-2019 02:12,2177415511999,2177415511999,09-07-2019 02:12,09-07-2019 02:57,45,0,0,6,6,2,3,16,200
29-07-2019 17:31,4492484209542,4492484209542,29-07-2019 17:31,29-07-2019 17:54,23,6,6,7,7,1,1,18,404
17-07-2019 13:07,4176019354474,4176019354474,17-07-2019 13:07,17-07-2019 13:42,35,8,8,7,7,1,2,18,200
12-07-2019 01:44,0996694714448,0996694714448,12-07-2019 01:44,12-07-2019 03:01,77,8,8,7,7,1,3,17,404
18-07-2019 23:57,2924746130763,2924746130763,18-07-2019 23:58,19-07-2019 00:04,7,8,8,9,9,2,3,16,300
17-07-2019 02:29,4532245469289,4532245469289,17-07-2019 02:29,17-07-2019 02:33,4,7,7,1,1,1,2,16,200
03-07-2019 06:23,0898777476012,0898777476012,03-07-2019 06:23,03-07-2019 07:07,44,3,3,7,7,2,3,18,200
04-07-2019 22:05,8555947003273,8555947003273,04-07-2019 22:05,04-07-2019 22:14,9,5,5,4,4,2,2,18,404
16-07-2019 18:16,3137935350650,3137935350650,16-07-2019 18:16,16-07-2019 19:23,67,7,7,1,1,1,3,16,200
28-07-2019 11:20,9082089518454,9082089518454,28-07-2019 11:20,28-07-2019 12:59,99,2,2,0,0,2,1,16,300
21-07-2019 14:31,1674671770841,1674671770841,21-07-2019 14:31,21-07-2019 14:41,10,4,4,3,3,2,2,18,300
13-07-2019 02:27,0386938666531,0386938666531,13-07-2019 02:27,13-07-2019 03:33,66,3,3,3,3,2,2,16,200
17-07-2019 20:34,6202167714098,6202167714098,17-07-2019 20:34,17-07-2019 20:52,18,0,0,4,4,2,1,17,200
26-07-2019 02:34,6207699221974,6207699221974,26-07-2019 02:34,26-07-2019 03:20,46,3,3,4,4,2,3,16,300
23-07-2019 08:11,1349014452730,1349014452730,23-07-2019 08:11,23-07-2019 09:48,97,5,5,8,8,1,3,17,300
23-07-2019 11:57,0759031081733,0759031081733,23-07-2019 11:57,23-07-2019 12:04,7,6,6,6,6,2,1,18,300
28-07-2019 13:48,8439622480918,8439622480918,28-07-2019 13:48,28-07-2019 14:14,26,0,0,4,4,1,1,18,300
05-07-2019 04:10,9113344504519,9113344504519,05-07-2019 04:10,05-07-2019 04:11,1,0,0,7,7,1,1,18,300
25-07-2019 07:04,2352655964038,2352655964038,25-07-2019 07:04,25-07-2019 07:11,7,2,2,5,5,1,2,18,200
25-07-2019 20:32,6285678481632,6285678481632,25-07-2019 20:32,25-07-2019 20:35,3,2,2,1,1,1,3,16,200
07-07-2019 05:23,7775994367255,7775994367255,07-07-2019 05:23,07-07-2019 06:21,58,1,1,1,1,1,3,16,200
14-07-2019 21:43,1405646996813,1405646996813,14-07-2019 21:43,14-07-2019 22:58,75,4,4,1,1,1,3,18,200
20-07-2019 00:32,4067194130860,4067194130860,20-07-2019 00:32,20-07-2019 01:52,80,8,8,7,7,1,3,18,200
25-07-2019 15:15,8681112622722,8681112622722,25-07-2019 15:15,25-07-2019 16:15,60,7,7,1,1,1,3,16,200
29-07-2019 19:29,7260639107044,7260639107044,29-07-2019 19:29,29-07-2019 20:16,47,6,6,1,1,1,3,16,404
19-07-2019 16:52,4107857020965,4107857020965,19-07-2019 16:52,19-07-2019 17:44,52,1,1,7,7,2,3,16,500
24-07-2019 13:38,6889596084257,6889596084257,24-07-2019 13:38,24-07-2019 13:48,10,2,2,7,7,1,3,18,200
12-07-2019 13:36,3611705466066,3611705466066,12-07-2019 13:36,12-07-2019 14:50,74,6,6,4,4,1,3,18,200
18-07-2019 14:05,7200014678065,7200014678065,18-07-2019 14:05,18-07-2019 14:59,54,0,0,0,0,2,1,17,200
14-07-2019 04:16,3468929012488,3468929012488,14-07-2019 04:16,14-07-2019 05:11,55,2,2,5,5,1,1,16,300
25-07-2019 22:43,1677713292613,1677713292613,25-07-2019 22:43,25-07-2019 23:06,23,2,2,6,6,2,1,16,404
20-07-2019 12:13,6384879267634,6384879267634,20-07-2019 12:13,20-07-2019 12:30,17,9,9,6,6,1,1,16,404
13-07-2019 02:51,8821277886622,8821277886622,13-07-2019 02:51,13-07-2019 04:05,74,0,0,6,6,2,2,16,300
24-07-2019 09:56,4981736194336,4981736194336,24-07-2019 09:56,24-07-2019 10:47,51,5,5,6,6,2,1,16,500
30-07-2019 21:44,9475976278304,9475976278304,30-07-2019 21:44,30-07-2019 22:57,73,2,2,8,8,2,3,18,300
05-07-2019 21:11,0607363149302,0607363149302,05-07-2019 21:11,05-07-2019 22:21,70,7,7,6,6,1,2,16,404
04-07-2019 05:13,9944911965332,9944911965332,04-07-2019 05:13,04-07-2019 06:00,47,0,0,6,6,1,3,16,200
30-07-2019 18:50,2377333251106,2377333251106,30-07-2019 18:50,30-07-2019 20:18,88,9,9,6,6,1,2,16,200
07-07-2019 01:01,9828656107405,9828656107405,07-07-2019 01:01,07-07-2019 01:53,52,0,0,6,6,1,1,18,404
22-07-2019 16:03,0627040914050,0627040914050,22-07-2019 16:03,22-07-2019 16:37,34,1,1,3,3,2,3,16,500
08-07-2019 10:29,9667367246474,9667367246474,08-07-2019 10:29,08-07-2019 10:44,15,4,4,6,6,2,2,16,300
29-07-2019 16:30,6305764139132,6305764139132,29-07-2019 16:30,29-07-2019 18:06,96,0,0,2,2,1,2,16,500
04-07-2019 02:21,6672577569887,6672577569887,04-07-2019 02:21,04-07-2019 03:30,69,8,8,4,4,2,2,17,200
03-07-2019 09:19,9547789390242,9547789390242,03-07-2019 09:19,03-07-2019 09:29,10,0,0,0,0,2,3,18,200
11-07-2019 06:44,8575525701394,8575525701394,11-07-2019 06:44,11-07-2019 07:25,41,2,2,8,8,1,2,18,300
03-07-2019 08:05,6359993064975,6359993064975,03-07-2019 08:05,03-07-2019 09:39,94,8,8,6,6,2,3,17,500
02-07-2019 09:42,0514069004273,0514069004273,02-07-2019 09:42,02-07-2019 11:00,78,2,2,6,6,2,2,18,200
22-07-2019 19:16,3606370822707,3606370822707,22-07-2019 19:16,22-07-2019 19:22,6,4,4,4,4,2,3,18,300
23-07-2019 00:28,8203307855952,8203307855952,23-07-2019 00:28,23-07-2019 00:55,27,0,0,5,5,1,2,17,200
19-07-2019 15:52,9974976777049,9974976777049,19-07-2019 15:52,19-07-2019 16:21,29,9,9,8,8,2,1,16,300
05-07-2019 22:26,2023285735615,2023285735615,05-07-2019 22:26,05-07-2019 23:03,37,3,3,0,0,1,3,18,200
29-07-2019 09:12,6950666622965,6950666622965,29-07-2019 09:12,29-07-2019 09:55,43,2,2,8,8,2,1,16,300
02-07-2019 00:04,0848260364234,0848260364234,02-07-2019 00:04,02-07-2019 00:23,19,0,0,6,6,1,1,17,404
29-07-2019 13:57,8599658322891,8599658322891,29-07-2019 13:57,29-07-2019 14:02,5,4,4,0,0,1,3,18,200
19-07-2019 19:43,1922425351601,1922425351601,19-07-2019 19:43,19-07-2019 19:53,10,8,8,2,2,1,1,16,300
24-07-2019 18:29,1714156097445,1714156097445,24-07-2019 18:29,24-07-2019 19:09,40,0,0,9,9,2,2,16,500
18-07-2019 14:24,4075776861124,4075776861124,18-07-2019 14:24,18-07-2019 15:26,62,1,1,4,4,2,2,18,500
19-07-2019 02:22,3968571336311,3968571336311,19-07-2019 02:22,19-07-2019 02:47,25,1,1,4,4,1,3,16,404
17-07-2019 09:19,9267335128857,9267335128857,17-07-2019 09:19,17-07-2019 10:52,93,2,2,3,3,1,3,18,404
13-07-2019 08:37,7672543970231,7672543970231,13-07-2019 08:37,13-07-2019 09:13,36,0,0,9,9,1,2,16,300
28-07-2019 08:55,3166123322434,3166123322434,28-07-2019 08:55,28-07-2019 10:25,90,9,9,0,0,1,3,16,200
29-07-2019 05:51,7816560683081,7816560683081,29-07-2019 05:51,29-07-2019 06:27,36,1,1,7,7,2,3,16,500
15-07-2019 09:27,7235509322847,7235509322847,15-07-2019 09:27,15-07-2019 10:20,53,7,7,5,5,1,3,16,200
18-07-2019 21:53,9561779739259,9561779739259,18-07-2019 21:53,18-07-2019 22:32,39,9,9,0,0,2,3,16,200
23-07-2019 20:20,4065589101319,4065589101319,23-07-2019 20:20,23-07-2019 20:26,6,1,1,8,8,2,2,16,300
28-07-2019 14:28,6050737403213,6050737403213,28-07-2019 14:28,28-07-2019 14:40,12,3,3,6,6,1,1,18,200
10-07-2019 10:12,1085796315691,1085796315691,10-07-2019 10:12,10-07-2019 10:28,16,4,4,0,0,2,2,17,404
02-07-2019 02:17,5620635172536,5620635172536,02-07-2019 02:17,02-07-2019 02:45,28,5,5,2,2,1,3,17,200
26-07-2019 17:11,7482597729393,7482597729393,26-07-2019 17:11,26-07-2019 17:38,27,7,7,5,5,1,2,18,200
20-07-2019 10:53,9245876119075,9245876119075,20-07-2019 10:53,20-07-2019 11:55,62,2,2,0,0,1,1,17,500
15-07-2019 02:08,9561860309603,9561860309603,15-07-2019 02:08,15-07-2019 02:21,13,2,2,2,2,2,3,16,300
29-07-2019 14:14,3319732162038,3319732162038,29-07-2019 14:14,29-07-2019 15:32,78,0,0,5,5,1,2,17,404
24-07-2019 20:35,5223301264205,5223301264205,24-07-2019 20:35,24-07-2019 21:52,77,5,5,8,8,1,1,16,200
10-07-2019 01:51,6314305482932,6314305482932,10-07-2019 01:51,10-07-2019 03:23,92,4,4,4,4,1,1,17,300
08-07-2019 08:39,7410945436936,7410945436936,08-07-2019 08:39,08-07-2019 09:59,80,1,1,6,6,1,2,16,200
25-07-2019 10:29,3403339761117,3403339761117,25-07-2019 10:29,25-07-2019 11:15,46,5,5,7,7,1,2,18,200
25-07-2019 15:09,5673673531611,5673673531611,25-07-2019 15:09,25-07-2019 16:04,55,3,3,6,6,1,2,17,300
24-07-2019 18:02,0874226264037,0874226264037,24-07-2019 18:02,24-07-2019 18:26,24,1,1,7,7,1,1,17,300
22-07-2019 05:57,1855138409249,1855138409249,22-07-2019 05:57,22-07-2019 07:20,83,3,3,6,6,1,3,16,500
18-07-2019 05:57,1292447940737,1292447940737,18-07-2019 05:57,18-07-2019 06:17,20,3,3,0,0,1,2,17,200
20-07-2019 00:26,8154907271366,8154907271366,20-07-2019 00:26,20-07-2019 01:47,81,2,2,1,1,2,3,17,200
26-07-2019 14:24,5591402467359,5591402467359,26-07-2019 14:24,26-07-2019 15:43,79,0,0,9,9,2,2,16,200
07-07-2019 20:14,7901035775479,7901035775479,07-07-2019 20:14,07-07-2019 20:26,12,8,8,9,9,1,3,18,404
13-07-2019 09:01,3650101817038,3650101817038,13-07-2019 09:01,13-07-2019 09:56,55,5,5,2,2,1,2,18,404
08-07-2019 02:33,6050672090478,6050672090478,08-07-2019 02:33,08-07-2019 03:19,46,1,1,9,9,2,2,17,200
05-07-2019 22:28,9894290612179,9894290612179,05-07-2019 22:28,05-07-2019 22:32,4,6,6,0,0,2,2,18,200
16-07-2019 23:45,7275829899108,7275829899108,16-07-2019 23:45,17-07-2019 00:22,37,3,3,8,8,1,3,16,200
22-07-2019 09:11,1813076576465,1813076576465,22-07-2019 09:11,22-07-2019 10:00,49,7,7,9,9,1,2,16,404
30-07-2019 11:03,4454192644032,4454192644032,30-07-2019 11:03,30-07-2019 12:26,83,2,2,7,7,1,3,17,200
19-07-2019 02:19,1135892878203,1135892878203,19-07-2019 02:19,19-07-2019 03:42,83,8,8,8,8,1,2,16,300
22-07-2019 21:47,0782320936938,0782320936938,22-07-2019 21:47,22-07-2019 23:19,92,7,7,2,2,1,1,17,404
23-07-2019 05:00,1305488208420,1305488208420,23-07-2019 05:00,23-07-2019 05:40,40,7,7,6,6,1,3,17,500
13-07-2019 10:22,1908100117702,1908100117702,13-07-2019 10:22,13-07-2019 10:29,7,8,8,0,0,1,1,17,404
21-07-2019 16:50,5741490213446,5741490213446,21-07-2019 16:50,21-07-2019 17:57,67,1,1,7,7,1,1,17,200
30-07-2019 07:06,1094957004020,1094957004020,30-07-2019 07:06,30-07-2019 07:14,8,3,3,4,4,1,3,18,200
11-07-2019 05:47,6481774727786,6481774727786,11-07-2019 05:47,11-07-2019 06:10,23,1,1,3,3,1,3,18,404
28-07-2019 05:10,7575559317221,7575559317221,28-07-2019 05:10,28-07-2019 05:35,25,6,6,0,0,2,1,16,200
20-07-2019 18:15,1709259852178,1709259852178,20-07-2019 18:15,20-07-2019 19:35,80,2,2,2,2,2,3,16,200
17-07-2019 07:49,3149510144479,3149510144479,17-07-2019 07:49,17-07-2019 08:30,41,0,0,2,2,2,3,16,200
25-07-2019 16:42,0213500234635,0213500234635,25-07-2019 16:42,25-07-2019 16:43,1,0,0,0,0,2,2,18,500
16-07-2019 05:01,3345211862889,3345211862889,16-07-2019 05:01,16-07-2019 06:39,98,1,1,7,7,1,3,18,200
03-07-2019 20:27,7685576938999,7685576938999,03-07-2019 20:27,03-07-2019 21:39,72,3,3,0,0,2,3,18,404
26-07-2019 10:22,3121286746250,3121286746250,26-07-2019 10:23,26-07-2019 11:29,67,6,6,4,4,1,1,18,500
23-07-2019 14:30,0598424351012,0598424351012,23-07-2019 14:30,23-07-2019 15:47,77,5,5,5,5,1,3,17,500
13-07-2019 07:59,2422931600418,2422931600418,13-07-2019 07:59,13-07-2019 08:27,28,3,3,3,3,1,3,18,200
30-07-2019 19:13,2919290555212,2919290555212,30-07-2019 19:13,30-07-2019 19:24,11,1,1,1,1,2,3,18,500
17-07-2019 14:32,6772868728476,6772868728476,17-07-2019 14:32,17-07-2019 14:38,6,8,8,0,0,2,2,16,200
16-07-2019 21:43,2554491790561,2554491790561,16-07-2019 21:43,16-07-2019 21:47,4,3,3,0,0,2,3,16,500
11-07-2019 16:02,7172242464128,7172242464128,11-07-2019 16:02,11-07-2019 16:28,26,7,7,5,5,1,2,18,200
25-07-2019 00:44,8249217706220,8249217706220,25-07-2019 00:44,25-07-2019 01:18,34,3,3,4,4,1,1,16,500
28-07-2019 10:41,2661744295084,2661744295084,28-07-2019 10:41,28-07-2019 11:45,64,1,1,4,4,1,1,18,200
05-07-2019 18:55,4885517744369,4885517744369,05-07-2019 18:55,05-07-2019 19:33,38,1,1,5,5,1,2,16,200
05-07-2019 15:18,4803271583213,4803271583213,05-07-2019 15:18,05-07-2019 16:05,47,3,3,8,8,1,2,17,404
04-07-2019 15:23,3276937152602,3276937152602,04-07-2019 15:23,04-07-2019 16:59,96,7,7,8,8,2,2,16,200
26-07-2019 12:19,4113890665099,4113890665099,26-07-2019 12:19,26-07-2019 13:46,87,3,3,5,5,2,2,16,200
13-07-2019 13:36,0132022097303,0132022097303,13-07-2019 13:36,13-07-2019 15:06,90,1,1,5,5,2,3,17,200
09-07-2019 14:31,2528559641134,2528559641134,09-07-2019 14:31,09-07-2019 14:56,25,6,6,0,0,1,2,16,200
17-07-2019 19:08,6630953273315,6630953273315,17-07-2019 19:08,17-07-2019 19:58,50,3,3,9,9,1,1,16,200
19-07-2019 07:48,2558957446947,2558957446947,19-07-2019 07:48,19-07-2019 09:25,97,5,5,9,9,2,1,16,200
23-07-2019 05:04,0610372681549,0610372681549,23-07-2019 05:04,23-07-2019 05:44,40,7,7,3,3,1,1,17,200
03-07-2019 06:06,5320546392385,5320546392385,03-07-2019 06:06,03-07-2019 06:50,44,3,3,9,9,2,2,16,200
02-07-2019 10:39,6238301919279,6238301919279,02-07-2019 10:39,02-07-2019 11:29,50,1,1,4,4,1,1,16,300
26-07-2019 11:34,0317058749758,0317058749758,26-07-2019 11:34,26-07-2019 11:56,22,6,6,7,7,1,1,17,200
08-07-2019 00:25,7074962711435,7074962711435,08-07-2019 00:25,08-07-2019 01:14,49,6,6,6,6,1,1,18,500
06-07-2019 02:56,5973561946579,5973561946579,06-07-2019 02:56,06-07-2019 02:58,2,6,6,6,6,1,1,17,200
21-07-2019 00:21,6710689791286,6710689791286,21-07-2019 00:21,21-07-2019 01:54,93,9,9,2,2,1,2,16,200
02-07-2019 21:24,2179311515782,2179311515782,02-07-2019 21:24,02-07-2019 21:24,0,7,7,9,9,1,1,18,200
22-07-2019 20:14,1011156110692,1011156110692,22-07-2019 20:14,22-07-2019 20:17,3,1,1,3,3,2,3,16,200
12-07-2019 08:28,7156373644839,7156373644839,12-07-2019 08:28,12-07-2019 08:34,6,8,8,4,4,1,1,16,500
11-07-2019 17:03,0671588600679,0671588600679,11-07-2019 17:03,11-07-2019 18:07,64,5,5,8,8,1,1,16,200
25-07-2019 11:41,8829098192773,8829098192773,25-07-2019 11:41,25-07-2019 12:12,31,7,7,7,7,2,3,16,500
04-07-2019 05:49,4036823281831,4036823281831,04-07-2019 05:49,04-07-2019 07:00,71,8,8,6,6,2,2,16,404
03-07-2019 03:48,8611364419808,8611364419808,03-07-2019 03:48,03-07-2019 05:25,97,4,4,1,1,2,2,16,200
05-07-2019 18:39,4324971416766,4324971416766,05-07-2019 18:39,05-07-2019 19:15,36,8,8,8,8,1,3,17,500
12-07-2019 06:29,8873296942157,8873296942157,12-07-2019 06:29,12-07-2019 07:11,42,6,6,7,7,2,2,16,200
14-07-2019 23:19,4691088650128,4691088650128,14-07-2019 23:19,15-07-2019 00:57,98,7,7,6,6,1,1,16,500
16-07-2019 22:40,0300988316101,0300988316101,16-07-2019 22:40,16-07-2019 22:49,9,0,0,5,5,2,1,17,200
07-07-2019 15:36,5871434330146,5871434330146,07-07-2019 15:36,07-07-2019 16:04,28,2,2,2,2,2,1,16,200
15-07-2019 08:57,8068027204676,8068027204676,15-07-2019 08:57,15-07-2019 09:31,34,9,9,2,2,2,1,16,200
23-07-2019 11:42,7050904267777,7050904267777,23-07-2019 11:42,23-07-2019 13:01,79,5,5,1,1,2,2,18,200
14-07-2019 17:55,6589732851654,6589732851654,14-07-2019 17:55,14-07-2019 18:03,8,7,7,5,5,1,3,18,200
12-07-2019 20:24,5849039959274,5849039959274,12-07-2019 20:24,12-07-2019 21:29,65,1,1,6,6,2,1,17,300
21-07-2019 00:48,0670055736143,0670055736143,21-07-2019 00:48,21-07-2019 01:54,66,6,6,7,7,2,2,18,404
16-07-2019 21:40,8462959667888,8462959667888,16-07-2019 21:40,16-07-2019 21:42,2,9,9,1,1,1,3,18,200
28-07-2019 09:48,3702461756623,3702461756623,28-07-2019 09:48,28-07-2019 10:03,15,2,2,7,7,1,1,16,200
14-07-2019 05:37,7601383745935,7601383745935,14-07-2019 05:37,14-07-2019 06:54,77,2,2,4,4,2,3,16,200
04-07-2019 00:27,5300376798586,5300376798586,04-07-2019 00:27,04-07-2019 01:11,44,5,5,5,5,1,1,17,500
16-07-2019 15:36,9503311433503,9503311433503,16-07-2019 15:36,16-07-2019 16:46,70,6,6,6,6,2,2,17,300
18-07-2019 23:46,3072980016318,3072980016318,18-07-2019 23:46,19-07-2019 01:04,78,5,5,4,4,1,3,18,404
23-07-2019 04:40,4214724025412,4214724025412,23-07-2019 04:40,23-07-2019 04:53,13,0,0,9,9,1,1,18,200
04-07-2019 05:36,8840217014361,8840217014361,04-07-2019 05:36,04-07-2019 06:49,73,3,3,4,4,1,2,16,200
14-07-2019 19:26,6764095717902,6764095717902,14-07-2019 19:26,14-07-2019 19:28,2,0,0,2,2,1,2,16,500
06-07-2019 22:39,1435854794718,1435854794718,06-07-2019 22:39,06-07-2019 23:48,69,2,2,9,9,2,3,18,200
21-07-2019 10:10,1951500917417,1951500917417,21-07-2019 10:10,21-07-2019 10:22,12,1,1,5,5,2,2,16,200
27-07-2019 10:10,5515134576302,5515134576302,27-07-2019 10:10,27-07-2019 10:20,10,1,1,7,7,1,1,17,200
28-07-2019 06:04,7498999752700,7498999752700,28-07-2019 06:04,28-07-2019 07:37,93,9,9,1,1,2,2,18,200
02-07-2019 12:21,7585665172646,7585665172646,02-07-2019 12:21,02-07-2019 13:14,53,0,0,7,7,2,3,16,200
07-07-2019 14:44,1661547126711,1661547126711,07-07-2019 14:44,07-07-2019 15:22,38,3,3,1,1,2,1,18,200
22-07-2019 11:14,3921221078078,3921221078078,22-07-2019 11:14,22-07-2019 12:32,78,5,5,5,5,2,3,16,200
14-07-2019 13:01,3193806717269,3193806717269,14-07-2019 13:01,14-07-2019 13:38,37,0,0,1,1,2,3,18,404
06-07-2019 08:04,7230812561050,7230812561050,06-07-2019 08:04,06-07-2019 08:56,52,5,5,9,9,2,1,16,200
19-07-2019 19:18,7101515561211,7101515561211,19-07-2019 19:18,19-07-2019 20:54,96,2,2,1,1,1,2,16,200
06-07-2019 09:25,6203647679719,6203647679719,06-07-2019 09:25,06-07-2019 09:51,26,1,1,9,9,2,2,16,500
09-07-2019 11:29,9979416160711,9979416160711,09-07-2019 11:29,09-07-2019 12:27,58,8,8,7,7,2,2,18,200
15-07-2019 02:15,6282036939440,6282036939440,15-07-2019 02:15,15-07-2019 03:40,85,4,4,0,0,1,1,18,300
30-07-2019 19:02,3761881047582,3761881047582,30-07-2019 19:02,30-07-2019 19:37,35,7,7,7,7,1,3,16,200
27-07-2019 08:26,6419927472713,6419927472713,27-07-2019 08:26,27-07-2019 09:15,49,9,9,8,8,2,2,18,500
08-07-2019 11:02,8950118947635,8950118947635,08-07-2019 11:02,08-07-2019 12:38,96,1,1,7,7,1,3,16,200
02-07-2019 14:51,7723983731277,7723983731277,02-07-2019 14:51,02-07-2019 16:25,94,1,1,4,4,2,3,16,500
07-07-2019 04:16,3166689140321,3166689140321,07-07-2019 04:16,07-07-2019 05:32,76,2,2,8,8,2,1,18,200
26-07-2019 16:01,8039746254892,8039746254892,26-07-2019 16:01,26-07-2019 17:06,65,5,5,1,1,1,1,17,500
29-07-2019 13:49,7410466533590,7410466533590,29-07-2019 13:49,29-07-2019 14:37,48,8,8,9,9,2,3,16,200
04-07-2019 17:46,6454820516796,6454820516796,04-07-2019 17:46,04-07-2019 18:41,55,6,6,2,2,1,1,18,300
29-07-2019 07:02,6050901519666,6050901519666,29-07-2019 07:02,29-07-2019 07:06,4,1,1,4,4,2,1,16,404
07-07-2019 12:21,5911013874851,5911013874851,07-07-2019 12:21,07-07-2019 13:01,40,2,2,4,4,2,3,16,404
04-07-2019 10:48,5987628497488,5987628497488,04-07-2019 10:48,04-07-2019 11:28,40,9,9,0,0,1,1,16,500
01-07-2019 15:34,9466210564288,9466210564288,01-07-2019 15:34,01-07-2019 16:27,53,1,1,1,1,1,1,16,200
19-07-2019 22:36,4002451907750,4002451907750,19-07-2019 22:36,19-07-2019 22:43,7,6,6,1,1,2,2,16,200
