start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
18-05-2020 10:40,2914612895245,2914612895245,18-05-2020 10:40,18-05-2020 11:15,35,0,0,9,9,1,2,16,404
02-05-2020 12:16,2349270861539,2349270861539,02-05-2020 12:16,02-05-2020 12:37,21,3,3,4,4,1,1,18,200
12-05-2020 06:10,7468469202812,7468469202812,12-05-2020 06:10,12-05-2020 06:54,44,8,8,5,5,2,2,16,200
11-05-2020 09:15,2930738444969,2930738444969,11-05-2020 09:15,11-05-2020 10:01,46,9,9,8,8,1,2,16,200
28-05-2020 20:52,1395778213717,1395778213717,28-05-2020 20:52,28-05-2020 21:37,45,7,7,0,0,2,2,17,500
24-05-2020 15:05,5391226482793,5391226482793,24-05-2020 15:05,24-05-2020 16:44,99,2,2,1,1,2,1,18,200
21-05-2020 21:10,1171610382190,1171610382190,21-05-2020 21:10,21-05-2020 21:16,6,7,7,2,2,1,3,17,200
30-05-2020 19:19,2708512808591,2708512808591,30-05-2020 19:19,30-05-2020 19:33,14,7,7,4,4,1,1,16,200
16-05-2020 10:33,2282924581982,2282924581982,16-05-2020 10:33,16-05-2020 10:49,16,0,0,5,5,2,1,16,200
10-05-2020 19:38,4688997538489,4688997538489,10-05-2020 19:38,10-05-2020 20:46,68,5,5,1,1,1,2,18,300
04-05-2020 20:25,5859542994907,5859542994907,04-05-2020 20:25,04-05-2020 21:28,63,5,5,0,0,2,1,16,200
21-05-2020 06:45,0896700149065,0896700149065,21-05-2020 06:45,21-05-2020 07:27,42,1,1,4,4,2,1,18,300
07-05-2020 21:41,2658215193619,2658215193619,07-05-2020 21:41,07-05-2020 21:59,18,3,3,5,5,2,1,17,200
21-05-2020 13:34,7375973235899,7375973235899,21-05-2020 13:34,21-05-2020 14:16,42,9,9,1,1,1,1,16,200
28-05-2020 07:24,3334458414699,3334458414699,28-05-2020 07:24,28-05-2020 07:41,17,2,2,6,6,2,1,17,200
06-05-2020 19:52,1617609468977,1617609468977,06-05-2020 19:52,06-05-2020 21:12,80,3,3,4,4,2,3,16,200
16-05-2020 01:45,9433172191188,9433172191188,16-05-2020 01:45,16-05-2020 02:37,52,6,6,0,0,1,1,16,500
24-05-2020 06:14,4083620963019,4083620963019,24-05-2020 06:14,24-05-2020 06:33,19,2,2,7,7,2,1,16,300
20-05-2020 06:06,1545942683190,1545942683190,20-05-2020 06:06,20-05-2020 07:16,70,0,0,7,7,2,3,16,200
08-05-2020 23:53,9836646853346,9836646853346,08-05-2020 23:53,09-05-2020 01:06,73,2,2,7,7,2,1,18,500
26-05-2020 17:38,7129013247522,7129013247522,26-05-2020 17:38,26-05-2020 19:10,92,3,3,7,7,2,1,17,500
14-05-2020 04:46,2326325992611,2326325992611,14-05-2020 04:46,14-05-2020 04:51,5,6,6,4,4,2,2,16,200
20-05-2020 20:07,7570079417824,7570079417824,20-05-2020 20:07,20-05-2020 21:35,88,1,1,4,4,1,1,18,200
21-05-2020 22:05,1165964567329,1165964567329,21-05-2020 22:05,21-05-2020 23:19,74,8,8,4,4,2,2,16,200
07-05-2020 02:28,5499447897788,5499447897788,07-05-2020 02:28,07-05-2020 03:12,44,7,7,8,8,1,3,16,200
24-05-2020 09:44,4496884065844,4496884065844,24-05-2020 09:44,24-05-2020 10:11,27,1,1,4,4,1,3,16,200
01-05-2020 01:28,9876767862323,9876767862323,01-05-2020 01:28,01-05-2020 02:17,49,7,7,0,0,2,1,17,200
11-05-2020 12:56,2156614389921,2156614389921,11-05-2020 12:56,11-05-2020 13:37,41,4,4,8,8,1,2,16,300
18-05-2020 21:00,1893760301480,1893760301480,18-05-2020 21:00,18-05-2020 21:47,47,1,1,7,7,1,2,18,200
21-05-2020 12:26,7421947252063,7421947252063,21-05-2020 12:26,21-05-2020 12:54,28,2,2,8,8,1,3,17,200
28-05-2020 09:39,3421238337710,3421238337710,28-05-2020 09:40,28-05-2020 10:47,68,7,7,6,6,1,3,16,200
28-05-2020 09:09,7738636966004,7738636966004,28-05-2020 09:09,28-05-2020 09:22,13,9,9,2,2,1,2,16,200
06-05-2020 12:40,2609810016026,2609810016026,06-05-2020 12:40,06-05-2020 13:01,21,4,4,3,3,2,3,16,300
26-05-2020 14:30,0285438443071,0285438443071,26-05-2020 14:30,26-05-2020 15:18,48,4,4,4,4,1,1,16,500
07-05-2020 23:09,1021087784480,1021087784480,07-05-2020 23:09,08-05-2020 00:14,65,7,7,9,9,1,1,18,200
05-05-2020 02:34,8643337627370,8643337627370,05-05-2020 02:34,05-05-2020 03:26,52,7,7,5,5,2,2,18,300
18-05-2020 00:51,6641866060030,6641866060030,18-05-2020 00:51,18-05-2020 01:54,63,8,8,5,5,1,2,17,500
12-05-2020 12:25,2412052439469,2412052439469,12-05-2020 12:25,12-05-2020 13:30,65,1,1,4,4,1,1,16,200
05-05-2020 23:27,6724591468990,6724591468990,05-05-2020 23:27,06-05-2020 00:57,90,4,4,3,3,2,1,16,200
09-05-2020 09:26,3030478257325,3030478257325,09-05-2020 09:26,09-05-2020 10:45,79,6,6,5,5,1,2,18,200
07-05-2020 11:56,6456826802127,6456826802127,07-05-2020 11:56,07-05-2020 13:18,82,9,9,9,9,2,3,16,500
26-05-2020 14:20,6823084200384,6823084200384,26-05-2020 14:20,26-05-2020 14:29,9,4,4,0,0,1,1,16,200
19-05-2020 18:39,4862752498230,4862752498230,19-05-2020 18:39,19-05-2020 18:58,19,7,7,2,2,2,3,18,200
04-05-2020 08:34,6186454296799,6186454296799,04-05-2020 08:34,04-05-2020 09:33,59,0,0,5,5,2,3,18,200
16-05-2020 02:37,7718053079106,7718053079106,16-05-2020 02:37,16-05-2020 04:01,84,6,6,5,5,1,1,17,300
15-05-2020 21:47,5717521740062,5717521740062,15-05-2020 21:47,15-05-2020 22:46,59,0,0,5,5,1,2,17,500
13-05-2020 10:09,5017339711032,5017339711032,13-05-2020 10:09,13-05-2020 10:26,17,6,6,2,2,2,1,18,500
09-05-2020 09:19,8503010537073,8503010537073,09-05-2020 09:19,09-05-2020 09:57,38,6,6,5,5,2,3,16,200
09-05-2020 14:10,3813804303196,3813804303196,09-05-2020 14:10,09-05-2020 14:54,44,7,7,9,9,1,1,16,200
14-05-2020 09:13,4997283692109,4997283692109,14-05-2020 09:13,14-05-2020 09:36,23,7,7,1,1,2,3,16,300
09-05-2020 22:10,8404888777286,8404888777286,09-05-2020 22:10,09-05-2020 22:44,34,8,8,3,3,2,2,16,404
30-05-2020 04:18,1113852924850,1113852924850,30-05-2020 04:18,30-05-2020 05:06,48,4,4,6,6,1,2,17,300
29-05-2020 04:56,9318961789309,9318961789309,29-05-2020 04:56,29-05-2020 06:12,76,6,6,1,1,2,1,16,200
17-05-2020 14:19,3870252166098,3870252166098,17-05-2020 14:20,17-05-2020 15:23,64,9,9,6,6,1,2,16,500
25-05-2020 07:41,3164328174936,3164328174936,25-05-2020 07:42,25-05-2020 09:08,87,4,4,8,8,2,2,16,500
12-05-2020 21:23,2305576502573,2305576502573,12-05-2020 21:23,12-05-2020 22:03,40,1,1,0,0,1,2,16,200
06-05-2020 20:20,2289614244933,2289614244933,06-05-2020 20:20,06-05-2020 21:02,42,1,1,6,6,2,3,17,200
19-05-2020 01:11,0887317784516,0887317784516,19-05-2020 01:11,19-05-2020 01:28,17,7,7,2,2,1,3,18,300
16-05-2020 01:21,2173189746814,2173189746814,16-05-2020 01:21,16-05-2020 01:29,8,2,2,4,4,1,1,16,404
18-05-2020 06:12,8789672966550,8789672966550,18-05-2020 06:12,18-05-2020 07:12,60,1,1,8,8,2,1,17,200
21-05-2020 05:16,3535857324751,3535857324751,21-05-2020 05:16,21-05-2020 05:39,23,0,0,9,9,1,1,16,200
28-05-2020 06:58,4295905293441,4295905293441,28-05-2020 06:58,28-05-2020 07:08,10,1,1,6,6,2,1,17,500
07-05-2020 11:03,8835048804320,8835048804320,07-05-2020 11:03,07-05-2020 11:21,18,4,4,9,9,2,1,18,300
04-05-2020 20:35,8225270631032,8225270631032,04-05-2020 20:35,04-05-2020 21:24,49,3,3,1,1,2,1,16,500
03-05-2020 06:57,8159174150679,8159174150679,03-05-2020 06:57,03-05-2020 08:31,94,9,9,9,9,2,1,16,200
07-05-2020 04:56,1268343502393,1268343502393,07-05-2020 04:56,07-05-2020 05:27,31,6,6,3,3,2,1,16,300
21-05-2020 16:39,6831590159723,6831590159723,21-05-2020 16:39,21-05-2020 16:58,19,7,7,3,3,1,1,18,404
03-05-2020 21:47,8660937408920,8660937408920,03-05-2020 21:47,03-05-2020 22:45,58,3,3,1,1,1,1,17,200
27-05-2020 12:55,4613933708872,4613933708872,27-05-2020 12:55,27-05-2020 13:37,42,4,4,6,6,2,1,18,500
05-05-2020 20:26,1936255293323,1936255293323,05-05-2020 20:26,05-05-2020 20:33,7,6,6,5,5,1,2,16,200
11-05-2020 05:43,1706277814918,1706277814918,11-05-2020 05:43,11-05-2020 07:02,79,5,5,5,5,2,3,16,404
03-05-2020 21:07,0785961837733,0785961837733,03-05-2020 21:07,03-05-2020 21:13,6,8,8,2,2,1,3,16,200
28-05-2020 20:49,5010763880487,5010763880487,28-05-2020 20:49,28-05-2020 21:10,21,8,8,4,4,1,2,18,404
11-05-2020 16:55,3228309689480,3228309689480,11-05-2020 16:55,11-05-2020 16:57,2,9,9,8,8,2,1,16,404
29-05-2020 03:15,1034126765858,1034126765858,29-05-2020 03:15,29-05-2020 04:08,53,6,6,9,9,2,1,18,200
22-05-2020 13:11,7917209216810,7917209216810,22-05-2020 13:11,22-05-2020 13:43,32,0,0,5,5,2,1,16,500
30-05-2020 20:40,1029562723638,1029562723638,30-05-2020 20:40,30-05-2020 21:13,33,8,8,3,3,1,1,16,300
16-05-2020 03:13,2822029395164,2822029395164,16-05-2020 03:13,16-05-2020 04:05,52,6,6,0,0,2,2,16,200
02-05-2020 12:16,6726635412996,6726635412996,02-05-2020 12:16,02-05-2020 12:18,2,7,7,0,0,1,1,16,404
03-05-2020 22:28,2917055690517,2917055690517,03-05-2020 22:28,03-05-2020 23:48,80,4,4,0,0,2,2,16,200
26-05-2020 21:19,4827586759137,4827586759137,26-05-2020 21:19,26-05-2020 21:45,26,2,2,6,6,2,3,16,404
12-05-2020 12:21,8144891617458,8144891617458,12-05-2020 12:21,12-05-2020 13:46,85,1,1,3,3,1,1,18,200
30-05-2020 14:38,1531607310027,1531607310027,30-05-2020 14:38,30-05-2020 15:47,69,2,2,2,2,1,1,18,500
26-05-2020 18:57,3585440336441,3585440336441,26-05-2020 18:57,26-05-2020 20:26,89,7,7,8,8,2,3,18,200
18-05-2020 18:37,8886400694931,8886400694931,18-05-2020 18:37,18-05-2020 19:23,46,1,1,1,1,2,3,16,500
12-05-2020 03:17,1009568809031,1009568809031,12-05-2020 03:17,12-05-2020 03:54,37,0,0,9,9,1,3,16,200
14-05-2020 19:37,4048744294455,4048744294455,14-05-2020 19:37,14-05-2020 20:29,52,6,6,8,8,2,1,18,200
05-05-2020 02:54,8137984316673,8137984316673,05-05-2020 02:54,05-05-2020 03:37,43,3,3,7,7,2,2,16,200
23-05-2020 05:51,3404608817285,3404608817285,23-05-2020 05:51,23-05-2020 06:13,22,5,5,9,9,2,1,16,200
04-05-2020 23:56,5174700191710,5174700191710,04-05-2020 23:56,04-05-2020 23:56,0,3,3,5,5,2,3,16,404
27-05-2020 01:34,1470145295767,1470145295767,27-05-2020 01:34,27-05-2020 02:35,61,0,0,0,0,2,3,18,404
22-05-2020 23:19,5245466590518,5245466590518,22-05-2020 23:19,22-05-2020 23:46,27,9,9,2,2,1,1,18,500
17-05-2020 03:49,3018735965138,3018735965138,17-05-2020 03:49,17-05-2020 04:10,21,2,2,9,9,1,1,17,200
19-05-2020 20:26,5537356357310,5537356357310,19-05-2020 20:26,19-05-2020 21:07,41,2,2,9,9,1,3,16,500
08-05-2020 04:16,3512598172036,3512598172036,08-05-2020 04:16,08-05-2020 04:31,15,6,6,5,5,2,1,16,200
17-05-2020 13:35,9595132252879,9595132252879,17-05-2020 13:35,17-05-2020 13:54,19,2,2,8,8,2,1,18,200
30-05-2020 05:15,2577595152326,2577595152326,30-05-2020 05:15,30-05-2020 06:22,67,3,3,9,9,1,3,18,200
08-05-2020 21:32,7095314875478,7095314875478,08-05-2020 21:33,08-05-2020 22:19,47,2,2,5,5,2,2,18,500
10-05-2020 01:21,7543758257416,7543758257416,10-05-2020 01:21,10-05-2020 02:07,46,7,7,6,6,1,1,16,500
17-05-2020 00:32,2031269408233,2031269408233,17-05-2020 00:32,17-05-2020 01:12,40,4,4,8,8,2,3,16,500
09-05-2020 04:25,6797888165381,6797888165381,09-05-2020 04:25,09-05-2020 05:50,85,8,8,0,0,2,1,18,404
06-05-2020 16:48,7252234564036,7252234564036,06-05-2020 16:48,06-05-2020 17:51,63,3,3,8,8,1,3,16,200
17-05-2020 00:15,9573774571010,9573774571010,17-05-2020 00:15,17-05-2020 01:31,76,5,5,4,4,2,2,16,200
14-05-2020 00:14,8776851562734,8776851562734,14-05-2020 00:14,14-05-2020 01:24,70,9,9,1,1,2,2,16,200
28-05-2020 04:56,1238361314068,1238361314068,28-05-2020 04:56,28-05-2020 05:57,61,6,6,3,3,2,2,18,200
07-05-2020 05:23,7391868639518,7391868639518,07-05-2020 05:23,07-05-2020 06:43,80,6,6,9,9,2,2,16,200
15-05-2020 11:24,8041314954186,8041314954186,15-05-2020 11:24,15-05-2020 11:53,29,8,8,3,3,1,2,18,404
29-05-2020 01:23,0103337887625,0103337887625,29-05-2020 01:23,29-05-2020 01:41,18,1,1,8,8,1,3,16,200
14-05-2020 23:52,0950451918967,0950451918967,14-05-2020 23:52,15-05-2020 00:07,15,3,3,2,2,2,1,16,300
18-05-2020 05:19,9828988363317,9828988363317,18-05-2020 05:19,18-05-2020 05:54,35,0,0,7,7,1,2,16,300
06-05-2020 05:21,7801263315139,7801263315139,06-05-2020 05:21,06-05-2020 05:54,33,6,6,0,0,1,3,18,200
24-05-2020 09:54,4255951502470,4255951502470,24-05-2020 09:54,24-05-2020 10:31,37,2,2,1,1,2,1,16,404
04-05-2020 20:57,5951721110797,5951721110797,04-05-2020 20:57,04-05-2020 22:26,89,0,0,4,4,2,3,18,300
15-05-2020 00:28,1824214557719,1824214557719,15-05-2020 00:28,15-05-2020 01:20,52,7,7,0,0,1,1,16,404
27-05-2020 13:53,2858170923716,2858170923716,27-05-2020 13:53,27-05-2020 15:15,82,6,6,1,1,2,1,16,200
10-05-2020 16:03,7864208184053,7864208184053,10-05-2020 16:03,10-05-2020 17:05,62,9,9,3,3,1,3,18,200
14-05-2020 01:01,1634330373931,1634330373931,14-05-2020 01:01,14-05-2020 01:28,27,1,1,8,8,2,1,17,500
08-05-2020 02:32,9401515378045,9401515378045,08-05-2020 02:32,08-05-2020 03:36,64,3,3,9,9,1,3,17,200
30-05-2020 03:54,2717176324309,2717176324309,30-05-2020 03:54,30-05-2020 05:23,89,8,8,0,0,2,1,16,200
25-05-2020 03:26,1669582044458,1669582044458,25-05-2020 03:26,25-05-2020 03:52,26,1,1,3,3,2,3,16,500
26-05-2020 23:15,8181071489084,8181071489084,26-05-2020 23:15,27-05-2020 00:32,77,1,1,7,7,2,2,18,404
05-05-2020 23:39,1775492953541,1775492953541,05-05-2020 23:39,06-05-2020 00:14,35,2,2,5,5,1,2,18,300
20-05-2020 17:05,7270114972728,7270114972728,20-05-2020 17:05,20-05-2020 17:33,28,7,7,6,6,1,1,18,500
16-05-2020 15:43,9797699157368,9797699157368,16-05-2020 15:43,16-05-2020 16:58,75,5,5,5,5,2,3,16,300
18-05-2020 22:27,2779376269485,2779376269485,18-05-2020 22:27,18-05-2020 22:29,2,4,4,7,7,1,2,16,200
07-05-2020 17:18,2974677420925,2974677420925,07-05-2020 17:18,07-05-2020 18:34,76,0,0,0,0,1,2,16,300
15-05-2020 18:04,5675379270029,5675379270029,15-05-2020 18:04,15-05-2020 18:57,53,0,0,0,0,1,3,18,500
21-05-2020 09:18,3292790480613,3292790480613,21-05-2020 09:18,21-05-2020 09:48,30,3,3,9,9,1,2,17,200
17-05-2020 00:55,4220318436707,4220318436707,17-05-2020 00:55,17-05-2020 01:01,6,9,9,9,9,1,2,18,404
20-05-2020 12:46,8308625544705,8308625544705,20-05-2020 12:46,20-05-2020 12:59,13,9,9,4,4,2,3,16,200
09-05-2020 10:43,3982863009086,3982863009086,09-05-2020 10:43,09-05-2020 12:03,80,2,2,8,8,1,3,16,300
18-05-2020 13:54,1493482853307,1493482853307,18-05-2020 13:54,18-05-2020 14:12,18,4,4,3,3,2,3,16,200
11-05-2020 13:04,3271414450005,3271414450005,11-05-2020 13:04,11-05-2020 14:31,87,3,3,2,2,2,2,16,404
05-05-2020 06:09,0697597420207,0697597420207,05-05-2020 06:09,05-05-2020 07:11,62,3,3,4,4,1,2,18,200
03-05-2020 18:03,3607117918217,3607117918217,03-05-2020 18:03,03-05-2020 18:27,24,0,0,6,6,1,3,16,200
08-05-2020 00:38,6788197235562,6788197235562,08-05-2020 00:38,08-05-2020 00:46,8,7,7,5,5,1,2,18,200
04-05-2020 02:08,9437798165527,9437798165527,04-05-2020 02:08,04-05-2020 03:21,73,3,3,5,5,1,3,18,404
07-05-2020 19:04,1406212715594,1406212715594,07-05-2020 19:04,07-05-2020 20:19,75,2,2,7,7,2,3,18,200
05-05-2020 00:26,6438620315192,6438620315192,05-05-2020 00:26,05-05-2020 01:32,66,9,9,8,8,2,1,16,300
17-05-2020 00:28,2841285352027,2841285352027,17-05-2020 00:28,17-05-2020 02:06,98,7,7,3,3,1,3,16,200
07-05-2020 20:06,5968717110376,5968717110376,07-05-2020 20:06,07-05-2020 20:47,41,3,3,8,8,1,2,18,300
16-05-2020 15:07,9029143464561,9029143464561,16-05-2020 15:07,16-05-2020 15:50,43,4,4,8,8,2,1,16,404
21-05-2020 18:06,0175204669698,0175204669698,21-05-2020 18:06,21-05-2020 18:38,32,6,6,5,5,1,2,18,500
08-05-2020 19:57,0507283358999,0507283358999,08-05-2020 19:57,08-05-2020 19:57,0,5,5,2,2,2,1,18,200
07-05-2020 01:20,4750606425265,4750606425265,07-05-2020 01:20,07-05-2020 01:28,8,9,9,1,1,1,2,16,300
28-05-2020 16:31,3584288868354,3584288868354,28-05-2020 16:31,28-05-2020 18:07,96,2,2,3,3,2,3,16,200
15-05-2020 14:31,7320142303785,7320142303785,15-05-2020 14:31,15-05-2020 14:46,15,9,9,8,8,1,1,18,200
15-05-2020 01:50,1992122813575,1992122813575,15-05-2020 01:50,15-05-2020 01:58,8,2,2,9,9,1,2,18,404
24-05-2020 11:50,1861948237711,1861948237711,24-05-2020 11:50,24-05-2020 11:50,0,8,8,9,9,2,1,18,404
05-05-2020 11:58,2956857864280,2956857864280,05-05-2020 11:58,05-05-2020 12:56,58,9,9,3,3,2,3,18,200
19-05-2020 00:01,0535210190055,0535210190055,19-05-2020 00:01,19-05-2020 00:33,32,5,5,2,2,2,1,16,200
13-05-2020 19:50,9933321946612,9933321946612,13-05-2020 19:50,13-05-2020 20:27,37,3,3,6,6,2,2,17,200
13-05-2020 02:14,3197266897858,3197266897858,13-05-2020 02:14,13-05-2020 02:18,4,3,3,9,9,2,2,18,200
17-05-2020 09:00,7746213265336,7746213265336,17-05-2020 09:00,17-05-2020 10:29,89,5,5,4,4,2,1,16,200
21-05-2020 07:07,1413570552528,1413570552528,21-05-2020 07:07,21-05-2020 07:07,0,8,8,0,0,2,2,16,200
01-05-2020 06:33,7087503795932,7087503795932,01-05-2020 06:33,01-05-2020 07:56,83,0,0,9,9,2,1,17,500
14-05-2020 10:14,3051762646953,3051762646953,14-05-2020 10:14,14-05-2020 11:26,72,9,9,2,2,1,2,16,404
04-05-2020 02:48,1148508300851,1148508300851,04-05-2020 02:48,04-05-2020 03:49,61,4,4,9,9,1,2,18,200
24-05-2020 23:36,1619747245132,1619747245132,24-05-2020 23:36,25-05-2020 00:29,53,4,4,0,0,2,1,17,200
21-05-2020 13:55,9009083052682,9009083052682,21-05-2020 13:55,21-05-2020 15:01,66,5,5,8,8,1,3,16,200
22-05-2020 20:59,5123849970909,5123849970909,22-05-2020 20:59,22-05-2020 21:46,47,5,5,7,7,1,2,18,200
07-05-2020 03:34,2870509515757,2870509515757,07-05-2020 03:34,07-05-2020 04:07,33,2,2,4,4,1,3,16,300
19-05-2020 02:32,0402754979434,0402754979434,19-05-2020 02:32,19-05-2020 04:03,91,1,1,9,9,1,1,17,200
13-05-2020 05:38,9423073489189,9423073489189,13-05-2020 05:38,13-05-2020 06:20,42,7,7,2,2,2,3,18,200
09-05-2020 22:23,3823222688678,3823222688678,09-05-2020 22:23,09-05-2020 23:42,79,8,8,2,2,1,3,18,404
11-05-2020 13:44,1249786005598,1249786005598,11-05-2020 13:44,11-05-2020 15:21,97,0,0,3,3,2,3,18,300
16-05-2020 11:17,8288667123690,8288667123690,16-05-2020 11:17,16-05-2020 11:48,31,4,4,8,8,1,1,18,200
07-05-2020 16:58,6673179622267,6673179622267,07-05-2020 16:58,07-05-2020 17:17,19,6,6,9,9,1,3,16,404
30-05-2020 17:04,1341525750066,1341525750066,30-05-2020 17:04,30-05-2020 18:22,78,7,7,3,3,1,2,16,200
02-05-2020 14:45,9999881961406,9999881961406,02-05-2020 14:45,02-05-2020 15:59,74,3,3,4,4,1,3,16,200
25-05-2020 01:13,3932001187473,3932001187473,25-05-2020 01:13,25-05-2020 02:38,85,8,8,8,8,1,3,16,500
16-05-2020 15:50,4447931765886,4447931765886,16-05-2020 15:50,16-05-2020 16:49,59,6,6,5,5,2,2,17,200
27-05-2020 18:06,3428868507035,3428868507035,27-05-2020 18:06,27-05-2020 19:12,66,6,6,7,7,2,2,16,500
22-05-2020 23:16,1126978929492,1126978929492,22-05-2020 23:16,22-05-2020 23:43,27,8,8,0,0,2,3,18,404
07-05-2020 16:57,1427114131820,1427114131820,07-05-2020 16:57,07-05-2020 17:26,29,0,0,3,3,1,2,16,200
07-05-2020 14:33,0804517164585,0804517164585,07-05-2020 14:33,07-05-2020 14:41,8,8,8,0,0,1,3,16,200
02-05-2020 00:57,7808119449046,7808119449046,02-05-2020 00:57,02-05-2020 02:34,97,3,3,5,5,2,2,18,404
19-05-2020 07:25,8771426961108,8771426961108,19-05-2020 07:25,19-05-2020 08:10,45,7,7,8,8,1,3,18,200
19-05-2020 21:25,9244524197808,9244524197808,19-05-2020 21:25,19-05-2020 21:43,18,9,9,8,8,1,3,16,300
08-05-2020 10:24,6514138700126,6514138700126,08-05-2020 10:24,08-05-2020 10:39,15,1,1,6,6,1,3,16,300
04-05-2020 21:30,2809363557619,2809363557619,04-05-2020 21:30,04-05-2020 22:35,65,3,3,5,5,1,2,17,300
30-05-2020 23:40,3453565206533,3453565206533,30-05-2020 23:40,30-05-2020 23:49,9,1,1,9,9,2,3,18,500
17-05-2020 22:23,8600709511169,8600709511169,17-05-2020 22:23,17-05-2020 22:24,1,6,6,2,2,1,2,16,200
27-05-2020 18:00,7346024289173,7346024289173,27-05-2020 18:00,27-05-2020 19:16,76,7,7,3,3,2,3,16,500
22-05-2020 18:48,4205098170680,4205098170680,22-05-2020 18:48,22-05-2020 20:22,94,1,1,5,5,2,1,18,200
05-05-2020 05:27,5573203328791,5573203328791,05-05-2020 05:27,05-05-2020 05:52,25,6,6,2,2,1,1,18,200
07-05-2020 18:19,5256024349618,5256024349618,07-05-2020 18:19,07-05-2020 19:42,83,4,4,9,9,1,3,18,200
19-05-2020 20:23,5025489949162,5025489949162,19-05-2020 20:23,19-05-2020 20:58,35,0,0,2,2,1,1,18,200
16-05-2020 06:26,4099200572213,4099200572213,16-05-2020 06:26,16-05-2020 07:53,87,7,7,2,2,1,1,18,404
22-05-2020 03:58,9324903120792,9324903120792,22-05-2020 03:58,22-05-2020 04:39,41,1,1,0,0,1,1,16,200
09-05-2020 17:24,8427512432903,8427512432903,09-05-2020 17:24,09-05-2020 18:58,94,8,8,1,1,2,1,18,300
21-05-2020 22:58,0452696384652,0452696384652,21-05-2020 22:58,21-05-2020 23:10,12,0,0,7,7,1,3,18,200
14-05-2020 17:20,8608111408819,8608111408819,14-05-2020 17:20,14-05-2020 17:59,39,9,9,9,9,2,3,16,200
29-05-2020 01:31,7658101499174,7658101499174,29-05-2020 01:31,29-05-2020 02:38,67,1,1,0,0,2,2,17,200
20-05-2020 18:57,6442768257341,6442768257341,20-05-2020 18:57,20-05-2020 20:10,73,1,1,3,3,1,3,18,404
29-05-2020 17:05,1505711311281,1505711311281,29-05-2020 17:05,29-05-2020 17:40,35,6,6,2,2,1,2,18,200
22-05-2020 14:16,3878256871478,3878256871478,22-05-2020 14:16,22-05-2020 15:11,55,3,3,4,4,2,1,16,300
13-05-2020 07:12,4340762064121,4340762064121,13-05-2020 07:12,13-05-2020 08:21,69,7,7,7,7,1,1,16,300
13-05-2020 07:42,6715681691841,6715681691841,13-05-2020 07:42,13-05-2020 08:03,21,5,5,7,7,2,2,16,500
10-05-2020 06:13,8048638287451,8048638287451,10-05-2020 06:13,10-05-2020 07:15,62,0,0,3,3,2,1,18,200
06-05-2020 23:43,6026650462241,6026650462241,06-05-2020 23:43,07-05-2020 00:45,62,1,1,7,7,2,1,17,200
30-05-2020 09:21,8227296524740,8227296524740,30-05-2020 09:21,30-05-2020 10:42,81,0,0,3,3,1,2,18,200
