start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
19-04-2022 18:34,5808734126351,5808734126351,19-04-2022 18:34,19-04-2022 18:55,21,5,5,9,9,1,1,16,200
20-04-2022 15:39,1929559907083,1929559907083,20-04-2022 15:39,20-04-2022 16:24,45,2,2,9,9,1,2,16,404
07-04-2022 10:17,9352457381024,9352457381024,07-04-2022 10:17,07-04-2022 11:19,62,9,9,6,6,1,3,17,200
16-04-2022 06:16,1380322839782,1380322839782,16-04-2022 06:16,16-04-2022 06:34,18,5,5,3,3,1,1,16,404
18-04-2022 15:31,9043602718301,9043602718301,18-04-2022 15:31,18-04-2022 16:17,46,6,6,1,1,1,1,16,300
27-04-2022 10:44,9930835629243,9930835629243,27-04-2022 10:44,27-04-2022 11:08,24,1,1,6,6,1,2,16,500
17-04-2022 00:52,6290260796825,6290260796825,17-04-2022 00:52,17-04-2022 01:51,59,5,5,4,4,1,2,16,200
15-04-2022 07:16,1117235062477,1117235062477,15-04-2022 07:16,15-04-2022 07:17,1,4,4,9,9,2,3,16,300
22-04-2022 05:23,9414775358075,9414775358075,22-04-2022 05:23,22-04-2022 05:49,26,2,2,7,7,1,1,16,200
27-04-2022 03:15,3018267467295,3018267467295,27-04-2022 03:15,27-04-2022 04:14,59,3,3,9,9,2,1,18,200
02-04-2022 23:51,6522294901361,6522294901361,02-04-2022 23:51,03-04-2022 00:26,35,7,7,5,5,1,1,18,300
10-04-2022 16:57,9328112517299,9328112517299,10-04-2022 16:57,10-04-2022 18:30,93,4,4,2,2,2,1,18,500
01-04-2022 05:07,3628975781894,3628975781894,01-04-2022 05:07,01-04-2022 06:14,67,4,4,9,9,1,1,17,200
10-04-2022 09:56,5116165189072,5116165189072,10-04-2022 09:56,10-04-2022 11:06,70,5,5,0,0,1,3,18,200
07-04-2022 02:15,8205636639235,8205636639235,07-04-2022 02:15,07-04-2022 02:29,14,1,1,5,5,2,1,18,404
05-04-2022 09:44,3851748233521,3851748233521,05-04-2022 09:44,05-04-2022 10:28,44,6,6,1,1,1,3,16,200
01-04-2022 08:51,0052960944322,0052960944322,01-04-2022 08:51,01-04-2022 09:39,48,1,1,5,5,2,3,16,200
22-04-2022 12:25,7150595777354,7150595777354,22-04-2022 12:25,22-04-2022 12:31,6,9,9,4,4,2,2,16,300
18-04-2022 17:22,6113080386856,6113080386856,18-04-2022 17:22,18-04-2022 18:35,73,0,0,9,9,2,3,18,200
14-04-2022 08:19,4019583643497,4019583643497,14-04-2022 08:19,14-04-2022 09:51,92,4,4,7,7,2,2,16,404
04-04-2022 17:53,2201782703731,2201782703731,04-04-2022 17:53,04-04-2022 18:44,51,2,2,9,9,2,3,16,404
02-04-2022 03:50,1411997747985,1411997747985,02-04-2022 03:50,02-04-2022 04:14,24,8,8,2,2,1,3,17,200
01-04-2022 15:58,8992214028462,8992214028462,01-04-2022 15:58,01-04-2022 16:22,24,0,0,1,1,2,2,17,200
21-04-2022 19:11,3372114304152,3372114304152,21-04-2022 19:11,21-04-2022 20:37,86,5,5,8,8,2,2,16,300
07-04-2022 17:48,9309161301864,9309161301864,07-04-2022 17:48,07-04-2022 18:39,51,6,6,4,4,2,2,16,500
12-04-2022 08:15,3551191703298,3551191703298,12-04-2022 08:15,12-04-2022 09:29,74,7,7,9,9,2,1,18,200
12-04-2022 23:26,7982843807626,7982843807626,12-04-2022 23:26,12-04-2022 23:36,10,3,3,9,9,2,2,16,200
14-04-2022 08:43,6685102091731,6685102091731,14-04-2022 08:43,14-04-2022 09:28,45,7,7,9,9,1,1,16,404
02-04-2022 10:05,5703509975651,5703509975651,02-04-2022 10:05,02-04-2022 10:46,41,9,9,9,9,2,1,17,200
15-04-2022 06:39,9403772090909,9403772090909,15-04-2022 06:39,15-04-2022 08:00,81,6,6,7,7,2,2,16,500
01-04-2022 21:28,7938893244854,7938893244854,01-04-2022 21:28,01-04-2022 22:10,42,0,0,6,6,2,1,16,404
01-04-2022 12:38,0744224798408,0744224798408,01-04-2022 12:38,01-04-2022 12:43,5,8,8,2,2,2,1,18,404
07-04-2022 08:47,1461285311930,1461285311930,07-04-2022 08:47,07-04-2022 08:53,6,7,7,3,3,1,1,16,300
06-04-2022 13:22,5182358308986,5182358308986,06-04-2022 13:22,06-04-2022 14:16,54,8,8,2,2,2,3,18,300
19-04-2022 02:48,4276720663054,4276720663054,19-04-2022 02:48,19-04-2022 04:11,83,0,0,9,9,2,1,18,200
23-04-2022 00:27,3064032303080,3064032303080,23-04-2022 00:27,23-04-2022 00:34,7,3,3,2,2,1,3,17,200
22-04-2022 15:46,5230143963291,5230143963291,22-04-2022 15:46,22-04-2022 16:10,24,8,8,6,6,1,2,16,200
23-04-2022 04:17,4765182287796,4765182287796,23-04-2022 04:17,23-04-2022 05:54,97,4,4,6,6,1,3,16,404
14-04-2022 15:42,5659130210436,5659130210436,14-04-2022 15:42,14-04-2022 17:21,99,5,5,1,1,2,3,18,404
16-04-2022 04:48,9498390555596,9498390555596,16-04-2022 04:48,16-04-2022 06:01,73,6,6,1,1,1,1,17,500
18-04-2022 01:28,0287963478839,0287963478839,18-04-2022 01:28,18-04-2022 02:57,89,6,6,6,6,1,3,17,500
27-04-2022 13:24,7987617726581,7987617726581,27-04-2022 13:24,27-04-2022 14:31,67,5,5,0,0,1,1,16,500
05-04-2022 11:13,5593677666591,5593677666591,05-04-2022 11:13,05-04-2022 12:45,92,2,2,6,6,1,1,18,300
08-04-2022 08:28,2053101293450,2053101293450,08-04-2022 08:28,08-04-2022 09:34,66,2,2,9,9,2,1,16,300
26-04-2022 15:16,5686252647909,5686252647909,26-04-2022 15:16,26-04-2022 16:19,63,4,4,2,2,2,3,16,500
22-04-2022 14:36,4910516050877,4910516050877,22-04-2022 14:36,22-04-2022 16:06,90,6,6,8,8,1,3,18,404
13-04-2022 20:40,5942971258792,5942971258792,13-04-2022 20:40,13-04-2022 21:57,77,7,7,2,2,2,3,16,200
16-04-2022 16:37,2968142876860,2968142876860,16-04-2022 16:37,16-04-2022 16:52,15,5,5,3,3,1,2,16,404
16-04-2022 15:15,0173853659177,0173853659177,16-04-2022 15:15,16-04-2022 15:27,12,5,5,5,5,2,2,17,500
15-04-2022 17:08,4622146332677,4622146332677,15-04-2022 17:08,15-04-2022 17:22,14,7,7,0,0,1,1,16,404
02-04-2022 17:22,9954810088524,9954810088524,02-04-2022 17:22,02-04-2022 18:24,62,2,2,5,5,2,3,16,200
24-04-2022 01:34,7702144062527,7702144062527,24-04-2022 01:34,24-04-2022 02:30,56,1,1,9,9,1,2,18,200
24-04-2022 12:57,8605869440234,8605869440234,24-04-2022 12:57,24-04-2022 13:14,17,1,1,4,4,1,3,16,300
16-04-2022 13:07,9131584998772,9131584998772,16-04-2022 13:07,16-04-2022 13:43,36,0,0,2,2,2,2,16,404
11-04-2022 15:27,1203260342584,1203260342584,11-04-2022 15:27,11-04-2022 16:19,52,5,5,4,4,2,1,18,500
09-04-2022 12:50,2770369771125,2770369771125,09-04-2022 12:51,09-04-2022 13:47,57,5,5,0,0,2,2,17,500
25-04-2022 07:29,7877680241275,7877680241275,25-04-2022 07:29,25-04-2022 08:32,63,7,7,8,8,1,2,18,404
08-04-2022 03:32,3918524337269,3918524337269,08-04-2022 03:32,08-04-2022 03:54,22,4,4,5,5,2,1,17,200
24-04-2022 10:18,1151533577839,1151533577839,24-04-2022 10:18,24-04-2022 11:52,94,2,2,1,1,2,1,16,404
19-04-2022 20:35,5529263456287,5529263456287,19-04-2022 20:35,19-04-2022 20:45,10,9,9,9,9,2,2,16,404
08-04-2022 10:28,2715039260232,2715039260232,08-04-2022 10:28,08-04-2022 11:51,83,0,0,9,9,1,3,16,200
03-04-2022 05:59,7546219551820,7546219551820,03-04-2022 05:59,03-04-2022 06:15,16,3,3,5,5,2,3,18,300
06-04-2022 02:27,9115749879814,9115749879814,06-04-2022 02:27,06-04-2022 02:38,11,5,5,5,5,2,3,16,500
20-04-2022 13:51,5404321934273,5404321934273,20-04-2022 13:51,20-04-2022 14:35,44,4,4,5,5,2,2,18,200
08-04-2022 00:08,1416467205107,1416467205107,08-04-2022 00:08,08-04-2022 00:50,42,2,2,5,5,1,1,18,300
24-04-2022 19:56,1349021850356,1349021850356,24-04-2022 19:56,24-04-2022 19:57,1,6,6,5,5,2,2,18,200
05-04-2022 11:47,8383608911347,8383608911347,05-04-2022 11:47,05-04-2022 12:42,55,1,1,0,0,1,2,18,200
24-04-2022 00:42,5382211990958,5382211990958,24-04-2022 00:42,24-04-2022 01:30,48,2,2,5,5,2,1,16,300
12-04-2022 10:23,8193316894141,8193316894141,12-04-2022 10:23,12-04-2022 11:01,38,3,3,4,4,2,3,18,404
09-04-2022 02:55,8825516561331,8825516561331,09-04-2022 02:55,09-04-2022 03:55,60,7,7,7,7,1,3,17,500
14-04-2022 19:19,9216937858437,9216937858437,14-04-2022 19:19,14-04-2022 19:19,0,0,0,8,8,2,1,16,500
04-04-2022 06:06,5110832528228,5110832528228,04-04-2022 06:06,04-04-2022 06:20,14,6,6,4,4,2,2,18,200
08-04-2022 19:19,0913354611985,0913354611985,08-04-2022 19:19,08-04-2022 20:40,81,1,1,1,1,1,1,16,500
21-04-2022 00:02,8920879694842,8920879694842,21-04-2022 00:02,21-04-2022 01:00,58,5,5,1,1,1,1,17,200
19-04-2022 14:31,3238816154183,3238816154183,19-04-2022 14:31,19-04-2022 14:49,18,1,1,0,0,1,1,16,300
12-04-2022 10:17,4297086738864,4297086738864,12-04-2022 10:17,12-04-2022 10:23,6,5,5,6,6,1,1,16,200
28-04-2022 01:19,2362780420395,2362780420395,28-04-2022 01:19,28-04-2022 02:01,42,9,9,6,6,1,2,16,500
03-04-2022 12:53,6537877929332,6537877929332,03-04-2022 12:53,03-04-2022 14:28,95,8,8,6,6,1,3,17,200
15-04-2022 08:50,1679755968136,1679755968136,15-04-2022 08:50,15-04-2022 09:24,34,7,7,3,3,1,2,16,200
11-04-2022 20:43,9413265557348,9413265557348,11-04-2022 20:43,11-04-2022 20:43,0,5,5,3,3,2,1,18,300
23-04-2022 23:22,4480502053065,4480502053065,23-04-2022 23:22,23-04-2022 23:22,0,5,5,3,3,1,2,17,500
05-04-2022 19:23,4508863407278,4508863407278,05-04-2022 19:23,05-04-2022 20:07,44,0,0,2,2,1,1,16,200
05-04-2022 08:24,5427126295303,5427126295303,05-04-2022 08:24,05-04-2022 09:51,87,0,0,5,5,2,3,16,404
01-04-2022 07:28,3723837670573,3723837670573,01-04-2022 07:28,01-04-2022 07:36,8,8,8,3,3,1,2,16,200
25-04-2022 20:03,7237621917351,7237621917351,25-04-2022 20:03,25-04-2022 21:02,59,1,1,4,4,2,3,18,300
26-04-2022 23:38,6086267775063,6086267775063,26-04-2022 23:38,27-04-2022 01:14,96,9,9,6,6,1,3,16,200
13-04-2022 02:41,8938577059536,8938577059536,13-04-2022 02:41,13-04-2022 04:08,87,9,9,2,2,2,1,17,300
27-04-2022 22:26,9319169450337,9319169450337,27-04-2022 22:26,27-04-2022 23:44,78,1,1,1,1,2,2,16,404
29-04-2022 12:49,6893100058851,6893100058851,29-04-2022 12:49,29-04-2022 13:39,50,2,2,8,8,2,3,17,300
02-04-2022 12:11,7225720925473,7225720925473,02-04-2022 12:11,02-04-2022 12:55,44,6,6,6,6,1,3,16,200
27-04-2022 02:03,1402307908239,1402307908239,27-04-2022 02:03,27-04-2022 02:23,20,9,9,7,7,1,1,16,404
06-04-2022 15:17,9841924463887,9841924463887,06-04-2022 15:17,06-04-2022 16:37,80,2,2,1,1,1,3,18,200
20-04-2022 10:15,9885016630529,9885016630529,20-04-2022 10:15,20-04-2022 11:35,80,9,9,1,1,1,3,16,404
17-04-2022 12:41,2127035621355,2127035621355,17-04-2022 12:41,17-04-2022 13:49,68,2,2,5,5,1,1,18,200
19-04-2022 04:56,4185363912391,4185363912391,19-04-2022 04:56,19-04-2022 05:38,42,2,2,6,6,2,2,16,300
23-04-2022 16:59,8592470138532,8592470138532,23-04-2022 16:59,23-04-2022 18:32,93,6,6,0,0,2,3,16,300
24-04-2022 00:54,2527081139861,2527081139861,24-04-2022 00:54,24-04-2022 01:20,26,7,7,1,1,1,3,16,404
19-04-2022 04:12,7824282638436,7824282638436,19-04-2022 04:12,19-04-2022 04:41,29,7,7,9,9,2,3,18,200
26-04-2022 04:56,6493648613527,6493648613527,26-04-2022 04:56,26-04-2022 06:29,93,4,4,4,4,1,1,16,200
03-04-2022 17:54,0781915418378,0781915418378,03-04-2022 17:54,03-04-2022 18:30,36,1,1,4,4,1,3,16,200
20-04-2022 01:50,0394947096638,0394947096638,20-04-2022 01:50,20-04-2022 03:16,86,3,3,6,6,2,1,16,300
14-04-2022 14:53,9080680058863,9080680058863,14-04-2022 14:53,14-04-2022 16:08,75,1,1,8,8,2,2,16,404
26-04-2022 04:53,6052337926289,6052337926289,26-04-2022 04:53,26-04-2022 05:19,26,4,4,3,3,1,3,17,200
08-04-2022 01:40,8619738838821,8619738838821,08-04-2022 01:40,08-04-2022 01:48,8,2,2,3,3,2,3,16,300
22-04-2022 04:46,3655369032675,3655369032675,22-04-2022 04:46,22-04-2022 06:12,86,1,1,5,5,1,3,18,404
26-04-2022 13:59,1833127952384,1833127952384,26-04-2022 13:59,26-04-2022 14:05,6,1,1,0,0,2,3,16,500
12-04-2022 10:04,5347564721946,5347564721946,12-04-2022 10:04,12-04-2022 10:28,24,9,9,4,4,2,2,18,500
13-04-2022 12:21,9041553351443,9041553351443,13-04-2022 12:21,13-04-2022 12:57,36,5,5,9,9,1,3,16,500
06-04-2022 10:06,1357826008718,1357826008718,06-04-2022 10:06,06-04-2022 10:49,43,6,6,5,5,2,3,17,404
27-04-2022 14:04,5955887321452,5955887321452,27-04-2022 14:04,27-04-2022 14:22,18,7,7,2,2,2,3,18,500
25-04-2022 06:56,0745489197855,0745489197855,25-04-2022 06:56,25-04-2022 07:03,7,9,9,9,9,1,3,16,500
25-04-2022 19:53,1925124625422,1925124625422,25-04-2022 19:53,25-04-2022 20:40,47,8,8,6,6,2,1,17,300
22-04-2022 09:21,4511962436664,4511962436664,22-04-2022 09:21,22-04-2022 10:14,53,3,3,5,5,2,2,17,200
07-04-2022 16:58,3332676321934,3332676321934,07-04-2022 16:58,07-04-2022 17:08,10,3,3,4,4,1,3,17,404
18-04-2022 21:37,7490189103616,7490189103616,18-04-2022 21:37,18-04-2022 23:14,97,5,5,4,4,2,2,18,200
26-04-2022 23:36,1418471299259,1418471299259,26-04-2022 23:36,26-04-2022 23:49,13,7,7,1,1,2,2,16,500
17-04-2022 11:57,0610340410699,0610340410699,17-04-2022 11:57,17-04-2022 12:25,28,9,9,5,5,2,2,18,500
24-04-2022 21:22,7946460942712,7946460942712,24-04-2022 21:22,24-04-2022 21:30,8,9,9,6,6,1,3,16,200
22-04-2022 02:29,2830704989487,2830704989487,22-04-2022 02:29,22-04-2022 03:57,88,1,1,9,9,1,2,18,404
09-04-2022 13:34,2112519310596,2112519310596,09-04-2022 13:34,09-04-2022 13:43,9,3,3,3,3,1,3,18,404
11-04-2022 17:35,8846981935561,8846981935561,11-04-2022 17:35,11-04-2022 18:08,33,7,7,9,9,1,3,16,300
19-04-2022 07:11,5351702933328,5351702933328,19-04-2022 07:11,19-04-2022 07:44,33,2,2,2,2,1,1,18,200
06-04-2022 18:47,2515321937259,2515321937259,06-04-2022 18:47,06-04-2022 19:21,34,1,1,3,3,2,3,16,500
26-04-2022 21:07,9583751582991,9583751582991,26-04-2022 21:07,26-04-2022 21:55,48,6,6,3,3,2,1,17,500
24-04-2022 09:36,6504828392920,6504828392920,24-04-2022 09:36,24-04-2022 10:51,75,2,2,0,0,2,2,16,404
23-04-2022 22:10,6342324716683,6342324716683,23-04-2022 22:10,23-04-2022 22:57,47,9,9,3,3,2,3,16,300
20-04-2022 10:46,1452186265761,1452186265761,20-04-2022 10:46,20-04-2022 11:42,56,2,2,5,5,1,1,16,300
26-04-2022 06:50,7926966380927,7926966380927,26-04-2022 06:50,26-04-2022 08:13,83,7,7,9,9,2,1,17,200
02-04-2022 09:10,4495210960050,4495210960050,02-04-2022 09:10,02-04-2022 09:15,5,7,7,1,1,2,1,17,200
27-04-2022 08:35,2218344517987,2218344517987,27-04-2022 08:35,27-04-2022 08:46,11,3,3,2,2,2,2,18,200
28-04-2022 16:20,3546890226639,3546890226639,28-04-2022 16:20,28-04-2022 17:37,77,0,0,3,3,1,1,16,404
29-04-2022 20:04,5175184129668,5175184129668,29-04-2022 20:04,29-04-2022 20:39,35,5,5,8,8,1,2,16,200
07-04-2022 10:05,8042148466013,8042148466013,07-04-2022 10:05,07-04-2022 10:24,19,3,3,4,4,2,3,18,200
01-04-2022 17:26,7115235979583,7115235979583,01-04-2022 17:26,01-04-2022 18:42,76,6,6,9,9,1,1,18,200
01-04-2022 04:22,1709284981515,1709284981515,01-04-2022 04:22,01-04-2022 05:52,90,8,8,3,3,1,3,17,404
02-04-2022 18:17,7297118472223,7297118472223,02-04-2022 18:17,02-04-2022 18:35,18,6,6,3,3,1,3,17,200
19-04-2022 00:17,5712310394011,5712310394011,19-04-2022 00:17,19-04-2022 01:55,98,9,9,3,3,1,1,17,500
02-04-2022 06:41,2375306343334,2375306343334,02-04-2022 06:41,02-04-2022 08:12,91,9,9,0,0,1,2,18,300
27-04-2022 10:16,6275248909398,6275248909398,27-04-2022 10:16,27-04-2022 11:46,90,6,6,6,6,2,1,16,200
07-04-2022 14:44,6062320699683,6062320699683,07-04-2022 14:44,07-04-2022 15:19,35,9,9,4,4,1,1,17,404
20-04-2022 06:43,2972872338429,2972872338429,20-04-2022 06:43,20-04-2022 07:15,32,8,8,2,2,2,2,18,404
04-04-2022 07:57,5460599686987,5460599686987,04-04-2022 07:57,04-04-2022 09:25,88,0,0,9,9,2,3,18,500
12-04-2022 07:52,4300628726463,4300628726463,12-04-2022 07:52,12-04-2022 08:06,14,9,9,2,2,1,3,16,404
18-04-2022 21:58,7714434514039,7714434514039,18-04-2022 21:58,18-04-2022 22:37,39,6,6,8,8,1,1,16,200
10-04-2022 12:07,0396875517192,0396875517192,10-04-2022 12:07,10-04-2022 12:29,22,8,8,0,0,2,1,18,200
27-04-2022 02:42,9475834944878,9475834944878,27-04-2022 02:42,27-04-2022 02:57,15,5,5,2,2,2,1,16,500
19-04-2022 04:45,3474768245589,3474768245589,19-04-2022 04:45,19-04-2022 05:29,44,5,5,8,8,2,2,16,404
14-04-2022 03:04,6138188528168,6138188528168,14-04-2022 03:04,14-04-2022 04:40,96,5,5,1,1,2,2,16,300
27-04-2022 16:26,0178981522168,0178981522168,27-04-2022 16:26,27-04-2022 18:02,96,6,6,4,4,1,2,17,200
14-04-2022 03:05,0067987450547,0067987450547,14-04-2022 03:05,14-04-2022 04:00,55,3,3,6,6,2,1,16,404
23-04-2022 00:57,2682429080564,2682429080564,23-04-2022 00:57,23-04-2022 01:21,24,7,7,3,3,1,1,17,300
25-04-2022 12:34,1217619509796,1217619509796,25-04-2022 12:34,25-04-2022 12:59,25,5,5,3,3,2,2,18,300
28-04-2022 07:03,0264289139515,0264289139515,28-04-2022 07:03,28-04-2022 08:24,81,9,9,5,5,2,1,16,200
27-04-2022 04:38,8601313709720,8601313709720,27-04-2022 04:38,27-04-2022 06:17,99,9,9,6,6,1,1,16,500
29-04-2022 20:56,6514539431069,6514539431069,29-04-2022 20:56,29-04-2022 21:32,36,7,7,4,4,1,3,18,404
29-04-2022 23:34,7740106880778,7740106880778,29-04-2022 23:34,29-04-2022 23:38,4,8,8,0,0,1,2,16,300
28-04-2022 03:18,6853527933304,6853527933304,28-04-2022 03:18,28-04-2022 04:06,48,6,6,6,6,2,3,18,500
24-04-2022 01:28,3212495196272,3212495196272,24-04-2022 01:28,24-04-2022 03:01,93,2,2,7,7,1,3,16,200
17-04-2022 09:39,3796887086088,3796887086088,17-04-2022 09:39,17-04-2022 10:19,40,9,9,6,6,1,2,17,200
24-04-2022 13:39,5352042539210,5352042539210,24-04-2022 13:39,24-04-2022 14:13,34,2,2,0,0,1,2,18,200
24-04-2022 13:28,9800042904265,9800042904265,24-04-2022 13:28,24-04-2022 13:53,25,9,9,1,1,2,2,16,200
27-04-2022 11:13,6642664904097,6642664904097,27-04-2022 11:13,27-04-2022 11:44,31,9,9,1,1,2,3,18,200
28-04-2022 13:38,7244158412978,7244158412978,28-04-2022 13:38,28-04-2022 14:03,25,3,3,7,7,1,1,16,404
25-04-2022 20:37,6174754437068,6174754437068,25-04-2022 20:37,25-04-2022 22:14,97,2,2,3,3,2,2,16,300
24-04-2022 11:07,5677328296644,5677328296644,24-04-2022 11:07,24-04-2022 11:50,43,0,0,4,4,2,2,16,500
08-04-2022 22:20,0175014415329,0175014415329,08-04-2022 22:20,08-04-2022 23:22,62,4,4,7,7,2,3,16,200
23-04-2022 10:38,4271299377664,4271299377664,23-04-2022 10:38,23-04-2022 10:48,10,0,0,7,7,2,1,18,300
03-04-2022 01:28,9503024254166,9503024254166,03-04-2022 01:28,03-04-2022 02:10,42,7,7,0,0,1,1,16,200
19-04-2022 18:31,7052165154580,7052165154580,19-04-2022 18:31,19-04-2022 20:03,92,1,1,0,0,1,3,16,200
