start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
13-11-2023 09:20,1143908914572,1143908914572,13-11-2023 09:20,13-11-2023 10:34,74,9,9,3,3,2,1,18,200
13-11-2023 11:47,9264481314825,9264481314825,13-11-2023 11:47,13-11-2023 12:13,26,1,1,0,0,1,1,16,200
07-11-2023 02:09,9235377731430,9235377731430,07-11-2023 02:09,07-11-2023 03:24,75,0,0,3,3,1,1,16,300
07-11-2023 12:52,5485193126875,5485193126875,07-11-2023 12:52,07-11-2023 13:43,51,0,0,8,8,2,3,18,200
25-11-2023 22:55,3712145074550,3712145074550,25-11-2023 22:55,25-11-2023 23:06,11,7,7,0,0,2,1,16,200
21-11-2023 23:38,3668202188794,3668202188794,21-11-2023 23:39,22-11-2023 00:25,47,3,3,0,0,2,3,16,200
10-11-2023 20:57,3888558354363,3888558354363,10-11-2023 20:57,10-11-2023 22:23,86,5,5,5,5,2,1,18,300
16-11-2023 07:11,4115566729757,4115566729757,16-11-2023 07:11,16-11-2023 07:37,26,2,2,8,8,1,1,16,200
21-11-2023 23:55,9415723267805,9415723267805,21-11-2023 23:55,22-11-2023 00:14,19,4,4,8,8,2,2,18,500
14-11-2023 14:04,6163655693844,6163655693844,14-11-2023 14:04,14-11-2023 15:41,97,7,7,2,2,1,3,16,200
19-11-2023 18:54,9203413697726,9203413697726,19-11-2023 18:54,19-11-2023 19:18,24,4,4,5,5,2,2,16,300
08-11-2023 15:18,7104317380703,7104317380703,08-11-2023 15:18,08-11-2023 15:22,4,7,7,7,7,2,1,17,200
13-11-2023 18:04,7797224959212,7797224959212,13-11-2023 18:04,13-11-2023 19:33,89,3,3,9,9,1,3,18,200
25-11-2023 12:37,6942133315162,6942133315162,25-11-2023 12:37,25-11-2023 13:57,80,9,9,9,9,2,3,17,200
22-11-2023 00:26,3177878411629,3177878411629,22-11-2023 00:26,22-11-2023 02:03,97,0,0,6,6,1,3,18,200
11-11-2023 09:21,0865519666386,0865519666386,11-11-2023 09:21,11-11-2023 09:30,9,3,3,3,3,1,1,17,200
07-11-2023 17:52,6386304151907,6386304151907,07-11-2023 17:52,07-11-2023 18:41,49,9,9,5,5,2,3,16,500
06-11-2023 01:24,4200427122564,4200427122564,06-11-2023 01:24,06-11-2023 01:25,1,8,8,3,3,2,3,17,200
19-11-2023 17:41,3359088880575,3359088880575,19-11-2023 17:41,19-11-2023 18:46,65,8,8,8,8,2,3,18,300
10-11-2023 05:05,6450156923625,6450156923625,10-11-2023 05:05,10-11-2023 06:12,67,4,4,8,8,2,3,16,200
23-11-2023 12:33,5360163129310,5360163129310,23-11-2023 12:33,23-11-2023 12:57,24,0,0,4,4,1,1,16,404
16-11-2023 06:20,6210602969325,6210602969325,16-11-2023 06:20,16-11-2023 07:18,58,5,5,3,3,2,2,16,404
04-11-2023 07:19,2219147596199,2219147596199,04-11-2023 07:19,04-11-2023 08:28,69,5,5,2,2,2,3,18,200
24-11-2023 15:21,8314608533427,8314608533427,24-11-2023 15:21,24-11-2023 16:00,39,8,8,9,9,2,1,18,200
01-11-2023 12:58,3812011749544,3812011749544,01-11-2023 12:58,01-11-2023 13:57,59,5,5,2,2,1,2,16,500
13-11-2023 11:13,6871346827842,6871346827842,13-11-2023 11:13,13-11-2023 11:35,22,0,0,1,1,1,3,18,200
21-11-2023 23:00,9846217819792,9846217819792,21-11-2023 23:00,22-11-2023 00:23,83,1,1,0,0,2,1,16,200
11-11-2023 14:48,1677732744568,1677732744568,11-11-2023 14:48,11-11-2023 15:52,64,9,9,4,4,2,1,16,500
09-11-2023 07:10,8619473779612,8619473779612,09-11-2023 07:10,09-11-2023 08:09,59,1,1,5,5,2,3,18,200
03-11-2023 06:40,5033902838584,5033902838584,03-11-2023 06:40,03-11-2023 07:41,61,6,6,4,4,2,1,16,200
28-11-2023 20:09,3300065352167,3300065352167,28-11-2023 20:09,28-11-2023 20:51,42,9,9,1,1,2,2,18,404
11-11-2023 07:34,2757028781230,2757028781230,11-11-2023 07:35,11-11-2023 08:48,74,7,7,1,1,2,1,16,300
10-11-2023 09:49,5946767279557,5946767279557,10-11-2023 09:49,10-11-2023 11:04,75,4,4,4,4,1,3,16,200
11-11-2023 20:24,2920086890649,2920086890649,11-11-2023 20:24,11-11-2023 20:52,28,4,4,8,8,1,3,18,500
04-11-2023 06:44,1919801942970,1919801942970,04-11-2023 06:44,04-11-2023 07:58,74,5,5,3,3,2,2,16,500
21-11-2023 00:02,1249540991518,1249540991518,21-11-2023 00:02,21-11-2023 00:52,50,2,2,8,8,2,2,16,404
10-11-2023 01:10,6249126428555,6249126428555,10-11-2023 01:10,10-11-2023 02:27,77,2,2,6,6,2,1,18,200
24-11-2023 16:52,4647428510739,4647428510739,24-11-2023 16:52,24-11-2023 18:08,76,0,0,2,2,2,2,18,404
23-11-2023 22:06,3280560420392,3280560420392,23-11-2023 22:06,23-11-2023 23:13,67,8,8,7,7,1,3,16,404
12-11-2023 19:58,6903950596677,6903950596677,12-11-2023 19:58,12-11-2023 21:05,67,3,3,9,9,1,1,18,404
11-11-2023 03:29,2125708189508,2125708189508,11-11-2023 03:29,11-11-2023 04:40,71,9,9,9,9,1,3,18,404
09-11-2023 00:11,3704115790086,3704115790086,09-11-2023 00:11,09-11-2023 01:15,64,5,5,8,8,1,3,17,300
20-11-2023 15:16,0858427050274,0858427050274,20-11-2023 15:16,20-11-2023 15:41,25,8,8,0,0,1,2,17,500
16-11-2023 04:59,3112044773923,3112044773923,16-11-2023 04:59,16-11-2023 05:25,26,5,5,5,5,1,1,16,500
14-11-2023 23:52,5918526008560,5918526008560,14-11-2023 23:52,15-11-2023 01:15,83,3,3,3,3,1,1,16,200
25-11-2023 04:01,5708779188766,5708779188766,25-11-2023 04:01,25-11-2023 04:27,26,5,5,4,4,2,2,16,500
28-11-2023 19:06,9656878682488,9656878682488,28-11-2023 19:06,28-11-2023 19:49,43,9,9,4,4,1,2,16,200
22-11-2023 17:40,3416858436924,3416858436924,22-11-2023 17:40,22-11-2023 18:36,56,2,2,8,8,2,1,18,300
14-11-2023 09:08,5958013754741,5958013754741,14-11-2023 09:08,14-11-2023 10:23,75,4,4,6,6,1,3,16,404
05-11-2023 18:08,8706646352298,8706646352298,05-11-2023 18:08,05-11-2023 19:34,86,0,0,2,2,2,1,17,200
08-11-2023 09:56,1492825044521,1492825044521,08-11-2023 09:56,08-11-2023 10:41,45,4,4,6,6,2,2,16,300
17-11-2023 00:42,4446797365201,4446797365201,17-11-2023 00:42,17-11-2023 01:33,51,4,4,4,4,2,3,16,200
03-11-2023 04:19,7353431298335,7353431298335,03-11-2023 04:19,03-11-2023 05:18,59,2,2,7,7,2,2,18,200
13-11-2023 03:00,8662741179430,8662741179430,13-11-2023 03:00,13-11-2023 04:10,70,1,1,5,5,1,1,17,404
06-11-2023 08:24,3562580439456,3562580439456,06-11-2023 08:24,06-11-2023 10:01,97,3,3,1,1,2,3,16,404
01-11-2023 15:22,6704856907205,6704856907205,01-11-2023 15:22,01-11-2023 15:33,11,3,3,8,8,1,1,18,300
19-11-2023 05:10,4554016166225,4554016166225,19-11-2023 05:10,19-11-2023 05:46,36,0,0,1,1,1,3,16,200
06-11-2023 18:46,2713514979566,2713514979566,06-11-2023 18:46,06-11-2023 19:37,51,6,6,7,7,2,1,16,404
28-11-2023 06:49,4999681841668,4999681841668,28-11-2023 06:49,28-11-2023 07:22,33,1,1,3,3,2,1,16,200
03-11-2023 02:06,6599552425284,6599552425284,03-11-2023 02:06,03-11-2023 02:13,7,6,6,8,8,1,1,18,200
26-11-2023 00:14,9041869824139,9041869824139,26-11-2023 00:14,26-11-2023 01:06,52,9,9,5,5,2,1,18,200
22-11-2023 07:12,5330551634176,5330551634176,22-11-2023 07:12,22-11-2023 07:43,31,4,4,1,1,1,3,17,500
29-11-2023 18:05,5494485000505,5494485000505,29-11-2023 18:05,29-11-2023 18:48,43,1,1,3,3,1,3,17,300
03-11-2023 14:53,7351892794614,7351892794614,03-11-2023 14:53,03-11-2023 16:31,98,7,7,0,0,2,2,17,200
26-11-2023 13:33,5569745791980,5569745791980,26-11-2023 13:33,26-11-2023 14:02,29,5,5,4,4,2,1,18,200
20-11-2023 21:06,3145861330459,3145861330459,20-11-2023 21:06,20-11-2023 21:25,19,2,2,4,4,2,3,16,300
12-11-2023 16:14,6390468651930,6390468651930,12-11-2023 16:14,12-11-2023 16:50,36,9,9,8,8,2,2,18,200
13-11-2023 16:37,7299925060316,7299925060316,13-11-2023 16:37,13-11-2023 16:58,21,4,4,8,8,1,1,16,404
29-11-2023 15:46,7611424406072,7611424406072,29-11-2023 15:46,29-11-2023 16:40,54,8,8,7,7,1,1,18,500
29-11-2023 03:38,9635652024401,9635652024401,29-11-2023 03:38,29-11-2023 04:43,65,5,5,1,1,1,3,18,300
13-11-2023 19:05,8856143748992,8856143748992,13-11-2023 19:05,13-11-2023 20:05,60,6,6,3,3,1,3,16,200
19-11-2023 19:10,6093463111378,6093463111378,19-11-2023 19:10,19-11-2023 20:15,65,3,3,1,1,1,3,16,300
23-11-2023 08:52,0591227402411,0591227402411,23-11-2023 08:52,23-11-2023 09:38,46,8,8,9,9,2,1,18,200
27-11-2023 18:23,5701998043149,5701998043149,27-11-2023 18:23,27-11-2023 18:53,30,6,6,6,6,2,1,18,200
24-11-2023 22:15,0659567334929,0659567334929,24-11-2023 22:15,24-11-2023 23:07,52,8,8,0,0,1,3,17,200
17-11-2023 21:41,6690419541273,6690419541273,17-11-2023 21:41,17-11-2023 22:16,35,4,4,6,6,2,1,16,200
17-11-2023 17:12,5687703037794,5687703037794,17-11-2023 17:12,17-11-2023 18:08,56,4,4,7,7,1,2,17,200
25-11-2023 19:32,3277582281488,3277582281488,25-11-2023 19:32,25-11-2023 19:54,22,7,7,8,8,1,1,16,404
18-11-2023 20:55,3073521592107,3073521592107,18-11-2023 20:55,18-11-2023 21:10,15,5,5,0,0,2,1,17,500
28-11-2023 13:18,0451393843131,0451393843131,28-11-2023 13:18,28-11-2023 13:51,33,8,8,4,4,1,1,17,300
01-11-2023 17:32,1238562651313,1238562651313,01-11-2023 17:32,01-11-2023 18:28,56,1,1,4,4,1,1,18,200
10-11-2023 11:16,0507450803665,0507450803665,10-11-2023 11:16,10-11-2023 11:34,18,0,0,6,6,1,3,18,200
28-11-2023 06:30,1762955146930,1762955146930,28-11-2023 06:30,28-11-2023 06:34,4,9,9,7,7,1,3,18,300
03-11-2023 02:26,5624466766401,5624466766401,03-11-2023 02:26,03-11-2023 03:46,80,0,0,1,1,1,3,18,200
17-11-2023 06:24,2003528915197,2003528915197,17-11-2023 06:24,17-11-2023 07:23,59,5,5,8,8,2,2,16,200
13-11-2023 07:55,2072612149889,2072612149889,13-11-2023 07:55,13-11-2023 08:22,27,2,2,9,9,1,1,18,200
13-11-2023 16:18,1204233301607,1204233301607,13-11-2023 16:18,13-11-2023 17:12,54,7,7,3,3,2,1,18,300
29-11-2023 17:22,9673585758477,9673585758477,29-11-2023 17:22,29-11-2023 18:32,70,4,4,0,0,1,3,18,200
09-11-2023 00:48,1540596769934,1540596769934,09-11-2023 00:48,09-11-2023 01:46,58,6,6,9,9,2,1,16,200
14-11-2023 09:39,6952478233281,6952478233281,14-11-2023 09:40,14-11-2023 10:23,44,1,1,4,4,2,1,18,200
05-11-2023 21:07,7106957251879,7106957251879,05-11-2023 21:07,05-11-2023 22:31,84,6,6,1,1,1,2,18,300
10-11-2023 16:51,3983429970592,3983429970592,10-11-2023 16:51,10-11-2023 17:18,27,8,8,0,0,2,2,16,200
22-11-2023 06:20,2291854953075,2291854953075,22-11-2023 06:20,22-11-2023 07:02,42,4,4,3,3,2,1,17,404
28-11-2023 14:33,1553287047344,1553287047344,28-11-2023 14:33,28-11-2023 15:51,78,1,1,7,7,1,3,18,404
20-11-2023 01:03,5193686989423,5193686989423,20-11-2023 01:03,20-11-2023 01:07,4,3,3,8,8,1,2,16,200
17-11-2023 09:56,4060223915249,4060223915249,17-11-2023 09:56,17-11-2023 10:06,10,1,1,1,1,2,1,18,200
03-11-2023 22:11,4763014733206,4763014733206,03-11-2023 22:11,03-11-2023 23:21,70,9,9,6,6,1,3,16,500
13-11-2023 23:56,4707842933314,4707842933314,13-11-2023 23:56,14-11-2023 01:23,87,1,1,9,9,2,3,16,200
25-11-2023 02:44,8146524258184,8146524258184,25-11-2023 02:44,25-11-2023 04:19,95,3,3,8,8,1,3,16,200
25-11-2023 08:44,2661243184033,2661243184033,25-11-2023 08:44,25-11-2023 09:35,51,2,2,4,4,1,1,16,500
29-11-2023 10:58,8018569899955,8018569899955,29-11-2023 10:58,29-11-2023 12:24,86,2,2,8,8,1,3,18,500
20-11-2023 10:22,8963258360016,8963258360016,20-11-2023 10:22,20-11-2023 11:06,44,0,0,9,9,2,2,16,404
01-11-2023 15:19,2131556075351,2131556075351,01-11-2023 15:19,01-11-2023 16:16,57,4,4,3,3,2,3,18,500
07-11-2023 07:45,4743998028603,4743998028603,07-11-2023 07:45,07-11-2023 09:21,96,8,8,7,7,2,3,16,200
17-11-2023 21:41,5451702581148,5451702581148,17-11-2023 21:41,17-11-2023 21:45,4,9,9,7,7,1,1,16,500
04-11-2023 03:35,8046182213722,8046182213722,04-11-2023 03:35,04-11-2023 05:07,92,3,3,4,4,1,1,16,500
05-11-2023 13:48,0704380127645,0704380127645,05-11-2023 13:48,05-11-2023 14:31,43,6,6,5,5,2,2,18,500
22-11-2023 10:34,4815184142092,4815184142092,22-11-2023 10:34,22-11-2023 12:05,91,1,1,7,7,2,1,18,200
23-11-2023 07:00,7222561834962,7222561834962,23-11-2023 07:00,23-11-2023 07:24,24,9,9,2,2,1,3,16,200
15-11-2023 17:59,2922144167646,2922144167646,15-11-2023 17:59,15-11-2023 18:11,12,2,2,9,9,1,3,18,300
28-11-2023 15:46,6421069096884,6421069096884,28-11-2023 15:46,28-11-2023 17:01,75,6,6,9,9,1,2,18,200
29-11-2023 18:44,8441591860295,8441591860295,29-11-2023 18:44,29-11-2023 19:15,31,3,3,8,8,2,2,16,200
13-11-2023 02:25,9999494706108,9999494706108,13-11-2023 02:25,13-11-2023 02:46,21,3,3,2,2,2,1,18,200
20-11-2023 15:22,8921331373452,8921331373452,20-11-2023 15:22,20-11-2023 16:06,44,1,1,5,5,2,3,18,300
26-11-2023 02:03,9314027593610,9314027593610,26-11-2023 02:03,26-11-2023 03:36,93,0,0,6,6,1,3,16,300
20-11-2023 18:32,2653607605569,2653607605569,20-11-2023 18:32,20-11-2023 18:48,16,8,8,2,2,2,1,16,404
26-11-2023 22:06,2524227336299,2524227336299,26-11-2023 22:06,26-11-2023 23:35,89,9,9,3,3,2,2,16,500
21-11-2023 18:47,3225353753570,3225353753570,21-11-2023 18:47,21-11-2023 19:12,25,4,4,6,6,1,2,18,404
19-11-2023 10:07,4866450608705,4866450608705,19-11-2023 10:07,19-11-2023 11:45,98,6,6,8,8,2,3,18,200
11-11-2023 14:08,3531499381587,3531499381587,11-11-2023 14:08,11-11-2023 14:47,39,0,0,9,9,2,1,16,200
03-11-2023 03:11,6289885846909,6289885846909,03-11-2023 03:11,03-11-2023 03:11,0,3,3,3,3,2,1,16,200
03-11-2023 04:13,7740508039746,7740508039746,03-11-2023 04:13,03-11-2023 04:32,19,9,9,5,5,2,3,18,200
15-11-2023 09:00,0021598743465,0021598743465,15-11-2023 09:00,15-11-2023 09:31,31,9,9,4,4,2,2,17,200
09-11-2023 00:40,8466518049756,8466518049756,09-11-2023 00:40,09-11-2023 02:14,94,4,4,6,6,2,2,16,200
20-11-2023 13:56,5332347935337,5332347935337,20-11-2023 13:56,20-11-2023 14:41,45,7,7,5,5,1,2,17,200
01-11-2023 12:22,8707798125281,8707798125281,01-11-2023 12:22,01-11-2023 13:30,68,3,3,7,7,1,3,18,500
25-11-2023 15:38,6371368242227,6371368242227,25-11-2023 15:38,25-11-2023 16:08,30,7,7,4,4,1,3,16,200
07-11-2023 07:23,5968077625312,5968077625312,07-11-2023 07:23,07-11-2023 08:37,74,8,8,3,3,2,1,16,200
26-11-2023 22:13,9024235939997,9024235939997,26-11-2023 22:13,26-11-2023 23:40,87,6,6,3,3,2,1,18,200
10-11-2023 16:53,1331400603830,1331400603830,10-11-2023 16:53,10-11-2023 17:11,18,4,4,7,7,2,1,16,200
13-11-2023 23:41,0262113015667,0262113015667,13-11-2023 23:41,13-11-2023 23:51,10,7,7,6,6,1,1,18,200
19-11-2023 08:09,4102029909924,4102029909924,19-11-2023 08:09,19-11-2023 09:38,89,1,1,8,8,2,1,16,300
07-11-2023 09:50,2891398984076,2891398984076,07-11-2023 09:50,07-11-2023 11:02,72,2,2,0,0,1,1,16,404
19-11-2023 18:07,8324433733551,8324433733551,19-11-2023 18:07,19-11-2023 18:12,5,2,2,2,2,1,2,16,300
27-11-2023 22:25,8436861680052,8436861680052,27-11-2023 22:25,27-11-2023 23:23,58,5,5,6,6,1,2,16,300
17-11-2023 02:24,4314459806458,4314459806458,17-11-2023 02:24,17-11-2023 03:09,45,5,5,3,3,2,3,16,404
25-11-2023 13:16,9565699019341,9565699019341,25-11-2023 13:16,25-11-2023 14:52,96,8,8,6,6,2,3,16,404
13-11-2023 08:51,3088229631670,3088229631670,13-11-2023 08:51,13-11-2023 09:42,51,1,1,4,4,1,1,16,200
09-11-2023 20:23,4186439103987,4186439103987,09-11-2023 20:23,09-11-2023 21:52,89,3,3,6,6,1,2,17,200
18-11-2023 11:55,3432604621426,3432604621426,18-11-2023 11:55,18-11-2023 13:24,89,6,6,6,6,2,3,16,200
29-11-2023 23:45,0783920976591,0783920976591,29-11-2023 23:45,30-11-2023 00:32,47,0,0,0,0,1,2,18,300
16-11-2023 14:27,0307346782267,0307346782267,16-11-2023 14:27,16-11-2023 16:05,98,6,6,3,3,1,3,16,200
25-11-2023 00:20,3658633501975,3658633501975,25-11-2023 00:20,25-11-2023 00:22,2,2,2,6,6,2,1,16,200
24-11-2023 20:22,9617083298541,9617083298541,24-11-2023 20:22,24-11-2023 21:58,96,0,0,6,6,1,3,16,404
27-11-2023 17:49,0141305790979,0141305790979,27-11-2023 17:49,27-11-2023 18:01,12,2,2,5,5,2,1,17,300
12-11-2023 09:35,6818145343799,6818145343799,12-11-2023 09:35,12-11-2023 10:24,49,2,2,8,8,1,2,18,300
28-11-2023 09:30,2498204096890,2498204096890,28-11-2023 09:30,28-11-2023 09:48,18,1,1,9,9,1,3,16,300
03-11-2023 23:50,6562972862917,6562972862917,03-11-2023 23:50,04-11-2023 00:44,54,7,7,9,9,2,2,17,300
21-11-2023 01:01,1754741887127,1754741887127,21-11-2023 01:01,21-11-2023 01:57,56,2,2,5,5,1,2,16,500
22-11-2023 18:46,3132970286959,3132970286959,22-11-2023 18:46,22-11-2023 19:18,32,8,8,6,6,1,1,18,200
27-11-2023 23:53,3783921208176,3783921208176,27-11-2023 23:53,28-11-2023 00:03,10,8,8,4,4,1,1,17,200
25-11-2023 22:07,7408029714866,7408029714866,25-11-2023 22:07,25-11-2023 23:24,77,1,1,4,4,2,2,16,404
28-11-2023 19:08,0618738846577,0618738846577,28-11-2023 19:08,28-11-2023 19:49,41,3,3,1,1,2,3,16,200
26-11-2023 05:33,4485206327538,4485206327538,26-11-2023 05:33,26-11-2023 06:36,63,3,3,5,5,2,1,18,404
01-11-2023 13:56,4487792672745,4487792672745,01-11-2023 13:56,01-11-2023 15:34,98,3,3,8,8,2,1,16,200
10-11-2023 14:50,3793447618689,3793447618689,10-11-2023 14:50,10-11-2023 14:56,6,2,2,5,5,1,3,16,500
14-11-2023 20:49,0772684676761,0772684676761,14-11-2023 20:49,14-11-2023 22:06,77,2,2,3,3,1,3,18,404
04-11-2023 04:17,1962378409177,1962378409177,04-11-2023 04:17,04-11-2023 05:53,96,5,5,4,4,2,3,17,500
27-11-2023 14:02,0959718640086,0959718640086,27-11-2023 14:02,27-11-2023 15:02,60,4,4,9,9,2,1,16,500
25-11-2023 20:01,9322826252539,9322826252539,25-11-2023 20:01,25-11-2023 20:46,45,1,1,0,0,2,3,16,200
29-11-2023 05:58,6021237329764,6021237329764,29-11-2023 05:58,29-11-2023 07:01,63,5,5,3,3,2,2,16,500
17-11-2023 00:20,0600025992114,0600025992114,17-11-2023 00:20,17-11-2023 01:59,99,7,7,4,4,1,3,16,300
19-11-2023 22:43,1835706827131,1835706827131,19-11-2023 22:43,19-11-2023 23:39,56,0,0,3,3,1,2,16,200
02-11-2023 07:56,3741906682865,3741906682865,02-11-2023 07:56,02-11-2023 08:28,32,4,4,0,0,1,3,18,200
16-11-2023 21:15,5170568850723,5170568850723,16-11-2023 21:15,16-11-2023 22:47,92,9,9,6,6,2,2,17,300
26-11-2023 21:55,5695070299067,5695070299067,26-11-2023 21:55,26-11-2023 22:53,58,0,0,8,8,2,3,16,200
22-11-2023 05:41,9085450344147,9085450344147,22-11-2023 05:41,22-11-2023 06:36,55,3,3,7,7,2,1,17,200
07-11-2023 01:10,7790146721741,7790146721741,07-11-2023 01:10,07-11-2023 02:48,98,7,7,3,3,2,2,16,300
02-11-2023 22:36,0141270091056,0141270091056,02-11-2023 22:36,02-11-2023 23:45,69,7,7,2,2,1,1,16,200
01-11-2023 22:36,4139255955398,4139255955398,01-11-2023 22:36,01-11-2023 23:39,63,1,1,9,9,1,1,18,300
19-11-2023 11:12,0946509050606,0946509050606,19-11-2023 11:12,19-11-2023 11:22,10,7,7,2,2,1,3,16,404
01-11-2023 13:51,2331281607994,2331281607994,01-11-2023 13:51,01-11-2023 15:16,85,1,1,0,0,1,1,17,200
15-11-2023 19:08,1228915420378,1228915420378,15-11-2023 19:08,15-11-2023 19:21,13,4,4,0,0,2,3,16,200
16-11-2023 11:37,2898778364796,2898778364796,16-11-2023 11:37,16-11-2023 12:21,44,3,3,5,5,2,2,16,200
13-11-2023 23:28,8686385182103,8686385182103,13-11-2023 23:28,14-11-2023 00:10,42,8,8,4,4,1,3,17,200
01-11-2023 06:42,1791397386871,1791397386871,01-11-2023 06:42,01-11-2023 06:45,3,7,7,3,3,2,2,16,500
18-11-2023 10:44,1808891994161,1808891994161,18-11-2023 10:44,18-11-2023 11:13,29,3,3,0,0,2,3,16,404
15-11-2023 08:12,6148949498842,6148949498842,15-11-2023 08:12,15-11-2023 08:30,18,0,0,4,4,1,3,16,500
27-11-2023 15:31,3777027071794,3777027071794,27-11-2023 15:31,27-11-2023 16:19,48,7,7,5,5,1,2,16,200
24-11-2023 06:55,4881065851517,4881065851517,24-11-2023 06:55,24-11-2023 07:37,42,3,3,2,2,2,1,16,200
10-11-2023 08:53,0771934889182,0771934889182,10-11-2023 08:53,10-11-2023 09:51,58,3,3,4,4,2,1,18,500
17-11-2023 08:44,0878696835813,0878696835813,17-11-2023 08:44,17-11-2023 09:42,58,8,8,3,3,1,2,18,200
22-11-2023 19:21,0169982542556,0169982542556,22-11-2023 19:21,22-11-2023 20:35,74,6,6,4,4,2,2,16,200
26-11-2023 02:28,0781926145792,0781926145792,26-11-2023 02:28,26-11-2023 03:04,36,8,8,3,3,1,3,17,404
29-11-2023 18:21,9202312782517,9202312782517,29-11-2023 18:21,29-11-2023 19:01,40,0,0,7,7,2,3,16,200
25-11-2023 06:11,6231468763550,6231468763550,25-11-2023 06:11,25-11-2023 06:53,42,3,3,3,3,1,2,18,200
19-11-2023 09:42,4100095423155,4100095423155,19-11-2023 09:42,19-11-2023 10:55,73,7,7,5,5,1,3,16,300
10-11-2023 09:13,4681392439123,4681392439123,10-11-2023 09:13,10-11-2023 10:25,72,6,6,6,6,1,3,16,200
07-11-2023 18:44,4117370480184,4117370480184,07-11-2023 18:44,07-11-2023 19:28,44,9,9,5,5,2,1,18,500
09-11-2023 11:38,1946993123969,1946993123969,09-11-2023 11:38,09-11-2023 11:56,18,7,7,6,6,2,3,16,200
07-11-2023 11:43,8557621536853,8557621536853,07-11-2023 11:43,07-11-2023 12:47,64,2,2,2,2,2,1,18,200
28-11-2023 13:36,4315248521261,4315248521261,28-11-2023 13:36,28-11-2023 15:08,92,8,8,0,0,2,2,17,404
18-11-2023 15:36,0068229329849,0068229329849,18-11-2023 15:36,18-11-2023 16:27,51,3,3,1,1,2,1,16,200
15-11-2023 15:50,7951128433730,7951128433730,15-11-2023 15:50,15-11-2023 16:07,17,9,9,1,1,1,1,16,200
13-11-2023 17:50,9649336815725,9649336815725,13-11-2023 17:50,13-11-2023 19:13,83,2,2,6,6,1,1,16,300
