start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
12-09-2021 22:33,6544378186722,6544378186722,12-09-2021 22:33,12-09-2021 23:22,49,1,1,3,3,1,2,18,200
18-09-2021 05:34,9208846131614,9208846131614,18-09-2021 05:34,18-09-2021 07:07,93,6,6,4,4,2,2,18,404
03-09-2021 03:49,5337515462609,5337515462609,03-09-2021 03:49,03-09-2021 05:11,82,6,6,2,2,2,2,17,200
13-09-2021 23:16,7239981955266,7239981955266,13-09-2021 23:16,13-09-2021 23:18,2,7,7,1,1,1,3,16,200
08-09-2021 22:13,8934842745456,8934842745456,08-09-2021 22:13,08-09-2021 23:11,58,1,1,1,1,1,3,18,200
04-09-2021 05:08,3355501795249,3355501795249,04-09-2021 05:08,04-09-2021 06:21,73,3,3,4,4,2,1,18,200
21-09-2021 01:56,1520797540908,1520797540908,21-09-2021 01:56,21-09-2021 02:14,18,0,0,4,4,1,1,17,500
21-09-2021 03:46,3125391215596,3125391215596,21-09-2021 03:46,21-09-2021 05:15,89,2,2,9,9,1,2,16,200
03-09-2021 07:26,8466107780357,8466107780357,03-09-2021 07:26,03-09-2021 07:43,17,4,4,2,2,1,3,16,200
04-09-2021 20:02,6868141559062,6868141559062,04-09-2021 20:02,04-09-2021 20:39,37,7,7,1,1,2,3,16,300
07-09-2021 21:18,7980712404382,7980712404382,07-09-2021 21:18,07-09-2021 22:57,99,4,4,2,2,2,1,17,300
20-09-2021 12:36,3347335959723,3347335959723,20-09-2021 12:37,20-09-2021 14:03,87,9,9,8,8,1,3,16,200
02-09-2021 06:33,6889672561113,6889672561113,02-09-2021 06:33,02-09-2021 07:17,44,6,6,2,2,2,3,18,404
02-09-2021 12:28,7350938332736,7350938332736,02-09-2021 12:28,02-09-2021 12:56,28,4,4,3,3,1,3,18,404
09-09-2021 14:16,2402705916648,2402705916648,09-09-2021 14:16,09-09-2021 14:46,30,3,3,1,1,2,1,18,200
28-09-2021 05:56,3484972300622,3484972300622,28-09-2021 05:56,28-09-2021 06:51,55,1,1,9,9,1,2,16,200
04-09-2021 07:19,2560332319699,2560332319699,04-09-2021 07:19,04-09-2021 08:42,83,3,3,4,4,2,1,18,200
08-09-2021 17:24,6253179262865,6253179262865,08-09-2021 17:24,08-09-2021 17:34,10,0,0,0,0,1,1,18,300
18-09-2021 21:57,2252627709902,2252627709902,18-09-2021 21:57,18-09-2021 22:29,32,6,6,1,1,1,1,16,200
07-09-2021 18:23,0263600801478,0263600801478,07-09-2021 18:23,07-09-2021 18:49,26,4,4,1,1,2,3,16,500
09-09-2021 07:41,0102773159341,0102773159341,09-09-2021 07:41,09-09-2021 08:04,23,6,6,8,8,1,3,17,300
25-09-2021 01:12,0737976408158,0737976408158,25-09-2021 01:12,25-09-2021 01:13,1,3,3,1,1,1,3,17,300
18-09-2021 17:26,5165110717026,5165110717026,18-09-2021 17:26,18-09-2021 18:33,67,1,1,9,9,1,1,16,200
11-09-2021 20:00,6220106269344,6220106269344,11-09-2021 20:00,11-09-2021 21:10,70,3,3,9,9,2,1,16,200
29-09-2021 02:07,1773520300390,1773520300390,29-09-2021 02:07,29-09-2021 02:33,26,0,0,5,5,2,1,18,200
16-09-2021 22:11,5120513627992,5120513627992,16-09-2021 22:11,16-09-2021 22:14,3,0,0,4,4,2,1,16,404
25-09-2021 18:42,7192152183107,7192152183107,25-09-2021 18:42,25-09-2021 19:16,34,6,6,4,4,1,3,17,300
29-09-2021 07:02,0824415064711,0824415064711,29-09-2021 07:02,29-09-2021 07:39,37,0,0,9,9,2,3,16,200
06-09-2021 14:40,1310979180129,1310979180129,06-09-2021 14:40,06-09-2021 14:43,3,5,5,8,8,2,1,16,200
05-09-2021 06:48,8581206874647,8581206874647,05-09-2021 06:48,05-09-2021 07:50,62,8,8,6,6,1,3,16,200
02-09-2021 20:35,8178505753107,8178505753107,02-09-2021 20:35,02-09-2021 20:42,7,0,0,4,4,1,2,16,200
29-09-2021 07:58,5796806667861,5796806667861,29-09-2021 07:58,29-09-2021 09:29,91,4,4,9,9,1,3,18,300
21-09-2021 00:12,5486937958783,5486937958783,21-09-2021 00:12,21-09-2021 00:50,38,2,2,5,5,1,1,18,500
12-09-2021 00:32,3715303828444,3715303828444,12-09-2021 00:32,12-09-2021 01:28,56,4,4,5,5,2,3,16,404
17-09-2021 11:18,6504054294835,6504054294835,17-09-2021 11:18,17-09-2021 11:27,9,0,0,8,8,1,2,17,500
07-09-2021 00:46,4058251467515,4058251467515,07-09-2021 00:46,07-09-2021 02:11,85,6,6,7,7,2,2,16,200
23-09-2021 16:13,0265450245657,0265450245657,23-09-2021 16:13,23-09-2021 17:25,72,3,3,1,1,1,2,17,500
08-09-2021 09:56,0259239959145,0259239959145,08-09-2021 09:56,08-09-2021 10:41,45,0,0,2,2,2,2,16,300
16-09-2021 07:53,1809258715232,1809258715232,16-09-2021 07:53,16-09-2021 08:20,27,7,7,3,3,2,2,16,200
22-09-2021 05:56,3794858526910,3794858526910,22-09-2021 05:56,22-09-2021 06:52,56,4,4,9,9,2,1,16,200
09-09-2021 21:09,6311385329070,6311385329070,09-09-2021 21:09,09-09-2021 22:25,76,4,4,4,4,1,2,18,200
11-09-2021 04:47,1120236524836,1120236524836,11-09-2021 04:47,11-09-2021 05:21,34,9,9,5,5,1,1,18,500
23-09-2021 14:09,0756823957465,0756823957465,23-09-2021 14:09,23-09-2021 15:31,82,2,2,1,1,2,2,16,200
24-09-2021 13:23,6617864601649,6617864601649,24-09-2021 13:23,24-09-2021 13:55,32,9,9,5,5,1,2,18,200
18-09-2021 03:29,2611193130068,2611193130068,18-09-2021 03:29,18-09-2021 04:56,87,8,8,8,8,2,1,17,200
22-09-2021 09:44,1309645022886,1309645022886,22-09-2021 09:44,22-09-2021 10:32,48,1,1,9,9,2,2,18,200
07-09-2021 18:15,4528840410321,4528840410321,07-09-2021 18:15,07-09-2021 19:32,77,2,2,3,3,2,2,16,500
28-09-2021 22:17,7421921455594,7421921455594,28-09-2021 22:17,28-09-2021 23:38,81,1,1,7,7,2,3,18,200
18-09-2021 05:33,1149691515394,1149691515394,18-09-2021 05:33,18-09-2021 06:45,72,8,8,6,6,1,3,16,200
06-09-2021 12:52,5711435103066,5711435103066,06-09-2021 12:52,06-09-2021 13:14,22,0,0,0,0,2,2,16,404
18-09-2021 20:16,8200401456522,8200401456522,18-09-2021 20:16,18-09-2021 20:42,26,4,4,7,7,1,1,16,500
06-09-2021 03:43,8295789257515,8295789257515,06-09-2021 03:43,06-09-2021 04:25,42,7,7,1,1,1,2,16,200
02-09-2021 08:54,4064455754919,4064455754919,02-09-2021 08:54,02-09-2021 09:49,55,6,6,9,9,1,2,16,200
04-09-2021 13:53,2246333970484,2246333970484,04-09-2021 13:53,04-09-2021 14:58,65,0,0,3,3,2,1,16,200
18-09-2021 22:20,0743292700036,0743292700036,18-09-2021 22:20,18-09-2021 22:54,34,3,3,5,5,1,1,17,500
29-09-2021 08:03,9774807049135,9774807049135,29-09-2021 08:03,29-09-2021 08:47,44,8,8,2,2,2,1,16,500
18-09-2021 02:33,5214735998037,5214735998037,18-09-2021 02:33,18-09-2021 02:41,8,2,2,3,3,1,1,16,200
27-09-2021 06:07,0968660735493,0968660735493,27-09-2021 06:07,27-09-2021 07:08,61,8,8,2,2,2,2,16,300
01-09-2021 23:22,6958928252802,6958928252802,01-09-2021 23:22,02-09-2021 00:48,86,1,1,1,1,2,1,18,200
22-09-2021 19:14,0255564787316,0255564787316,22-09-2021 19:14,22-09-2021 19:50,36,4,4,3,3,1,2,18,404
25-09-2021 14:28,5968662567841,5968662567841,25-09-2021 14:28,25-09-2021 14:59,31,2,2,3,3,1,3,16,404
13-09-2021 02:10,3721085766483,3721085766483,13-09-2021 02:10,13-09-2021 02:52,42,5,5,4,4,1,2,18,200
27-09-2021 02:07,6498955121734,6498955121734,27-09-2021 02:07,27-09-2021 02:17,10,2,2,2,2,2,2,18,300
27-09-2021 04:26,9737594037669,9737594037669,27-09-2021 04:26,27-09-2021 05:36,70,9,9,4,4,1,2,16,200
04-09-2021 00:44,3120145741762,3120145741762,04-09-2021 00:44,04-09-2021 01:30,46,1,1,4,4,1,1,18,300
10-09-2021 18:22,0100994359295,0100994359295,10-09-2021 18:22,10-09-2021 19:24,62,6,6,8,8,1,1,17,200
19-09-2021 22:56,9267317412022,9267317412022,19-09-2021 22:56,19-09-2021 22:56,0,5,5,4,4,1,3,16,200
15-09-2021 17:04,5669101069271,5669101069271,15-09-2021 17:04,15-09-2021 18:35,91,7,7,9,9,1,1,16,300
29-09-2021 16:16,7098633508363,7098633508363,29-09-2021 16:16,29-09-2021 16:55,39,0,0,7,7,1,3,16,500
10-09-2021 23:52,2025128624902,2025128624902,10-09-2021 23:52,11-09-2021 00:05,13,1,1,8,8,2,3,16,300
24-09-2021 06:51,8467451405776,8467451405776,24-09-2021 06:51,24-09-2021 07:09,18,7,7,6,6,1,2,16,200
28-09-2021 10:35,9086574458940,9086574458940,28-09-2021 10:35,28-09-2021 11:58,83,9,9,5,5,1,1,18,200
06-09-2021 22:27,0049532936595,0049532936595,06-09-2021 22:27,06-09-2021 23:28,61,6,6,8,8,1,2,16,300
13-09-2021 13:35,3221064778259,3221064778259,13-09-2021 13:35,13-09-2021 14:51,76,0,0,8,8,1,1,17,300
27-09-2021 05:07,3605799149457,3605799149457,27-09-2021 05:07,27-09-2021 06:46,99,8,8,2,2,2,1,16,200
02-09-2021 06:15,6893954824092,6893954824092,02-09-2021 06:15,02-09-2021 07:21,66,9,9,0,0,2,1,17,500
19-09-2021 11:40,8771289694438,8771289694438,19-09-2021 11:40,19-09-2021 11:43,3,6,6,6,6,1,3,16,404
01-09-2021 16:05,0081393567943,0081393567943,01-09-2021 16:05,01-09-2021 17:11,66,3,3,3,3,2,2,18,300
22-09-2021 22:10,4954919042083,4954919042083,22-09-2021 22:10,22-09-2021 22:30,20,4,4,6,6,2,1,17,300
28-09-2021 03:18,9237160986214,9237160986214,28-09-2021 03:18,28-09-2021 03:48,30,8,8,2,2,1,3,16,200
10-09-2021 22:22,9004907256504,9004907256504,10-09-2021 22:22,10-09-2021 23:53,91,4,4,9,9,2,3,16,200
01-09-2021 14:59,7142060671420,7142060671420,01-09-2021 14:59,01-09-2021 16:30,91,3,3,4,4,1,2,16,200
14-09-2021 03:01,3080956042181,3080956042181,14-09-2021 03:01,14-09-2021 03:58,57,8,8,7,7,2,2,16,200
29-09-2021 11:00,9747590761677,9747590761677,29-09-2021 11:00,29-09-2021 11:20,20,2,2,4,4,2,1,16,500
24-09-2021 15:28,7737653297768,7737653297768,24-09-2021 15:28,24-09-2021 15:42,14,8,8,1,1,2,3,16,200
24-09-2021 18:26,3263296592887,3263296592887,24-09-2021 18:26,24-09-2021 20:02,96,8,8,0,0,2,1,18,200
10-09-2021 02:28,4480248482143,4480248482143,10-09-2021 02:28,10-09-2021 03:26,58,1,1,4,4,1,3,16,300
01-09-2021 21:08,4148616317128,4148616317128,01-09-2021 21:08,01-09-2021 22:29,81,0,0,7,7,1,1,18,200
29-09-2021 13:46,6980307951773,6980307951773,29-09-2021 13:46,29-09-2021 14:23,37,0,0,6,6,1,1,17,200
24-09-2021 19:59,7107881800782,7107881800782,24-09-2021 19:59,24-09-2021 20:47,48,1,1,2,2,2,3,17,404
18-09-2021 01:39,7776999786002,7776999786002,18-09-2021 01:39,18-09-2021 02:19,40,4,4,7,7,1,3,17,500
04-09-2021 23:27,8794650020306,8794650020306,04-09-2021 23:27,04-09-2021 23:30,3,3,3,8,8,2,2,18,200
06-09-2021 23:14,6581142584757,6581142584757,06-09-2021 23:14,06-09-2021 23:17,3,2,2,7,7,2,2,18,200
20-09-2021 15:46,7936465832985,7936465832985,20-09-2021 15:46,20-09-2021 15:48,2,4,4,5,5,2,1,16,200
12-09-2021 14:22,9258387035429,9258387035429,12-09-2021 14:22,12-09-2021 14:28,6,3,3,5,5,2,2,16,500
03-09-2021 23:43,3903384268918,3903384268918,03-09-2021 23:43,03-09-2021 23:52,9,2,2,4,4,2,1,17,200
11-09-2021 02:17,3250286452196,3250286452196,11-09-2021 02:17,11-09-2021 02:21,4,3,3,3,3,2,3,16,500
15-09-2021 18:20,9403517874866,9403517874866,15-09-2021 18:21,15-09-2021 18:30,10,4,4,3,3,2,2,17,200
25-09-2021 10:08,6944482244584,6944482244584,25-09-2021 10:08,25-09-2021 10:15,7,4,4,8,8,2,1,18,200
23-09-2021 15:49,9877070954854,9877070954854,23-09-2021 15:49,23-09-2021 16:27,38,9,9,8,8,2,3,18,500
10-09-2021 06:07,2754951481703,2754951481703,10-09-2021 06:07,10-09-2021 07:37,90,7,7,9,9,2,2,18,404
02-09-2021 22:23,6633019434394,6633019434394,02-09-2021 22:23,02-09-2021 23:23,60,5,5,6,6,2,3,18,200
21-09-2021 20:58,2230475843557,2230475843557,21-09-2021 20:58,21-09-2021 21:30,32,9,9,2,2,1,3,16,200
27-09-2021 02:20,2241878452154,2241878452154,27-09-2021 02:20,27-09-2021 02:28,8,9,9,2,2,2,2,18,404
29-09-2021 03:02,3156801224801,3156801224801,29-09-2021 03:02,29-09-2021 04:13,71,1,1,7,7,1,1,18,200
13-09-2021 18:51,7156755134768,7156755134768,13-09-2021 18:51,13-09-2021 19:19,28,9,9,1,1,2,2,18,404
25-09-2021 00:49,8604067936130,8604067936130,25-09-2021 00:49,25-09-2021 01:18,29,5,5,9,9,1,3,16,200
22-09-2021 04:55,6818492333267,6818492333267,22-09-2021 04:55,22-09-2021 05:39,44,7,7,1,1,1,2,16,200
03-09-2021 13:33,6331133561898,6331133561898,03-09-2021 13:33,03-09-2021 14:33,60,9,9,6,6,2,3,16,300
10-09-2021 20:25,6172600252503,6172600252503,10-09-2021 20:25,10-09-2021 21:22,57,7,7,2,2,2,2,16,300
10-09-2021 11:32,8110519560415,8110519560415,10-09-2021 11:32,10-09-2021 12:13,41,5,5,1,1,1,1,18,200
03-09-2021 15:03,6777805989717,6777805989717,03-09-2021 15:03,03-09-2021 15:28,25,5,5,8,8,1,3,16,300
02-09-2021 00:12,3508436290127,3508436290127,02-09-2021 00:12,02-09-2021 00:53,41,2,2,4,4,1,3,18,404
08-09-2021 00:57,9317207912697,9317207912697,08-09-2021 00:57,08-09-2021 02:27,90,0,0,5,5,1,3,16,200
11-09-2021 21:07,8055675566651,8055675566651,11-09-2021 21:07,11-09-2021 21:23,16,8,8,0,0,1,2,18,300
26-09-2021 02:33,1730231263434,1730231263434,26-09-2021 02:33,26-09-2021 03:41,68,1,1,4,4,2,2,18,200
07-09-2021 11:24,2930248182953,2930248182953,07-09-2021 11:24,07-09-2021 11:58,34,0,0,8,8,2,2,16,404
13-09-2021 15:58,6812695187602,6812695187602,13-09-2021 15:58,13-09-2021 17:26,88,7,7,2,2,2,3,18,200
13-09-2021 00:18,4809973840900,4809973840900,13-09-2021 00:18,13-09-2021 00:32,14,4,4,9,9,2,1,17,300
15-09-2021 21:49,3281206808961,3281206808961,15-09-2021 21:49,15-09-2021 22:50,61,2,2,6,6,1,3,18,300
29-09-2021 18:54,5876222047030,5876222047030,29-09-2021 18:54,29-09-2021 19:15,21,2,2,8,8,1,2,16,404
14-09-2021 05:36,6910870104402,6910870104402,14-09-2021 05:36,14-09-2021 06:47,71,3,3,1,1,1,3,17,500
21-09-2021 15:23,7123651727535,7123651727535,21-09-2021 15:23,21-09-2021 15:34,11,9,9,3,3,1,3,16,200
07-09-2021 14:52,2844381685228,2844381685228,07-09-2021 14:52,07-09-2021 15:47,55,0,0,9,9,1,1,18,500
27-09-2021 06:45,7084105791782,7084105791782,27-09-2021 06:45,27-09-2021 07:41,56,7,7,5,5,2,3,18,200
10-09-2021 18:32,5665217637981,5665217637981,10-09-2021 18:32,10-09-2021 20:04,92,5,5,6,6,1,2,18,200
06-09-2021 10:59,8340834382539,8340834382539,06-09-2021 10:59,06-09-2021 11:27,28,8,8,1,1,2,3,18,200
12-09-2021 22:03,5803322368121,5803322368121,12-09-2021 22:03,12-09-2021 22:26,23,1,1,2,2,2,1,16,200
20-09-2021 12:07,6670241243916,6670241243916,20-09-2021 12:07,20-09-2021 12:40,33,8,8,1,1,1,2,16,500
22-09-2021 11:55,4706527230538,4706527230538,22-09-2021 11:55,22-09-2021 12:05,10,2,2,5,5,1,2,17,300
06-09-2021 23:13,8665153449071,8665153449071,06-09-2021 23:13,07-09-2021 00:12,59,9,9,9,9,2,3,16,500
23-09-2021 20:43,7598467259100,7598467259100,23-09-2021 20:43,23-09-2021 21:47,64,4,4,4,4,2,3,16,200
27-09-2021 20:30,8620977626556,8620977626556,27-09-2021 20:30,27-09-2021 21:40,70,8,8,5,5,1,1,16,200
27-09-2021 18:06,2930649281165,2930649281165,27-09-2021 18:06,27-09-2021 19:08,62,0,0,2,2,2,3,16,500
17-09-2021 21:59,9376979236503,9376979236503,17-09-2021 21:59,17-09-2021 22:37,38,1,1,1,1,2,1,17,200
25-09-2021 23:13,7228773038773,7228773038773,25-09-2021 23:13,25-09-2021 23:28,15,3,3,3,3,1,2,16,200
26-09-2021 01:53,5027212940390,5027212940390,26-09-2021 01:53,26-09-2021 02:03,10,2,2,5,5,2,2,18,200
06-09-2021 19:37,5711636726292,5711636726292,06-09-2021 19:37,06-09-2021 19:51,14,2,2,7,7,2,1,16,200
25-09-2021 13:48,5691540846996,5691540846996,25-09-2021 13:48,25-09-2021 13:52,4,2,2,0,0,1,1,17,200
28-09-2021 21:57,4971777728008,4971777728008,28-09-2021 21:58,28-09-2021 22:20,23,8,8,9,9,1,2,16,200
26-09-2021 09:50,7997424051768,7997424051768,26-09-2021 09:50,26-09-2021 09:54,4,9,9,3,3,1,2,18,300
18-09-2021 23:14,9879423545713,9879423545713,18-09-2021 23:14,19-09-2021 00:44,90,2,2,6,6,2,2,16,404
25-09-2021 07:21,5061048274758,5061048274758,25-09-2021 07:21,25-09-2021 08:02,41,1,1,1,1,1,3,18,200
21-09-2021 08:15,0774314727935,0774314727935,21-09-2021 08:15,21-09-2021 09:09,54,5,5,8,8,1,1,16,500
05-09-2021 11:26,7606688569003,7606688569003,05-09-2021 11:26,05-09-2021 12:44,78,5,5,0,0,1,2,16,200
17-09-2021 09:33,8665204784426,8665204784426,17-09-2021 09:33,17-09-2021 10:08,35,5,5,9,9,1,1,16,300
10-09-2021 21:19,5994439228940,5994439228940,10-09-2021 21:19,10-09-2021 21:44,25,5,5,2,2,1,1,17,200
14-09-2021 22:08,2838193708174,2838193708174,14-09-2021 22:08,14-09-2021 23:46,98,2,2,0,0,2,3,17,404
05-09-2021 10:00,6507355372486,6507355372486,05-09-2021 10:00,05-09-2021 10:12,12,5,5,5,5,1,3,18,200
28-09-2021 14:38,2918811708179,2918811708179,28-09-2021 14:38,28-09-2021 15:54,76,5,5,9,9,1,1,18,404
27-09-2021 09:28,9985892651381,9985892651381,27-09-2021 09:28,27-09-2021 10:33,65,6,6,8,8,1,1,18,500
15-09-2021 14:54,5559544871948,5559544871948,15-09-2021 14:54,15-09-2021 15:54,60,3,3,2,2,2,1,16,500
29-09-2021 06:00,0450073304886,0450073304886,29-09-2021 06:00,29-09-2021 07:22,82,5,5,7,7,1,3,16,200
17-09-2021 17:02,6265276570268,6265276570268,17-09-2021 17:02,17-09-2021 17:08,6,7,7,5,5,2,1,16,300
05-09-2021 15:35,3029645450759,3029645450759,05-09-2021 15:35,05-09-2021 15:46,11,3,3,0,0,1,3,16,404
20-09-2021 23:20,3726019146944,3726019146944,20-09-2021 23:20,21-09-2021 00:10,50,5,5,1,1,2,1,18,500
18-09-2021 09:00,6139133622955,6139133622955,18-09-2021 09:00,18-09-2021 10:11,71,9,9,2,2,2,1,16,404
03-09-2021 22:49,3451002761572,3451002761572,03-09-2021 22:49,03-09-2021 23:54,65,2,2,8,8,1,2,16,200
03-09-2021 08:02,8640353222433,8640353222433,03-09-2021 08:02,03-09-2021 08:54,52,5,5,9,9,2,3,16,300
03-09-2021 20:18,0653152193709,0653152193709,03-09-2021 20:18,03-09-2021 21:35,77,3,3,2,2,1,3,17,200
15-09-2021 07:18,8423057896133,8423057896133,15-09-2021 07:18,15-09-2021 07:52,34,8,8,4,4,2,1,18,200
01-09-2021 13:14,1717111399983,1717111399983,01-09-2021 13:14,01-09-2021 14:47,93,6,6,6,6,2,3,16,500
27-09-2021 09:26,5086812193561,5086812193561,27-09-2021 09:26,27-09-2021 10:52,86,3,3,1,1,2,3,17,404
28-09-2021 15:01,2081730922865,2081730922865,28-09-2021 15:01,28-09-2021 15:08,7,3,3,8,8,1,3,16,200
17-09-2021 16:58,7158367411407,7158367411407,17-09-2021 16:58,17-09-2021 17:38,40,7,7,2,2,1,3,18,200
13-09-2021 13:44,3340676623380,3340676623380,13-09-2021 13:44,13-09-2021 14:19,35,8,8,3,3,1,2,18,200
21-09-2021 11:01,7933590505204,7933590505204,21-09-2021 11:01,21-09-2021 12:30,89,8,8,7,7,2,2,16,500
28-09-2021 08:56,2692952137523,2692952137523,28-09-2021 08:56,28-09-2021 09:08,12,3,3,6,6,2,1,16,404
20-09-2021 23:47,2743271677419,2743271677419,20-09-2021 23:47,20-09-2021 23:50,3,6,6,4,4,1,3,17,500
23-09-2021 01:44,2895111667551,2895111667551,23-09-2021 01:44,23-09-2021 02:32,48,2,2,8,8,2,2,16,300
04-09-2021 19:31,9466894857470,9466894857470,04-09-2021 19:31,04-09-2021 19:58,27,3,3,8,8,1,3,16,404
11-09-2021 12:36,0904594450411,0904594450411,11-09-2021 12:36,11-09-2021 12:59,23,5,5,2,2,2,3,18,200
15-09-2021 15:29,8487133351714,8487133351714,15-09-2021 15:29,15-09-2021 15:58,29,7,7,6,6,1,2,16,200
16-09-2021 10:04,2026583929750,2026583929750,16-09-2021 10:04,16-09-2021 11:08,64,2,2,9,9,2,2,18,200
20-09-2021 20:53,7376380847098,7376380847098,20-09-2021 20:53,20-09-2021 21:52,59,6,6,2,2,1,2,17,300
22-09-2021 08:43,3874680125331,3874680125331,22-09-2021 08:43,22-09-2021 09:46,63,2,2,7,7,1,1,18,200
10-09-2021 06:03,2310741449892,2310741449892,10-09-2021 06:03,10-09-2021 07:36,93,2,2,1,1,1,3,16,200
28-09-2021 10:31,3280199348700,3280199348700,28-09-2021 10:31,28-09-2021 11:50,79,6,6,6,6,2,2,16,500
09-09-2021 16:18,5546186411905,5546186411905,09-09-2021 16:18,09-09-2021 17:47,89,3,3,9,9,2,1,18,404
22-09-2021 05:22,4756902334886,4756902334886,22-09-2021 05:22,22-09-2021 05:26,4,1,1,1,1,1,1,18,200
02-09-2021 07:04,8805715627753,8805715627753,02-09-2021 07:04,02-09-2021 07:46,42,1,1,8,8,1,3,16,404
23-09-2021 21:10,0694370041837,0694370041837,23-09-2021 21:10,23-09-2021 21:19,9,8,8,7,7,1,3,16,300
25-09-2021 02:57,7950281961813,7950281961813,25-09-2021 02:57,25-09-2021 04:26,89,0,0,5,5,2,2,17,200
14-09-2021 18:40,4288104238402,4288104238402,14-09-2021 18:40,14-09-2021 19:59,79,1,1,3,3,1,1,16,200
21-09-2021 07:32,7759748397164,7759748397164,21-09-2021 07:32,21-09-2021 08:21,49,0,0,3,3,2,1,18,200
03-09-2021 10:28,4799694948782,4799694948782,03-09-2021 10:28,03-09-2021 10:32,4,5,5,3,3,2,3,17,404
01-09-2021 01:32,2235183116995,2235183116995,01-09-2021 01:32,01-09-2021 03:10,98,0,0,0,0,1,1,18,404
29-09-2021 02:08,7590597276020,7590597276020,29-09-2021 02:08,29-09-2021 02:39,31,3,3,5,5,1,2,17,404
11-09-2021 20:20,5630970925426,5630970925426,11-09-2021 20:20,11-09-2021 21:21,61,1,1,0,0,2,2,16,300
11-09-2021 04:47,0379731422492,0379731422492,11-09-2021 04:47,11-09-2021 05:31,44,7,7,6,6,2,1,18,200
21-09-2021 05:24,1866563971670,1866563971670,21-09-2021 05:24,21-09-2021 06:07,43,8,8,0,0,1,1,17,200
17-09-2021 04:11,2362144769183,2362144769183,17-09-2021 04:11,17-09-2021 04:58,47,5,5,3,3,1,2,18,500
29-09-2021 21:35,4041520125517,4041520125517,29-09-2021 21:35,29-09-2021 22:40,65,8,8,2,2,2,1,17,200
01-09-2021 06:56,5227356246310,5227356246310,01-09-2021 06:56,01-09-2021 08:28,92,3,3,8,8,2,2,16,404
16-09-2021 03:42,3590035280106,3590035280106,16-09-2021 03:42,16-09-2021 03:44,2,7,7,7,7,2,1,16,500
20-09-2021 03:27,5895862102151,5895862102151,20-09-2021 03:27,20-09-2021 03:45,18,5,5,1,1,1,1,18,404
18-09-2021 10:08,1035371497531,1035371497531,18-09-2021 10:08,18-09-2021 10:33,25,2,2,2,2,1,1,16,200
11-09-2021 12:06,0512596956287,0512596956287,11-09-2021 12:06,11-09-2021 13:11,65,5,5,3,3,1,3,16,404
24-09-2021 06:39,2351208464973,2351208464973,24-09-2021 06:39,24-09-2021 07:36,57,7,7,4,4,1,1,18,404
12-09-2021 19:04,8872665453133,8872665453133,12-09-2021 19:04,12-09-2021 20:23,79,4,4,8,8,1,1,16,404
